  551   387  5261	RPs/Img: 1.43	IOU: 7.67%	Recall:7.36%	Precision:49.11%	RMSE:2.07 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  552   387  5276	RPs/Img: 1.42	IOU: 7.65%	Recall:7.34%	Precision:49.11%	RMSE:2.18 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  553   388  5279	RPs/Img: 1.42	IOU: 7.65%	Recall:7.35%	Precision:49.18%	RMSE:1.15 avgRMSE:1.76	C0: 0.19  C1: 0.21  C2: 0.00  C3: 0.06  C4: 0.09 
  554   388  5281	RPs/Img: 1.42	IOU: 7.65%	Recall:7.35%	Precision:49.18%	RMSE:1.41 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  555   388  5291	RPs/Img: 1.42	IOU: 7.64%	Recall:7.33%	Precision:49.18%	RMSE:2.32 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  556   389  5294	RPs/Img: 1.42	IOU: 7.65%	Recall:7.35%	Precision:49.24%	RMSE:1.15 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  557   389  5301	RPs/Img: 1.42	IOU: 7.64%	Recall:7.34%	Precision:49.24%	RMSE:1.65 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  558   389  5306	RPs/Img: 1.41	IOU: 7.63%	Recall:7.33%	Precision:49.24%	RMSE:1.84 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  559   389  5310	RPs/Img: 1.42	IOU: 7.63%	Recall:7.33%	Precision:48.99%	RMSE:1.22 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  560   389  5312	RPs/Img: 1.42	IOU: 7.63%	Recall:7.32%	Precision:48.99%	RMSE:1.00 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  561   389  5316	RPs/Img: 1.41	IOU: 7.62%	Recall:7.32%	Precision:48.99%	RMSE:1.58 avgRMSE:1.76	C0: 0.19  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  562   389  5317	RPs/Img: 1.41	IOU: 7.62%	Recall:7.32%	Precision:48.99%	RMSE:1.00 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  563   389  5320	RPs/Img: 1.41	IOU: 7.62%	Recall:7.31%	Precision:48.93%	RMSE:1.29 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  564   389  5322	RPs/Img: 1.41	IOU: 7.62%	Recall:7.31%	Precision:48.93%	RMSE:0.71 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  565   389  5323	RPs/Img: 1.40	IOU: 7.62%	Recall:7.31%	Precision:48.93%	RMSE:1.00 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  566   389  5324	RPs/Img: 1.40	IOU: 7.62%	Recall:7.31%	Precision:48.93%	RMSE:1.00 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  567   389  5333	RPs/Img: 1.40	IOU: 7.61%	Recall:7.29%	Precision:48.93%	RMSE:1.60 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  568   389  5342	RPs/Img: 1.40	IOU: 7.59%	Recall:7.28%	Precision:48.93%	RMSE:2.43 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  569   389  5344	RPs/Img: 1.39	IOU: 7.59%	Recall:7.28%	Precision:48.93%	RMSE:1.00 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  570   389  5367	RPs/Img: 1.39	IOU: 7.56%	Recall:7.25%	Precision:48.93%	RMSE:3.26 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  571   389  5395	RPs/Img: 1.39	IOU: 7.52%	Recall:7.21%	Precision:48.93%	RMSE:3.51 avgRMSE:1.75	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  572   389  5417	RPs/Img: 1.39	IOU: 7.49%	Recall:7.18%	Precision:48.93%	RMSE:3.05 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  573   389  5433	RPs/Img: 1.39	IOU: 7.47%	Recall:7.16%	Precision:48.87%	RMSE:3.09 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  574   389  5434	RPs/Img: 1.38	IOU: 7.47%	Recall:7.16%	Precision:48.87%	RMSE:1.00 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  575   389  5448	RPs/Img: 1.38	IOU: 7.45%	Recall:7.14%	Precision:48.87%	RMSE:2.54 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  576   389  5450	RPs/Img: 1.38	IOU: 7.45%	Recall:7.14%	Precision:48.87%	RMSE:1.00 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  577   389  5454	RPs/Img: 1.38	IOU: 7.44%	Recall:7.13%	Precision:48.87%	RMSE:1.58 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  578   389  5455	RPs/Img: 1.37	IOU: 7.44%	Recall:7.13%	Precision:48.87%	RMSE:1.00 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  579   389  5474	RPs/Img: 1.37	IOU: 7.41%	Recall:7.11%	Precision:48.87%	RMSE:3.09 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.09 
  580   389  5479	RPs/Img: 1.37	IOU: 7.41%	Recall:7.10%	Precision:48.87%	RMSE:1.48 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.09 
  581   389  5499	RPs/Img: 1.37	IOU: 7.39%	Recall:7.07%	Precision:48.81%	RMSE:2.61 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.09 
  582   389  5505	RPs/Img: 1.37	IOU: 7.38%	Recall:7.07%	Precision:48.81%	RMSE:1.53 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.09 
  583   389  5535	RPs/Img: 1.36	IOU: 7.34%	Recall:7.03%	Precision:48.81%	RMSE:3.77 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  584   389  5550	RPs/Img: 1.36	IOU: 7.32%	Recall:7.01%	Precision:48.81%	RMSE:2.24 avgRMSE:1.76	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  585   389  5576	RPs/Img: 1.36	IOU: 7.29%	Recall:6.98%	Precision:48.81%	RMSE:3.29 avgRMSE:1.77	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  586   389  5592	RPs/Img: 1.36	IOU: 7.26%	Recall:6.96%	Precision:48.81%	RMSE:2.60 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  587   389  5597	RPs/Img: 1.36	IOU: 7.26%	Recall:6.95%	Precision:48.81%	RMSE:1.48 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  588   390  5614	RPs/Img: 1.36	IOU: 7.25%	Recall:6.95%	Precision:48.81%	RMSE:2.74 avgRMSE:1.77	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  589   391  5631	RPs/Img: 1.36	IOU: 7.24%	Recall:6.94%	Precision:48.88%	RMSE:2.45 avgRMSE:1.77	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  590   392  5647	RPs/Img: 1.36	IOU: 7.24%	Recall:6.94%	Precision:48.88%	RMSE:2.05 avgRMSE:1.77	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  591   393  5651	RPs/Img: 1.36	IOU: 7.26%	Recall:6.95%	Precision:48.94%	RMSE:0.87 avgRMSE:1.77	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  592   393  5665	RPs/Img: 1.35	IOU: 7.24%	Recall:6.94%	Precision:48.94%	RMSE:2.75 avgRMSE:1.77	C0: 0.18  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  593   393  5688	RPs/Img: 1.35	IOU: 7.21%	Recall:6.91%	Precision:48.94%	RMSE:3.25 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  594   393  5701	RPs/Img: 1.35	IOU: 7.19%	Recall:6.89%	Precision:48.94%	RMSE:2.06 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  595   393  5708	RPs/Img: 1.35	IOU: 7.18%	Recall:6.89%	Precision:48.94%	RMSE:1.36 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  596   393  5722	RPs/Img: 1.35	IOU: 7.17%	Recall:6.87%	Precision:48.88%	RMSE:2.24 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  597   393  5741	RPs/Img: 1.34	IOU: 7.15%	Recall:6.85%	Precision:48.88%	RMSE:2.67 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  598   394  5747	RPs/Img: 1.34	IOU: 7.16%	Recall:6.86%	Precision:48.94%	RMSE:1.35 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  599   395  5755	RPs/Img: 1.34	IOU: 7.16%	Recall:6.86%	Precision:49.01%	RMSE:1.77 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  600   395  5767	RPs/Img: 1.34	IOU: 7.16%	Recall:6.85%	Precision:48.95%	RMSE:2.92 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  601   395  5772	RPs/Img: 1.34	IOU: 7.15%	Recall:6.84%	Precision:48.95%	RMSE:1.48 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  602   395  5778	RPs/Img: 1.34	IOU: 7.15%	Recall:6.84%	Precision:48.95%	RMSE:2.08 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  603   395  5801	RPs/Img: 1.34	IOU: 7.12%	Recall:6.81%	Precision:48.95%	RMSE:3.26 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  604   395  5812	RPs/Img: 1.33	IOU: 7.11%	Recall:6.80%	Precision:48.95%	RMSE:1.88 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  605   395  5825	RPs/Img: 1.33	IOU: 7.09%	Recall:6.78%	Precision:48.95%	RMSE:2.40 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  606   395  5838	RPs/Img: 1.33	IOU: 7.07%	Recall:6.77%	Precision:48.95%	RMSE:2.40 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  607   395  5839	RPs/Img: 1.33	IOU: 7.07%	Recall:6.76%	Precision:48.95%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  608   396  5862	RPs/Img: 1.33	IOU: 7.06%	Recall:6.76%	Precision:49.01%	RMSE:3.02 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  609   396  5882	RPs/Img: 1.33	IOU: 7.05%	Recall:6.73%	Precision:48.95%	RMSE:3.16 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  610   397  5894	RPs/Img: 1.33	IOU: 7.05%	Recall:6.74%	Precision:48.95%	RMSE:2.25 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  611   397  5908	RPs/Img: 1.33	IOU: 7.03%	Recall:6.72%	Precision:48.95%	RMSE:2.07 avgRMSE:1.79	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  612   397  5909	RPs/Img: 1.32	IOU: 7.03%	Recall:6.72%	Precision:48.95%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  613   397  5918	RPs/Img: 1.32	IOU: 7.02%	Recall:6.71%	Precision:48.95%	RMSE:1.86 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  614   398  5927	RPs/Img: 1.32	IOU: 7.02%	Recall:6.72%	Precision:49.01%	RMSE:1.94 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  615   398  5935	RPs/Img: 1.32	IOU: 7.01%	Recall:6.71%	Precision:48.95%	RMSE:1.94 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  616   399  5936	RPs/Img: 1.32	IOU: 7.02%	Recall:6.72%	Precision:49.02%	RMSE:0.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  617   399  5943	RPs/Img: 1.32	IOU: 7.02%	Recall:6.71%	Precision:49.02%	RMSE:1.46 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  618   399  5950	RPs/Img: 1.32	IOU: 7.01%	Recall:6.71%	Precision:49.02%	RMSE:2.04 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  619   399  5967	RPs/Img: 1.31	IOU: 6.99%	Recall:6.69%	Precision:49.02%	RMSE:2.62 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  620   399  5976	RPs/Img: 1.31	IOU: 6.98%	Recall:6.68%	Precision:49.02%	RMSE:2.69 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  621   400  5977	RPs/Img: 1.31	IOU: 6.99%	Recall:6.69%	Precision:49.08%	RMSE:0.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  622   400  5978	RPs/Img: 1.31	IOU: 6.98%	Recall:6.69%	Precision:49.08%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  623   400  5981	RPs/Img: 1.31	IOU: 6.98%	Recall:6.69%	Precision:49.08%	RMSE:1.29 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  624   400  5984	RPs/Img: 1.30	IOU: 6.98%	Recall:6.68%	Precision:49.08%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  625   400  5985	RPs/Img: 1.30	IOU: 6.98%	Recall:6.68%	Precision:49.08%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  626   400  6005	RPs/Img: 1.30	IOU: 6.95%	Recall:6.66%	Precision:49.08%	RMSE:2.74 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  627   400  6006	RPs/Img: 1.30	IOU: 6.95%	Recall:6.66%	Precision:49.08%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  628   400  6012	RPs/Img: 1.30	IOU: 6.95%	Recall:6.65%	Precision:49.02%	RMSE:1.73 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  629   400  6013	RPs/Img: 1.30	IOU: 6.95%	Recall:6.65%	Precision:49.02%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  630   400  6027	RPs/Img: 1.29	IOU: 6.93%	Recall:6.64%	Precision:49.02%	RMSE:2.48 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  631   400  6033	RPs/Img: 1.29	IOU: 6.92%	Recall:6.63%	Precision:49.02%	RMSE:1.83 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  632   400  6035	RPs/Img: 1.29	IOU: 6.92%	Recall:6.63%	Precision:49.02%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  633   400  6053	RPs/Img: 1.29	IOU: 6.92%	Recall:6.61%	Precision:48.96%	RMSE:3.16 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  634   400  6069	RPs/Img: 1.29	IOU: 6.91%	Recall:6.59%	Precision:48.96%	RMSE:2.55 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  635   401  6073	RPs/Img: 1.29	IOU: 6.91%	Recall:6.60%	Precision:49.02%	RMSE:1.50 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  636   401  6083	RPs/Img: 1.29	IOU: 6.91%	Recall:6.59%	Precision:48.96%	RMSE:2.14 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  637   401  6086	RPs/Img: 1.29	IOU: 6.91%	Recall:6.59%	Precision:48.90%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  638   401  6087	RPs/Img: 1.28	IOU: 6.92%	Recall:6.59%	Precision:48.84%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  639   401  6093	RPs/Img: 1.29	IOU: 6.92%	Recall:6.58%	Precision:48.72%	RMSE:1.83 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  640   401  6095	RPs/Img: 1.28	IOU: 6.91%	Recall:6.58%	Precision:48.72%	RMSE:1.41 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  641   401  6097	RPs/Img: 1.28	IOU: 6.91%	Recall:6.58%	Precision:48.72%	RMSE:1.41 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  642   401  6101	RPs/Img: 1.28	IOU: 6.91%	Recall:6.57%	Precision:48.67%	RMSE:1.58 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  643   402  6114	RPs/Img: 1.28	IOU: 6.91%	Recall:6.58%	Precision:48.67%	RMSE:2.18 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  644   402  6115	RPs/Img: 1.28	IOU: 6.92%	Recall:6.57%	Precision:48.61%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  645   402  6127	RPs/Img: 1.28	IOU: 6.93%	Recall:6.56%	Precision:48.55%	RMSE:2.27 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  646   402  6136	RPs/Img: 1.28	IOU: 6.94%	Recall:6.55%	Precision:48.49%	RMSE:2.13 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  647   402  6175	RPs/Img: 1.28	IOU: 6.90%	Recall:6.51%	Precision:48.49%	RMSE:4.73 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  648   403  6177	RPs/Img: 1.28	IOU: 6.91%	Recall:6.52%	Precision:48.55%	RMSE:0.71 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  649   403  6195	RPs/Img: 1.28	IOU: 6.89%	Recall:6.51%	Precision:48.55%	RMSE:2.89 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  650   403  6219	RPs/Img: 1.27	IOU: 6.86%	Recall:6.48%	Precision:48.55%	RMSE:4.33 avgRMSE:1.79	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  651   403  6224	RPs/Img: 1.27	IOU: 6.86%	Recall:6.47%	Precision:48.55%	RMSE:1.18 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  652   403  6225	RPs/Img: 1.27	IOU: 6.86%	Recall:6.47%	Precision:48.55%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  653   403  6226	RPs/Img: 1.27	IOU: 6.86%	Recall:6.47%	Precision:48.50%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  654   404  6229	RPs/Img: 1.27	IOU: 6.87%	Recall:6.49%	Precision:48.56%	RMSE:1.15 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  655   404  6230	RPs/Img: 1.27	IOU: 6.87%	Recall:6.48%	Precision:48.56%	RMSE:1.00 avgRMSE:1.78	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  656   405  6235	RPs/Img: 1.27	IOU: 6.87%	Recall:6.50%	Precision:48.56%	RMSE:0.89 avgRMSE:1.78	C0: 0.16  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  657   405  6239	RPs/Img: 1.27	IOU: 6.87%	Recall:6.49%	Precision:48.50%	RMSE:2.00 avgRMSE:1.78	C0: 0.16  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  658   406  6241	RPs/Img: 1.27	IOU: 6.88%	Recall:6.51%	Precision:48.56%	RMSE:0.71 avgRMSE:1.78	C0: 0.16  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  659   407  6244	RPs/Img: 1.27	IOU: 6.89%	Recall:6.52%	Precision:48.63%	RMSE:0.82 avgRMSE:1.78	C0: 0.16  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  660   408  6246	RPs/Img: 1.27	IOU: 6.90%	Recall:6.53%	Precision:48.69%	RMSE:0.71 avgRMSE:1.77	C0: 0.16  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  661   409  6248	RPs/Img: 1.27	IOU: 6.90%	Recall:6.55%	Precision:48.75%	RMSE:0.71 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  662   410  6250	RPs/Img: 1.27	IOU: 6.91%	Recall:6.56%	Precision:48.81%	RMSE:0.71 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  663   410  6251	RPs/Img: 1.27	IOU: 6.91%	Recall:6.56%	Precision:48.81%	RMSE:1.00 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  664   410  6252	RPs/Img: 1.26	IOU: 6.91%	Recall:6.56%	Precision:48.81%	RMSE:1.00 avgRMSE:1.77	C0: 0.17  C1: 0.20  C2: 0.00  C3: 0.05  C4: 0.08 
  665   411  6253	RPs/Img: 1.26	IOU: 6.92%	Recall:6.57%	Precision:48.87%	RMSE:0.00 avgRMSE:1.77	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  666   411  6254	RPs/Img: 1.26	IOU: 6.92%	Recall:6.57%	Precision:48.75%	RMSE:1.00 avgRMSE:1.76	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  667   412  6258	RPs/Img: 1.26	IOU: 6.93%	Recall:6.58%	Precision:48.82%	RMSE:1.12 avgRMSE:1.76	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  668   412  6259	RPs/Img: 1.26	IOU: 6.94%	Recall:6.58%	Precision:48.76%	RMSE:1.00 avgRMSE:1.76	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  669   413  6262	RPs/Img: 1.26	IOU: 6.94%	Recall:6.60%	Precision:48.82%	RMSE:0.82 avgRMSE:1.76	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  670   414  6264	RPs/Img: 1.26	IOU: 6.95%	Recall:6.61%	Precision:48.82%	RMSE:0.71 avgRMSE:1.76	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  671   415  6269	RPs/Img: 1.27	IOU: 6.96%	Recall:6.62%	Precision:48.77%	RMSE:1.26 avgRMSE:1.76	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  672   416  6271	RPs/Img: 1.27	IOU: 6.97%	Recall:6.63%	Precision:48.83%	RMSE:0.71 avgRMSE:1.76	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  673   416  6272	RPs/Img: 1.26	IOU: 6.97%	Recall:6.63%	Precision:48.83%	RMSE:1.00 avgRMSE:1.76	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  674   416  6273	RPs/Img: 1.26	IOU: 6.97%	Recall:6.63%	Precision:48.83%	RMSE:1.00 avgRMSE:1.75	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  675   418  6276	RPs/Img: 1.26	IOU: 6.99%	Recall:6.66%	Precision:48.95%	RMSE:0.58 avgRMSE:1.75	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  676   419  6277	RPs/Img: 1.26	IOU: 7.00%	Recall:6.68%	Precision:49.01%	RMSE:0.00 avgRMSE:1.75	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  677   420  6279	RPs/Img: 1.26	IOU: 7.01%	Recall:6.69%	Precision:49.07%	RMSE:0.71 avgRMSE:1.75	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
  678   420  6328	RPs/Img: 1.26	IOU: 6.95%	Recall:6.64%	Precision:49.07%	RMSE:5.52 avgRMSE:1.75	C0: 0.17  C1: 0.21  C2: 0.00  C3: 0.05  C4: 0.08 
