  321   873  3247	RPs/Img: 5.69	IOU: 30.06%	Recall:26.89%	Precision:47.63%	RMSE:2.13 avgRMSE:1.43	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.39 
  322   878  3265	RPs/Img: 5.73	IOU: 30.06%	Recall:26.89%	Precision:47.46%	RMSE:1.87 avgRMSE:1.44	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.39 
  323   878  3275	RPs/Img: 5.73	IOU: 30.00%	Recall:26.81%	Precision:47.33%	RMSE:2.24 avgRMSE:1.44	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.39 
  324   880  3291	RPs/Img: 5.74	IOU: 30.00%	Recall:26.74%	Precision:47.18%	RMSE:2.03 avgRMSE:1.44	C0: 0.49  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.39 
  325   882  3311	RPs/Img: 5.77	IOU: 30.00%	Recall:26.64%	Precision:46.89%	RMSE:2.70 avgRMSE:1.44	C0: 0.49  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  326   887  3331	RPs/Img: 5.79	IOU: 30.00%	Recall:26.63%	Precision:46.88%	RMSE:2.42 avgRMSE:1.45	C0: 0.49  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  327   888  3341	RPs/Img: 5.78	IOU: 29.99%	Recall:26.58%	Precision:46.84%	RMSE:2.02 avgRMSE:1.45	C0: 0.49  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  328   889  3349	RPs/Img: 5.77	IOU: 29.95%	Recall:26.55%	Precision:46.81%	RMSE:2.15 avgRMSE:1.45	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.17  C4: 0.38 
  329   894  3366	RPs/Img: 5.81	IOU: 29.97%	Recall:26.56%	Precision:46.61%	RMSE:1.78 avgRMSE:1.45	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.17  C4: 0.38 
  330   895  3383	RPs/Img: 5.83	IOU: 29.92%	Recall:26.46%	Precision:46.37%	RMSE:2.59 avgRMSE:1.46	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.17  C4: 0.38 
  331   897  3403	RPs/Img: 5.85	IOU: 29.88%	Recall:26.36%	Precision:46.19%	RMSE:2.59 avgRMSE:1.46	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.17  C4: 0.38 
  332   901  3418	RPs/Img: 5.88	IOU: 29.91%	Recall:26.36%	Precision:46.02%	RMSE:2.08 avgRMSE:1.46	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.17  C4: 0.38 
  333   903  3430	RPs/Img: 5.88	IOU: 29.88%	Recall:26.33%	Precision:45.98%	RMSE:1.87 avgRMSE:1.46	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  334   903  3436	RPs/Img: 5.88	IOU: 29.85%	Recall:26.28%	Precision:45.84%	RMSE:1.83 avgRMSE:1.46	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  335   903  3445	RPs/Img: 5.88	IOU: 29.81%	Recall:26.21%	Precision:45.74%	RMSE:1.60 avgRMSE:1.46	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  336   910  3462	RPs/Img: 5.91	IOU: 29.90%	Recall:26.29%	Precision:45.68%	RMSE:1.85 avgRMSE:1.46	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  337   912  3476	RPs/Img: 5.91	IOU: 29.86%	Recall:26.24%	Precision:45.65%	RMSE:2.00 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  338   918  3494	RPs/Img: 5.93	IOU: 29.84%	Recall:26.27%	Precision:45.69%	RMSE:2.24 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  339   918  3502	RPs/Img: 5.91	IOU: 29.79%	Recall:26.21%	Precision:45.67%	RMSE:2.06 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  340   924  3520	RPs/Img: 5.94	IOU: 29.84%	Recall:26.25%	Precision:45.65%	RMSE:2.11 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  341   925  3521	RPs/Img: 5.92	IOU: 29.85%	Recall:26.27%	Precision:45.68%	RMSE:0.00 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  342   927  3529	RPs/Img: 5.91	IOU: 29.84%	Recall:26.27%	Precision:45.73%	RMSE:1.50 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  343   929  3537	RPs/Img: 5.90	IOU: 29.83%	Recall:26.27%	Precision:45.76%	RMSE:1.50 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  344   932  3550	RPs/Img: 5.91	IOU: 29.84%	Recall:26.25%	Precision:45.73%	RMSE:1.80 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  345   934  3562	RPs/Img: 5.90	IOU: 29.78%	Recall:26.22%	Precision:45.74%	RMSE:1.96 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  346   938  3581	RPs/Img: 5.92	IOU: 29.80%	Recall:26.19%	Precision:45.64%	RMSE:2.44 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  347   940  3596	RPs/Img: 5.92	IOU: 29.74%	Recall:26.14%	Precision:45.63%	RMSE:2.54 avgRMSE:1.48	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  348   941  3602	RPs/Img: 5.92	IOU: 29.75%	Recall:26.12%	Precision:45.55%	RMSE:1.68 avgRMSE:1.48	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  349   942  3603	RPs/Img: 5.91	IOU: 29.76%	Recall:26.14%	Precision:45.57%	RMSE:0.00 avgRMSE:1.47	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  350   942  3604	RPs/Img: 5.89	IOU: 29.76%	Recall:26.14%	Precision:45.55%	RMSE:1.00 avgRMSE:1.47	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  351   942  3622	RPs/Img: 5.88	IOU: 29.62%	Recall:26.01%	Precision:45.55%	RMSE:3.38 avgRMSE:1.48	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  352   943  3626	RPs/Img: 5.86	IOU: 29.60%	Recall:26.01%	Precision:45.58%	RMSE:1.12 avgRMSE:1.48	C0: 0.51  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  353   944  3639	RPs/Img: 5.85	IOU: 29.53%	Recall:25.94%	Precision:45.60%	RMSE:2.18 avgRMSE:1.48	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  354   944  3643	RPs/Img: 5.83	IOU: 29.51%	Recall:25.91%	Precision:45.58%	RMSE:1.22 avgRMSE:1.48	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.38 
  355   945  3649	RPs/Img: 5.82	IOU: 29.48%	Recall:25.90%	Precision:45.61%	RMSE:2.04 avgRMSE:1.48	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.37 
  356   945  3657	RPs/Img: 5.80	IOU: 29.42%	Recall:25.84%	Precision:45.61%	RMSE:2.18 avgRMSE:1.48	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.17  C4: 0.37 
  357   947  3666	RPs/Img: 5.80	IOU: 29.41%	Recall:25.83%	Precision:45.64%	RMSE:2.03 avgRMSE:1.48	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.37 
  358   950  3676	RPs/Img: 5.79	IOU: 29.42%	Recall:25.84%	Precision:45.67%	RMSE:1.45 avgRMSE:1.48	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.37 
  359   951  3677	RPs/Img: 5.78	IOU: 29.44%	Recall:25.86%	Precision:45.70%	RMSE:0.00 avgRMSE:1.48	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.37 
  360   952  3678	RPs/Img: 5.79	IOU: 29.44%	Recall:25.88%	Precision:45.53%	RMSE:0.00 avgRMSE:1.47	C0: 0.50  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.37 
  361   953  3679	RPs/Img: 5.78	IOU: 29.46%	Recall:25.90%	Precision:45.53%	RMSE:0.00 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  362   954  3681	RPs/Img: 5.78	IOU: 29.47%	Recall:25.92%	Precision:45.49%	RMSE:0.71 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  363   954  3686	RPs/Img: 5.77	IOU: 29.46%	Recall:25.88%	Precision:45.41%	RMSE:1.34 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  364   954  3701	RPs/Img: 5.76	IOU: 29.35%	Recall:25.78%	Precision:45.39%	RMSE:2.22 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  365   959  3712	RPs/Img: 5.76	IOU: 29.38%	Recall:25.84%	Precision:45.47%	RMSE:1.13 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.17  C4: 0.37 
  366   959  3723	RPs/Img: 5.76	IOU: 29.35%	Recall:25.76%	Precision:45.36%	RMSE:1.88 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.17  C4: 0.37 
  367   962  3733	RPs/Img: 5.75	IOU: 29.33%	Recall:25.77%	Precision:45.44%	RMSE:1.45 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  368   963  3742	RPs/Img: 5.75	IOU: 29.31%	Recall:25.73%	Precision:45.40%	RMSE:1.89 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  369   964  3746	RPs/Img: 5.74	IOU: 29.30%	Recall:25.73%	Precision:45.43%	RMSE:1.12 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  370   966  3754	RPs/Img: 5.73	IOU: 29.28%	Recall:25.73%	Precision:45.48%	RMSE:1.22 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  371   967  3761	RPs/Img: 5.72	IOU: 29.26%	Recall:25.71%	Precision:45.46%	RMSE:2.27 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  372   968  3766	RPs/Img: 5.71	IOU: 29.25%	Recall:25.70%	Precision:45.47%	RMSE:1.10 avgRMSE:1.47	C0: 0.50  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  373   968  3772	RPs/Img: 5.70	IOU: 29.22%	Recall:25.66%	Precision:45.45%	RMSE:1.29 avgRMSE:1.47	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  374   970  3784	RPs/Img: 5.69	IOU: 29.17%	Recall:25.63%	Precision:45.50%	RMSE:1.68 avgRMSE:1.47	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  375   972  3790	RPs/Img: 5.68	IOU: 29.16%	Recall:25.65%	Precision:45.53%	RMSE:1.00 avgRMSE:1.47	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  376   973  3795	RPs/Img: 5.67	IOU: 29.14%	Recall:25.64%	Precision:45.55%	RMSE:1.00 avgRMSE:1.47	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  377   977  3807	RPs/Img: 5.67	IOU: 29.14%	Recall:25.66%	Precision:45.61%	RMSE:1.58 avgRMSE:1.47	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  378   979  3814	RPs/Img: 5.66	IOU: 29.13%	Recall:25.67%	Precision:45.66%	RMSE:1.25 avgRMSE:1.47	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  379   981  3820	RPs/Img: 5.65	IOU: 29.13%	Recall:25.68%	Precision:45.69%	RMSE:1.00 avgRMSE:1.47	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  380   983  3831	RPs/Img: 5.64	IOU: 29.12%	Recall:25.66%	Precision:45.72%	RMSE:1.68 avgRMSE:1.47	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  381   984  3832	RPs/Img: 5.63	IOU: 29.12%	Recall:25.68%	Precision:45.75%	RMSE:0.00 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  382   984  3834	RPs/Img: 5.62	IOU: 29.13%	Recall:25.67%	Precision:45.70%	RMSE:1.00 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  383   985  3838	RPs/Img: 5.62	IOU: 29.14%	Recall:25.66%	Precision:45.67%	RMSE:1.12 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  384   988  3856	RPs/Img: 5.62	IOU: 29.10%	Recall:25.62%	Precision:45.68%	RMSE:2.44 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  385   990  3863	RPs/Img: 5.61	IOU: 29.10%	Recall:25.63%	Precision:45.71%	RMSE:1.36 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  386   992  3871	RPs/Img: 5.61	IOU: 29.09%	Recall:25.63%	Precision:45.69%	RMSE:1.32 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  387   993  3877	RPs/Img: 5.60	IOU: 29.07%	Recall:25.61%	Precision:45.72%	RMSE:2.04 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  388   994  3879	RPs/Img: 5.59	IOU: 29.08%	Recall:25.63%	Precision:45.72%	RMSE:0.71 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  389   995  3883	RPs/Img: 5.58	IOU: 29.07%	Recall:25.62%	Precision:45.73%	RMSE:1.12 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  390   996  3885	RPs/Img: 5.57	IOU: 29.08%	Recall:25.64%	Precision:45.73%	RMSE:0.71 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.37 
  391   998  3889	RPs/Img: 5.56	IOU: 29.09%	Recall:25.66%	Precision:45.78%	RMSE:1.00 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  392   999  3891	RPs/Img: 5.55	IOU: 29.10%	Recall:25.67%	Precision:45.80%	RMSE:0.71 avgRMSE:1.46	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  393  1000  3895	RPs/Img: 5.54	IOU: 29.09%	Recall:25.67%	Precision:45.83%	RMSE:0.87 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  394  1001  3899	RPs/Img: 5.53	IOU: 29.08%	Recall:25.67%	Precision:45.83%	RMSE:1.12 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  395  1003  3907	RPs/Img: 5.52	IOU: 29.05%	Recall:25.67%	Precision:45.88%	RMSE:1.32 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  396  1006  3915	RPs/Img: 5.52	IOU: 29.06%	Recall:25.70%	Precision:45.94%	RMSE:1.46 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  397  1007  3923	RPs/Img: 5.51	IOU: 29.03%	Recall:25.67%	Precision:45.96%	RMSE:1.90 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  398  1009  3927	RPs/Img: 5.50	IOU: 29.04%	Recall:25.69%	Precision:46.01%	RMSE:1.00 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  399  1011  3929	RPs/Img: 5.49	IOU: 29.06%	Recall:25.73%	Precision:46.06%	RMSE:0.00 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  400  1011  3930	RPs/Img: 5.47	IOU: 29.05%	Recall:25.73%	Precision:46.06%	RMSE:1.00 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  401  1011  3933	RPs/Img: 5.46	IOU: 29.04%	Recall:25.71%	Precision:46.04%	RMSE:1.29 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  402  1013  3937	RPs/Img: 5.45	IOU: 29.05%	Recall:25.73%	Precision:46.09%	RMSE:1.00 avgRMSE:1.45	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  403  1014  3938	RPs/Img: 5.45	IOU: 29.06%	Recall:25.75%	Precision:46.09%	RMSE:0.00 avgRMSE:1.44	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  404  1016  3943	RPs/Img: 5.44	IOU: 29.08%	Recall:25.77%	Precision:46.12%	RMSE:1.00 avgRMSE:1.44	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  405  1017  3944	RPs/Img: 5.43	IOU: 29.09%	Recall:25.79%	Precision:46.14%	RMSE:0.00 avgRMSE:1.44	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  406  1017  3946	RPs/Img: 5.42	IOU: 29.07%	Recall:25.77%	Precision:46.14%	RMSE:1.00 avgRMSE:1.44	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  407  1017  3948	RPs/Img: 5.40	IOU: 29.07%	Recall:25.76%	Precision:46.12%	RMSE:1.00 avgRMSE:1.44	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  408  1019  3953	RPs/Img: 5.40	IOU: 29.07%	Recall:25.78%	Precision:46.15%	RMSE:0.77 avgRMSE:1.44	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  409  1020  3958	RPs/Img: 5.39	IOU: 29.05%	Recall:25.77%	Precision:46.17%	RMSE:1.41 avgRMSE:1.44	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  410  1020  3959	RPs/Img: 5.38	IOU: 29.05%	Recall:25.76%	Precision:46.15%	RMSE:1.00 avgRMSE:1.43	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  411  1020  3961	RPs/Img: 5.37	IOU: 29.04%	Recall:25.75%	Precision:46.13%	RMSE:1.00 avgRMSE:1.43	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  412  1021  3962	RPs/Img: 5.36	IOU: 29.05%	Recall:25.77%	Precision:46.14%	RMSE:0.00 avgRMSE:1.43	C0: 0.49  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  413  1022  3971	RPs/Img: 5.35	IOU: 29.01%	Recall:25.74%	Precision:46.14%	RMSE:1.83 avgRMSE:1.43	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  414  1023  3975	RPs/Img: 5.34	IOU: 29.01%	Recall:25.74%	Precision:46.12%	RMSE:1.12 avgRMSE:1.43	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  415  1023  3979	RPs/Img: 5.34	IOU: 29.02%	Recall:25.71%	Precision:46.04%	RMSE:1.41 avgRMSE:1.43	C0: 0.48  C1: 0.46  C2: 0.03  C3: 0.16  C4: 0.38 
  416  1024  3985	RPs/Img: 5.35	IOU: 29.04%	Recall:25.70%	Precision:45.92%	RMSE:2.04 avgRMSE:1.43	C0: 0.48  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.38 
  417  1024  3987	RPs/Img: 5.34	IOU: 29.04%	Recall:25.68%	Precision:45.90%	RMSE:1.41 avgRMSE:1.43	C0: 0.48  C1: 0.44  C2: 0.03  C3: 0.16  C4: 0.38 
  418  1026  3990	RPs/Img: 5.33	IOU: 29.05%	Recall:25.71%	Precision:45.93%	RMSE:0.58 avgRMSE:1.43	C0: 0.48  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.38 
  419  1027  3991	RPs/Img: 5.32	IOU: 29.06%	Recall:25.73%	Precision:45.93%	RMSE:0.00 avgRMSE:1.43	C0: 0.48  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.38 
  420  1029  3994	RPs/Img: 5.32	IOU: 29.07%	Recall:25.76%	Precision:45.92%	RMSE:0.58 avgRMSE:1.42	C0: 0.48  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.38 
  421  1029  3995	RPs/Img: 5.31	IOU: 29.08%	Recall:25.76%	Precision:45.90%	RMSE:1.00 avgRMSE:1.42	C0: 0.48  C1: 0.45  C2: 0.03  C3: 0.16  C4: 0.38 
  422  1030  4002	RPs/Img: 5.32	IOU: 29.08%	Recall:25.74%	Precision:45.78%	RMSE:1.36 avgRMSE:1.42	C0: 0.48  C1: 0.44  C2: 0.03  C3: 0.16  C4: 0.38 
  423  1036  4024	RPs/Img: 5.37	IOU: 29.12%	Recall:25.75%	Precision:45.54%	RMSE:2.70 avgRMSE:1.43	C0: 0.48  C1: 0.44  C2: 0.03  C3: 0.16  C4: 0.38 
  424  1044  4049	RPs/Img: 5.42	IOU: 29.21%	Recall:25.78%	Precision:45.31%	RMSE:2.41 avgRMSE:1.43	C0: 0.48  C1: 0.43  C2: 0.03  C3: 0.17  C4: 0.38 
  425  1050  4073	RPs/Img: 5.48	IOU: 29.23%	Recall:25.78%	Precision:45.01%	RMSE:2.97 avgRMSE:1.43	C0: 0.48  C1: 0.42  C2: 0.03  C3: 0.17  C4: 0.38 
  426  1051  4079	RPs/Img: 5.48	IOU: 29.21%	Recall:25.77%	Precision:44.95%	RMSE:1.47 avgRMSE:1.43	C0: 0.48  C1: 0.42  C2: 0.03  C3: 0.17  C4: 0.38 
  427  1051  4082	RPs/Img: 5.47	IOU: 29.21%	Recall:25.75%	Precision:44.90%	RMSE:1.29 avgRMSE:1.43	C0: 0.48  C1: 0.42  C2: 0.03  C3: 0.17  C4: 0.38 
  428  1051  4085	RPs/Img: 5.47	IOU: 29.20%	Recall:25.73%	Precision:44.82%	RMSE:1.29 avgRMSE:1.43	C0: 0.48  C1: 0.41  C2: 0.03  C3: 0.17  C4: 0.38 
  429  1055  4104	RPs/Img: 5.49	IOU: 29.24%	Recall:25.71%	Precision:44.67%	RMSE:2.56 avgRMSE:1.43	C0: 0.48  C1: 0.41  C2: 0.03  C3: 0.17  C4: 0.38 
  430  1056  4108	RPs/Img: 5.49	IOU: 29.25%	Recall:25.71%	Precision:44.63%	RMSE:1.50 avgRMSE:1.43	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.38 
  431  1058  4118	RPs/Img: 5.49	IOU: 29.24%	Recall:25.69%	Precision:44.60%	RMSE:1.84 avgRMSE:1.43	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.38 
  432  1061  4131	RPs/Img: 5.50	IOU: 29.27%	Recall:25.68%	Precision:44.56%	RMSE:1.96 avgRMSE:1.44	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.38 
  433  1062  4139	RPs/Img: 5.49	IOU: 29.24%	Recall:25.66%	Precision:44.55%	RMSE:1.90 avgRMSE:1.44	C0: 0.48  C1: 0.39  C2: 0.03  C3: 0.17  C4: 0.38 
  434  1062  4140	RPs/Img: 5.48	IOU: 29.24%	Recall:25.65%	Precision:44.55%	RMSE:1.00 avgRMSE:1.44	C0: 0.48  C1: 0.39  C2: 0.03  C3: 0.17  C4: 0.38 
  435  1063  4141	RPs/Img: 5.47	IOU: 29.25%	Recall:25.67%	Precision:44.57%	RMSE:0.00 avgRMSE:1.43	C0: 0.48  C1: 0.39  C2: 0.03  C3: 0.17  C4: 0.38 
  436  1067  4164	RPs/Img: 5.48	IOU: 29.21%	Recall:25.62%	Precision:44.55%	RMSE:2.29 avgRMSE:1.43	C0: 0.48  C1: 0.39  C2: 0.03  C3: 0.17  C4: 0.38 
  437  1069  4171	RPs/Img: 5.48	IOU: 29.21%	Recall:25.63%	Precision:44.52%	RMSE:1.36 avgRMSE:1.43	C0: 0.48  C1: 0.39  C2: 0.03  C3: 0.17  C4: 0.38 
  438  1070  4173	RPs/Img: 5.48	IOU: 29.21%	Recall:25.64%	Precision:44.51%	RMSE:0.71 avgRMSE:1.43	C0: 0.48  C1: 0.39  C2: 0.03  C3: 0.17  C4: 0.38 
  439  1071  4186	RPs/Img: 5.47	IOU: 29.17%	Recall:25.59%	Precision:44.50%	RMSE:1.88 avgRMSE:1.43	C0: 0.48  C1: 0.39  C2: 0.03  C3: 0.17  C4: 0.38 
  440  1075  4211	RPs/Img: 5.47	IOU: 29.08%	Recall:25.53%	Precision:44.53%	RMSE:2.97 avgRMSE:1.44	C0: 0.48  C1: 0.39  C2: 0.03  C3: 0.17  C4: 0.37 
  441  1077  4213	RPs/Img: 5.47	IOU: 29.10%	Recall:25.56%	Precision:44.56%	RMSE:0.00 avgRMSE:1.43	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.37 
  442  1080  4232	RPs/Img: 5.47	IOU: 29.06%	Recall:25.52%	Precision:44.57%	RMSE:2.62 avgRMSE:1.44	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.37 
  443  1089  4257	RPs/Img: 5.49	IOU: 29.09%	Recall:25.58%	Precision:44.65%	RMSE:2.00 avgRMSE:1.44	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.37 
  444  1090  4258	RPs/Img: 5.49	IOU: 29.10%	Recall:25.60%	Precision:44.65%	RMSE:0.00 avgRMSE:1.43	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.37 
  445  1092  4260	RPs/Img: 5.48	IOU: 29.11%	Recall:25.63%	Precision:44.68%	RMSE:0.00 avgRMSE:1.43	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.37 
  446  1095  4278	RPs/Img: 5.49	IOU: 29.10%	Recall:25.60%	Precision:44.66%	RMSE:2.37 avgRMSE:1.43	C0: 0.48  C1: 0.40  C2: 0.03  C3: 0.17  C4: 0.37 
  447  1096  4280	RPs/Img: 5.48	IOU: 29.11%	Recall:25.61%	Precision:44.64%	RMSE:0.71 avgRMSE:1.43	C0: 0.48  C1: 0.41  C2: 0.03  C3: 0.17  C4: 0.37 
