    0     1    35	RPs/Img: 5.00	IOU: 8.96%	Recall:2.86%	Precision:20.00%	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1510  1463 15211	RPs/Img: 4.34	IOU: 16.18%	Recall:9.62%	Precision:22.33%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1511  1463 15212	RPs/Img: 4.33	IOU: 16.18%	Recall:9.62%	Precision:22.32%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1512  1463 15213	RPs/Img: 4.33	IOU: 16.18%	Recall:9.62%	Precision:22.31%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1513  1463 15242	RPs/Img: 4.34	IOU: 16.18%	Recall:9.60%	Precision:22.26%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1514  1463 15272	RPs/Img: 4.35	IOU: 16.19%	Recall:9.58%	Precision:22.21%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1515  1464 15282	RPs/Img: 4.36	IOU: 16.20%	Recall:9.58%	Precision:22.17%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1516  1466 15294	RPs/Img: 4.36	IOU: 16.21%	Recall:9.59%	Precision:22.17%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1517  1467 15319	RPs/Img: 4.37	IOU: 16.21%	Recall:9.58%	Precision:22.14%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1518  1468 15326	RPs/Img: 4.37	IOU: 16.22%	Recall:9.58%	Precision:22.12%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1519  1468 15333	RPs/Img: 4.37	IOU: 16.23%	Recall:9.57%	Precision:22.10%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1520  1469 15334	RPs/Img: 4.37	IOU: 16.23%	Recall:9.58%	Precision:22.09%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1521  1469 15340	RPs/Img: 4.37	IOU: 16.23%	Recall:9.58%	Precision:22.08%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1522  1469 15343	RPs/Img: 4.37	IOU: 16.23%	Recall:9.57%	Precision:22.07%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1523  1469 15345	RPs/Img: 4.37	IOU: 16.23%	Recall:9.57%	Precision:22.07%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1524  1470 15356	RPs/Img: 4.37	IOU: 16.22%	Recall:9.57%	Precision:22.07%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1525  1471 15359	RPs/Img: 4.37	IOU: 16.23%	Recall:9.58%	Precision:22.08%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1526  1472 15366	RPs/Img: 4.37	IOU: 16.23%	Recall:9.58%	Precision:22.08%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1527  1472 15367	RPs/Img: 4.36	IOU: 16.23%	Recall:9.58%	Precision:22.08%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1528  1472 15369	RPs/Img: 4.36	IOU: 16.23%	Recall:9.58%	Precision:22.07%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1529  1472 15370	RPs/Img: 4.36	IOU: 16.23%	Recall:9.58%	Precision:22.07%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1530  1472 15373	RPs/Img: 4.36	IOU: 16.23%	Recall:9.58%	Precision:22.06%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1531  1472 15374	RPs/Img: 4.36	IOU: 16.23%	Recall:9.57%	Precision:22.06%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1532  1473 15376	RPs/Img: 4.35	IOU: 16.23%	Recall:9.58%	Precision:22.07%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1533  1474 15378	RPs/Img: 4.35	IOU: 16.23%	Recall:9.59%	Precision:22.09%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1534  1474 15379	RPs/Img: 4.35	IOU: 16.23%	Recall:9.58%	Precision:22.08%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1535  1474 15380	RPs/Img: 4.35	IOU: 16.23%	Recall:9.58%	Precision:22.08%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1536  1474 15382	RPs/Img: 4.34	IOU: 16.23%	Recall:9.58%	Precision:22.08%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1537  1474 15383	RPs/Img: 4.34	IOU: 16.23%	Recall:9.58%	Precision:22.07%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1538  1474 15385	RPs/Img: 4.34	IOU: 16.24%	Recall:9.58%	Precision:22.07%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1539  1474 15386	RPs/Img: 4.34	IOU: 16.24%	Recall:9.58%	Precision:22.06%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1540  1474 15388	RPs/Img: 4.34	IOU: 16.24%	Recall:9.58%	Precision:22.06%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1541  1474 15389	RPs/Img: 4.33	IOU: 16.24%	Recall:9.58%	Precision:22.06%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1542  1474 15390	RPs/Img: 4.33	IOU: 16.24%	Recall:9.58%	Precision:22.06%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1543  1474 15391	RPs/Img: 4.33	IOU: 16.23%	Recall:9.58%	Precision:22.06%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1544  1474 15392	RPs/Img: 4.33	IOU: 16.23%	Recall:9.58%	Precision:22.06%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1545  1474 15393	RPs/Img: 4.32	IOU: 16.23%	Recall:9.58%	Precision:22.05%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1546  1475 15419	RPs/Img: 4.33	IOU: 16.25%	Recall:9.57%	Precision:22.03%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1547  1475 15431	RPs/Img: 4.33	IOU: 16.25%	Recall:9.56%	Precision:22.01%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1548  1477 15433	RPs/Img: 4.33	IOU: 16.26%	Recall:9.57%	Precision:22.02%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1549  1478 15434	RPs/Img: 4.33	IOU: 16.26%	Recall:9.58%	Precision:22.03%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1550  1478 15468	RPs/Img: 4.33	IOU: 16.23%	Recall:9.56%	Precision:22.02%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1551  1479 15469	RPs/Img: 4.33	IOU: 16.23%	Recall:9.56%	Precision:22.03%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1552  1480 15470	RPs/Img: 4.32	IOU: 16.23%	Recall:9.57%	Precision:22.04%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1553  1481 15471	RPs/Img: 4.32	IOU: 16.23%	Recall:9.57%	Precision:22.05%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1554  1481 15472	RPs/Img: 4.32	IOU: 16.23%	Recall:9.57%	Precision:22.05%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1555  1486 15490	RPs/Img: 4.33	IOU: 16.26%	Recall:9.59%	Precision:22.05%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.14 
 1556  1490 15510	RPs/Img: 4.34	IOU: 16.28%	Recall:9.61%	Precision:22.05%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1557  1496 15522	RPs/Img: 4.34	IOU: 16.30%	Recall:9.64%	Precision:22.10%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1558  1499 15546	RPs/Img: 4.35	IOU: 16.30%	Recall:9.64%	Precision:22.10%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1559  1506 15568	RPs/Img: 4.36	IOU: 16.32%	Recall:9.67%	Precision:22.14%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1560  1509 15587	RPs/Img: 4.36	IOU: 16.32%	Recall:9.68%	Precision:22.17%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1561  1515 15614	RPs/Img: 4.37	IOU: 16.33%	Recall:9.70%	Precision:22.21%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1562  1520 15644	RPs/Img: 4.37	IOU: 16.34%	Recall:9.72%	Precision:22.24%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1563  1523 15664	RPs/Img: 4.38	IOU: 16.34%	Recall:9.72%	Precision:22.26%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1564  1527 15682	RPs/Img: 4.38	IOU: 16.35%	Recall:9.74%	Precision:22.29%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1565  1530 15697	RPs/Img: 4.38	IOU: 16.35%	Recall:9.75%	Precision:22.31%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1566  1533 15710	RPs/Img: 4.38	IOU: 16.36%	Recall:9.76%	Precision:22.33%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1567  1537 15732	RPs/Img: 4.39	IOU: 16.37%	Recall:9.77%	Precision:22.34%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1568  1538 15747	RPs/Img: 4.39	IOU: 16.36%	Recall:9.77%	Precision:22.34%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1569  1543 15763	RPs/Img: 4.39	IOU: 16.37%	Recall:9.79%	Precision:22.39%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1570  1546 15777	RPs/Img: 4.39	IOU: 16.38%	Recall:9.80%	Precision:22.40%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1571  1550 15793	RPs/Img: 4.40	IOU: 16.40%	Recall:9.81%	Precision:22.42%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1572  1551 15807	RPs/Img: 4.40	IOU: 16.40%	Recall:9.81%	Precision:22.41%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1573  1552 15820	RPs/Img: 4.40	IOU: 16.40%	Recall:9.81%	Precision:22.41%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1574  1553 15822	RPs/Img: 4.40	IOU: 16.40%	Recall:9.82%	Precision:22.42%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1575  1557 15841	RPs/Img: 4.40	IOU: 16.41%	Recall:9.83%	Precision:22.44%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1576  1562 15853	RPs/Img: 4.41	IOU: 16.43%	Recall:9.85%	Precision:22.48%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1577  1565 15871	RPs/Img: 4.41	IOU: 16.43%	Recall:9.86%	Precision:22.49%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1578  1566 15872	RPs/Img: 4.41	IOU: 16.44%	Recall:9.87%	Precision:22.50%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1579  1568 15886	RPs/Img: 4.41	IOU: 16.44%	Recall:9.87%	Precision:22.50%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1580  1571 15893	RPs/Img: 4.41	IOU: 16.45%	Recall:9.88%	Precision:22.52%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1581  1573 15906	RPs/Img: 4.41	IOU: 16.45%	Recall:9.89%	Precision:22.53%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1582  1575 15915	RPs/Img: 4.42	IOU: 16.46%	Recall:9.90%	Precision:22.54%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1583  1580 15930	RPs/Img: 4.42	IOU: 16.47%	Recall:9.92%	Precision:22.58%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1584  1580 15941	RPs/Img: 4.42	IOU: 16.47%	Recall:9.91%	Precision:22.56%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1585  1582 15952	RPs/Img: 4.42	IOU: 16.47%	Recall:9.92%	Precision:22.56%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1586  1589 15982	RPs/Img: 4.43	IOU: 16.49%	Recall:9.94%	Precision:22.62%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1587  1591 15992	RPs/Img: 4.43	IOU: 16.49%	Recall:9.95%	Precision:22.63%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1588  1596 16002	RPs/Img: 4.43	IOU: 16.50%	Recall:9.97%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1589  1596 16003	RPs/Img: 4.43	IOU: 16.50%	Recall:9.97%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1590  1598 16021	RPs/Img: 4.43	IOU: 16.50%	Recall:9.97%	Precision:22.68%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1591  1602 16042	RPs/Img: 4.43	IOU: 16.51%	Recall:9.99%	Precision:22.71%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.16 
 1592  1605 16062	RPs/Img: 4.43	IOU: 16.51%	Recall:9.99%	Precision:22.75%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.16 
 1593  1608 16103	RPs/Img: 4.44	IOU: 16.52%	Recall:9.99%	Precision:22.73%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1594  1613 16139	RPs/Img: 4.44	IOU: 16.53%	Recall:9.99%	Precision:22.77%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1595  1616 16180	RPs/Img: 4.45	IOU: 16.54%	Recall:9.99%	Precision:22.77%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1596  1617 16203	RPs/Img: 4.45	IOU: 16.54%	Recall:9.98%	Precision:22.76%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1597  1620 16216	RPs/Img: 4.45	IOU: 16.56%	Recall:9.99%	Precision:22.77%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1598  1620 16217	RPs/Img: 4.45	IOU: 16.56%	Recall:9.99%	Precision:22.77%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1599  1620 16219	RPs/Img: 4.45	IOU: 16.56%	Recall:9.99%	Precision:22.76%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1600  1620 16222	RPs/Img: 4.45	IOU: 16.56%	Recall:9.99%	Precision:22.75%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1601  1620 16223	RPs/Img: 4.45	IOU: 16.56%	Recall:9.99%	Precision:22.75%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1602  1622 16264	RPs/Img: 4.45	IOU: 16.56%	Recall:9.97%	Precision:22.75%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1603  1622 16286	RPs/Img: 4.45	IOU: 16.57%	Recall:9.96%	Precision:22.73%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1604  1623 16287	RPs/Img: 4.45	IOU: 16.57%	Recall:9.97%	Precision:22.74%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1605  1623 16288	RPs/Img: 4.45	IOU: 16.57%	Recall:9.96%	Precision:22.73%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1606  1624 16289	RPs/Img: 4.44	IOU: 16.57%	Recall:9.97%	Precision:22.74%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1607  1625 16302	RPs/Img: 4.45	IOU: 16.58%	Recall:9.97%	Precision:22.72%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1608  1626 16333	RPs/Img: 4.45	IOU: 16.57%	Recall:9.96%	Precision:22.71%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1609  1628 16361	RPs/Img: 4.46	IOU: 16.58%	Recall:9.95%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1610  1629 16369	RPs/Img: 4.46	IOU: 16.58%	Recall:9.95%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1611  1631 16395	RPs/Img: 4.46	IOU: 16.57%	Recall:9.95%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1612  1632 16406	RPs/Img: 4.46	IOU: 16.57%	Recall:9.95%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1613  1632 16421	RPs/Img: 4.47	IOU: 16.57%	Recall:9.94%	Precision:22.64%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1614  1635 16441	RPs/Img: 4.47	IOU: 16.58%	Recall:9.94%	Precision:22.63%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1615  1637 16473	RPs/Img: 4.48	IOU: 16.57%	Recall:9.94%	Precision:22.62%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1616  1638 16482	RPs/Img: 4.48	IOU: 16.58%	Recall:9.94%	Precision:22.61%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1617  1639 16493	RPs/Img: 4.48	IOU: 16.58%	Recall:9.94%	Precision:22.61%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1618  1640 16522	RPs/Img: 4.48	IOU: 16.56%	Recall:9.93%	Precision:22.61%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1619  1642 16540	RPs/Img: 4.48	IOU: 16.56%	Recall:9.93%	Precision:22.61%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1620  1643 16552	RPs/Img: 4.48	IOU: 16.56%	Recall:9.93%	Precision:22.62%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1621  1643 16586	RPs/Img: 4.48	IOU: 16.54%	Recall:9.91%	Precision:22.59%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1622  1644 16602	RPs/Img: 4.49	IOU: 16.54%	Recall:9.90%	Precision:22.57%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1623  1645 16621	RPs/Img: 4.49	IOU: 16.55%	Recall:9.90%	Precision:22.55%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1624  1647 16633	RPs/Img: 4.49	IOU: 16.55%	Recall:9.90%	Precision:22.56%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1625  1649 16665	RPs/Img: 4.49	IOU: 16.54%	Recall:9.89%	Precision:22.56%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1626  1651 16692	RPs/Img: 4.50	IOU: 16.55%	Recall:9.89%	Precision:22.54%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1627  1652 16697	RPs/Img: 4.50	IOU: 16.55%	Recall:9.89%	Precision:22.54%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1628  1654 16722	RPs/Img: 4.51	IOU: 16.55%	Recall:9.89%	Precision:22.53%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1629  1655 16723	RPs/Img: 4.50	IOU: 16.55%	Recall:9.90%	Precision:22.54%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1630  1657 16729	RPs/Img: 4.50	IOU: 16.55%	Recall:9.90%	Precision:22.56%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1631  1657 16737	RPs/Img: 4.50	IOU: 16.55%	Recall:9.90%	Precision:22.54%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1632  1658 16738	RPs/Img: 4.50	IOU: 16.55%	Recall:9.91%	Precision:22.55%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1633  1658 16740	RPs/Img: 4.50	IOU: 16.55%	Recall:9.90%	Precision:22.55%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1634  1659 16741	RPs/Img: 4.50	IOU: 16.55%	Recall:9.91%	Precision:22.56%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1635  1659 16756	RPs/Img: 4.50	IOU: 16.56%	Recall:9.90%	Precision:22.53%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1636  1661 16767	RPs/Img: 4.50	IOU: 16.56%	Recall:9.91%	Precision:22.55%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1637  1662 16768	RPs/Img: 4.50	IOU: 16.56%	Recall:9.91%	Precision:22.56%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1638  1665 16787	RPs/Img: 4.50	IOU: 16.57%	Recall:9.92%	Precision:22.57%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1639  1668 16794	RPs/Img: 4.50	IOU: 16.58%	Recall:9.93%	Precision:22.59%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1640  1672 16806	RPs/Img: 4.50	IOU: 16.59%	Recall:9.95%	Precision:22.63%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1641  1674 16837	RPs/Img: 4.51	IOU: 16.58%	Recall:9.94%	Precision:22.61%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1642  1676 16840	RPs/Img: 4.51	IOU: 16.59%	Recall:9.95%	Precision:22.62%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1643  1678 16844	RPs/Img: 4.51	IOU: 16.59%	Recall:9.96%	Precision:22.64%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1644  1682 16872	RPs/Img: 4.51	IOU: 16.60%	Recall:9.97%	Precision:22.66%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1645  1684 16891	RPs/Img: 4.51	IOU: 16.59%	Recall:9.97%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1646  1684 16892	RPs/Img: 4.51	IOU: 16.59%	Recall:9.97%	Precision:22.66%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1647  1684 16893	RPs/Img: 4.51	IOU: 16.59%	Recall:9.97%	Precision:22.65%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1648  1685 16894	RPs/Img: 4.51	IOU: 16.59%	Recall:9.97%	Precision:22.66%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1649  1686 16895	RPs/Img: 4.51	IOU: 16.60%	Recall:9.98%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1650  1687 16898	RPs/Img: 4.51	IOU: 16.60%	Recall:9.98%	Precision:22.68%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1651  1687 16899	RPs/Img: 4.50	IOU: 16.60%	Recall:9.98%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1652  1688 16900	RPs/Img: 4.50	IOU: 16.60%	Recall:9.99%	Precision:22.69%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1653  1689 16901	RPs/Img: 4.50	IOU: 16.61%	Recall:9.99%	Precision:22.70%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1654  1689 16907	RPs/Img: 4.50	IOU: 16.60%	Recall:9.99%	Precision:22.68%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1655  1690 16917	RPs/Img: 4.50	IOU: 16.61%	Recall:9.99%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1656  1690 16919	RPs/Img: 4.50	IOU: 16.61%	Recall:9.99%	Precision:22.67%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1657  1691 16920	RPs/Img: 4.50	IOU: 16.61%	Recall:9.99%	Precision:22.68%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1658  1692 16921	RPs/Img: 4.50	IOU: 16.62%	Recall:10.00%	Precision:22.69%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1659  1692 16924	RPs/Img: 4.49	IOU: 16.62%	Recall:10.00%	Precision:22.68%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1660  1692 16925	RPs/Img: 4.49	IOU: 16.62%	Recall:10.00%	Precision:22.68%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
 1661  1693 16954	RPs/Img: 4.49	IOU: 16.60%	Recall:9.99%	Precision:22.69%	C0: 0.23  C1: 0.20  C2: 0.00  C3: 0.06  C4: 0.15 
