    0     1    35	RPs/Img: 2.00	IOU: 2.89%	Recall:2.86%	Precision:50.00%	RMSE:3.84 avgRMSE:3.84	C0: 1.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1664  2697 17005	RPs/Img: 3.27	IOU: 16.79%	Recall:15.86%	Precision:49.49%	RMSE:2.58 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1665  2697 17022	RPs/Img: 3.27	IOU: 16.79%	Recall:15.84%	Precision:49.44%	RMSE:2.94 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1666  2698 17029	RPs/Img: 3.27	IOU: 16.78%	Recall:15.84%	Precision:49.45%	RMSE:1.41 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1667  2703 17050	RPs/Img: 3.27	IOU: 16.79%	Recall:15.85%	Precision:49.50%	RMSE:2.45 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1668  2705 17079	RPs/Img: 3.27	IOU: 16.77%	Recall:15.84%	Precision:49.51%	RMSE:3.46 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1669  2706 17097	RPs/Img: 3.28	IOU: 16.78%	Recall:15.83%	Precision:49.47%	RMSE:2.66 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1670  2706 17120	RPs/Img: 3.28	IOU: 16.76%	Recall:15.81%	Precision:49.44%	RMSE:3.16 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1671  2713 17155	RPs/Img: 3.28	IOU: 16.77%	Recall:15.81%	Precision:49.45%	RMSE:3.41 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1672  2714 17169	RPs/Img: 3.28	IOU: 16.76%	Recall:15.81%	Precision:49.45%	RMSE:2.55 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1673  2716 17193	RPs/Img: 3.28	IOU: 16.76%	Recall:15.80%	Precision:49.43%	RMSE:3.04 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1674  2719 17211	RPs/Img: 3.28	IOU: 16.75%	Recall:15.80%	Precision:49.45%	RMSE:2.35 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1675  2720 17217	RPs/Img: 3.28	IOU: 16.75%	Recall:15.80%	Precision:49.45%	RMSE:1.47 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1676  2722 17224	RPs/Img: 3.28	IOU: 16.75%	Recall:15.80%	Precision:49.47%	RMSE:1.56 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1677  2722 17225	RPs/Img: 3.28	IOU: 16.76%	Recall:15.80%	Precision:49.46%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1678  2725 17229	RPs/Img: 3.28	IOU: 16.76%	Recall:15.82%	Precision:49.48%	RMSE:0.50 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1679  2727 17249	RPs/Img: 3.28	IOU: 16.75%	Recall:15.81%	Precision:49.48%	RMSE:2.70 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1680  2730 17272	RPs/Img: 3.28	IOU: 16.75%	Recall:15.81%	Precision:49.48%	RMSE:2.84 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1681  2730 17285	RPs/Img: 3.28	IOU: 16.74%	Recall:15.79%	Precision:49.47%	RMSE:2.40 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1682  2732 17299	RPs/Img: 3.28	IOU: 16.74%	Recall:15.79%	Precision:49.47%	RMSE:1.89 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1683  2733 17304	RPs/Img: 3.28	IOU: 16.74%	Recall:15.79%	Precision:49.48%	RMSE:1.41 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1684  2734 17314	RPs/Img: 3.28	IOU: 16.73%	Recall:15.79%	Precision:49.48%	RMSE:2.02 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1685  2736 17325	RPs/Img: 3.28	IOU: 16.73%	Recall:15.79%	Precision:49.49%	RMSE:1.93 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1686  2737 17332	RPs/Img: 3.28	IOU: 16.73%	Recall:15.79%	Precision:49.48%	RMSE:1.69 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1687  2737 17335	RPs/Img: 3.28	IOU: 16.73%	Recall:15.79%	Precision:49.48%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1688  2739 17364	RPs/Img: 3.28	IOU: 16.71%	Recall:15.77%	Precision:49.48%	RMSE:3.43 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1689  2739 17375	RPs/Img: 3.28	IOU: 16.70%	Recall:15.76%	Precision:49.45%	RMSE:2.30 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1690  2739 17376	RPs/Img: 3.28	IOU: 16.70%	Recall:15.76%	Precision:49.45%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1691  2740 17392	RPs/Img: 3.28	IOU: 16.70%	Recall:15.75%	Precision:49.44%	RMSE:2.11 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1692  2741 17393	RPs/Img: 3.27	IOU: 16.70%	Recall:15.76%	Precision:49.44%	RMSE:0.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1693  2742 17394	RPs/Img: 3.28	IOU: 16.70%	Recall:15.76%	Precision:49.41%	RMSE:0.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1694  2744 17436	RPs/Img: 3.27	IOU: 16.67%	Recall:15.74%	Precision:49.43%	RMSE:4.37 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1695  2745 17452	RPs/Img: 3.27	IOU: 16.66%	Recall:15.73%	Precision:49.44%	RMSE:2.51 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1696  2745 17462	RPs/Img: 3.27	IOU: 16.65%	Recall:15.72%	Precision:49.42%	RMSE:2.14 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1697  2747 17487	RPs/Img: 3.27	IOU: 16.64%	Recall:15.71%	Precision:49.44%	RMSE:3.13 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1698  2749 17510	RPs/Img: 3.27	IOU: 16.63%	Recall:15.70%	Precision:49.45%	RMSE:2.71 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1699  2750 17520	RPs/Img: 3.27	IOU: 16.62%	Recall:15.70%	Precision:49.46%	RMSE:2.55 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1700  2751 17531	RPs/Img: 3.27	IOU: 16.62%	Recall:15.69%	Precision:49.47%	RMSE:1.81 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1701  2751 17534	RPs/Img: 3.27	IOU: 16.61%	Recall:15.69%	Precision:49.47%	RMSE:1.29 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1702  2751 17535	RPs/Img: 3.27	IOU: 16.61%	Recall:15.69%	Precision:49.47%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1703  2751 17538	RPs/Img: 3.26	IOU: 16.61%	Recall:15.69%	Precision:49.47%	RMSE:1.73 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1704  2751 17539	RPs/Img: 3.26	IOU: 16.61%	Recall:15.69%	Precision:49.47%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.24 
 1705  2751 17543	RPs/Img: 3.26	IOU: 16.61%	Recall:15.68%	Precision:49.46%	RMSE:1.22 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1706  2752 17571	RPs/Img: 3.26	IOU: 16.59%	Recall:15.66%	Precision:49.46%	RMSE:3.48 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1707  2752 17598	RPs/Img: 3.26	IOU: 16.57%	Recall:15.64%	Precision:49.46%	RMSE:3.29 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1708  2752 17612	RPs/Img: 3.26	IOU: 16.56%	Recall:15.63%	Precision:49.44%	RMSE:2.48 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1709  2755 17616	RPs/Img: 3.26	IOU: 16.56%	Recall:15.64%	Precision:49.47%	RMSE:0.50 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1710  2758 17627	RPs/Img: 3.26	IOU: 16.57%	Recall:15.65%	Precision:49.49%	RMSE:1.65 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1711  2760 17635	RPs/Img: 3.26	IOU: 16.57%	Recall:15.65%	Precision:49.50%	RMSE:1.58 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1712  2761 17636	RPs/Img: 3.26	IOU: 16.57%	Recall:15.66%	Precision:49.51%	RMSE:0.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1713  2762 17637	RPs/Img: 3.25	IOU: 16.58%	Recall:15.66%	Precision:49.52%	RMSE:0.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1714  2765 17646	RPs/Img: 3.25	IOU: 16.58%	Recall:15.67%	Precision:49.54%	RMSE:1.41 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1715  2765 17649	RPs/Img: 3.25	IOU: 16.58%	Recall:15.67%	Precision:49.53%	RMSE:1.29 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1716  2768 17662	RPs/Img: 3.25	IOU: 16.58%	Recall:15.67%	Precision:49.56%	RMSE:2.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1717  2769 17666	RPs/Img: 3.25	IOU: 16.58%	Recall:15.67%	Precision:49.57%	RMSE:1.12 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1718  2770 17667	RPs/Img: 3.25	IOU: 16.58%	Recall:15.68%	Precision:49.58%	RMSE:0.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1719  2770 17669	RPs/Img: 3.25	IOU: 16.58%	Recall:15.68%	Precision:49.58%	RMSE:1.41 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1720  2770 17671	RPs/Img: 3.25	IOU: 16.58%	Recall:15.68%	Precision:49.56%	RMSE:1.41 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1721  2771 17679	RPs/Img: 3.25	IOU: 16.58%	Recall:15.67%	Precision:49.56%	RMSE:1.54 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1722  2771 17681	RPs/Img: 3.25	IOU: 16.58%	Recall:15.67%	Precision:49.55%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1723  2771 17683	RPs/Img: 3.24	IOU: 16.58%	Recall:15.67%	Precision:49.55%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1724  2772 17684	RPs/Img: 3.24	IOU: 16.58%	Recall:15.68%	Precision:49.56%	RMSE:0.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1725  2772 17685	RPs/Img: 3.24	IOU: 16.58%	Recall:15.67%	Precision:49.56%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1726  2772 17687	RPs/Img: 3.24	IOU: 16.59%	Recall:15.67%	Precision:49.54%	RMSE:1.41 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1727  2773 17688	RPs/Img: 3.24	IOU: 16.59%	Recall:15.68%	Precision:49.55%	RMSE:0.00 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1728  2775 17690	RPs/Img: 3.24	IOU: 16.59%	Recall:15.69%	Precision:49.57%	RMSE:0.00 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1729  2775 17691	RPs/Img: 3.24	IOU: 16.59%	Recall:15.69%	Precision:49.57%	RMSE:1.00 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1730  2775 17692	RPs/Img: 3.24	IOU: 16.59%	Recall:15.69%	Precision:49.55%	RMSE:1.00 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1731  2777 17694	RPs/Img: 3.23	IOU: 16.60%	Recall:15.69%	Precision:49.57%	RMSE:0.00 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1732  2778 17695	RPs/Img: 3.23	IOU: 16.60%	Recall:15.70%	Precision:49.58%	RMSE:0.00 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1733  2779 17696	RPs/Img: 3.23	IOU: 16.61%	Recall:15.70%	Precision:49.59%	RMSE:0.00 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1734  2780 17697	RPs/Img: 3.23	IOU: 16.61%	Recall:15.71%	Precision:49.60%	RMSE:0.00 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1735  2780 17701	RPs/Img: 3.23	IOU: 16.61%	Recall:15.71%	Precision:49.58%	RMSE:1.58 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1736  2781 17704	RPs/Img: 3.23	IOU: 16.61%	Recall:15.71%	Precision:49.59%	RMSE:1.15 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1737  2781 17708	RPs/Img: 3.23	IOU: 16.61%	Recall:15.70%	Precision:49.57%	RMSE:1.58 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1738  2781 17737	RPs/Img: 3.23	IOU: 16.59%	Recall:15.68%	Precision:49.57%	RMSE:4.55 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1739  2781 17751	RPs/Img: 3.22	IOU: 16.57%	Recall:15.67%	Precision:49.57%	RMSE:2.88 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1740  2781 17785	RPs/Img: 3.22	IOU: 16.54%	Recall:15.64%	Precision:49.57%	RMSE:4.62 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1741  2782 17820	RPs/Img: 3.22	IOU: 16.51%	Recall:15.61%	Precision:49.58%	RMSE:4.60 avgRMSE:1.65	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1742  2782 17831	RPs/Img: 3.22	IOU: 16.50%	Recall:15.60%	Precision:49.58%	RMSE:2.58 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1743  2782 17850	RPs/Img: 3.22	IOU: 16.48%	Recall:15.59%	Precision:49.58%	RMSE:3.28 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1744  2782 17853	RPs/Img: 3.22	IOU: 16.48%	Recall:15.58%	Precision:49.58%	RMSE:1.29 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1745  2782 17868	RPs/Img: 3.21	IOU: 16.47%	Recall:15.57%	Precision:49.58%	RMSE:3.62 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1746  2782 17891	RPs/Img: 3.21	IOU: 16.45%	Recall:15.55%	Precision:49.58%	RMSE:4.59 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1747  2782 17905	RPs/Img: 3.21	IOU: 16.43%	Recall:15.54%	Precision:49.58%	RMSE:3.48 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1748  2782 17906	RPs/Img: 3.21	IOU: 16.43%	Recall:15.54%	Precision:49.58%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1749  2782 17934	RPs/Img: 3.21	IOU: 16.41%	Recall:15.51%	Precision:49.58%	RMSE:4.07 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1750  2782 17937	RPs/Img: 3.20	IOU: 16.40%	Recall:15.51%	Precision:49.58%	RMSE:1.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1751  2788 17952	RPs/Img: 3.21	IOU: 16.42%	Recall:15.53%	Precision:49.58%	RMSE:1.44 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1752  2791 17965	RPs/Img: 3.21	IOU: 16.43%	Recall:15.54%	Precision:49.57%	RMSE:1.80 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1753  2793 17967	RPs/Img: 3.21	IOU: 16.44%	Recall:15.55%	Precision:49.58%	RMSE:0.00 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1754  2797 17987	RPs/Img: 3.22	IOU: 16.44%	Recall:15.55%	Precision:49.56%	RMSE:3.36 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1755  2802 18002	RPs/Img: 3.22	IOU: 16.45%	Recall:15.56%	Precision:49.59%	RMSE:1.90 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1756  2803 18011	RPs/Img: 3.22	IOU: 16.45%	Recall:15.56%	Precision:49.60%	RMSE:1.70 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1757  2808 18022	RPs/Img: 3.22	IOU: 16.46%	Recall:15.58%	Precision:49.63%	RMSE:1.35 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1758  2811 18028	RPs/Img: 3.22	IOU: 16.47%	Recall:15.59%	Precision:49.64%	RMSE:0.91 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1759  2818 18047	RPs/Img: 3.23	IOU: 16.49%	Recall:15.61%	Precision:49.64%	RMSE:2.34 avgRMSE:1.66	C0: 0.42  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1760  2820 18049	RPs/Img: 3.22	IOU: 16.49%	Recall:15.62%	Precision:49.66%	RMSE:0.00 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1761  2820 18052	RPs/Img: 3.22	IOU: 16.49%	Recall:15.62%	Precision:49.64%	RMSE:1.73 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1762  2825 18059	RPs/Img: 3.23	IOU: 16.50%	Recall:15.64%	Precision:49.68%	RMSE:0.76 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1763  2825 18062	RPs/Img: 3.23	IOU: 16.51%	Recall:15.64%	Precision:49.65%	RMSE:1.73 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1764  2827 18064	RPs/Img: 3.22	IOU: 16.51%	Recall:15.65%	Precision:49.67%	RMSE:0.00 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1765  2827 18069	RPs/Img: 3.23	IOU: 16.51%	Recall:15.65%	Precision:49.63%	RMSE:1.84 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1766  2830 18076	RPs/Img: 3.23	IOU: 16.52%	Recall:15.66%	Precision:49.63%	RMSE:1.20 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1767  2834 18085	RPs/Img: 3.23	IOU: 16.53%	Recall:15.67%	Precision:49.67%	RMSE:1.20 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1768  2835 18093	RPs/Img: 3.23	IOU: 16.53%	Recall:15.67%	Precision:49.67%	RMSE:1.84 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1769  2836 18094	RPs/Img: 3.23	IOU: 16.53%	Recall:15.67%	Precision:49.68%	RMSE:0.00 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1770  2839 18105	RPs/Img: 3.23	IOU: 16.54%	Recall:15.68%	Precision:49.67%	RMSE:1.76 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1771  2842 18119	RPs/Img: 3.23	IOU: 16.54%	Recall:15.69%	Precision:49.69%	RMSE:2.28 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1772  2842 18120	RPs/Img: 3.23	IOU: 16.54%	Recall:15.68%	Precision:49.68%	RMSE:1.00 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1773  2842 18122	RPs/Img: 3.23	IOU: 16.54%	Recall:15.68%	Precision:49.65%	RMSE:1.41 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1774  2843 18123	RPs/Img: 3.23	IOU: 16.55%	Recall:15.69%	Precision:49.66%	RMSE:0.00 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1775  2844 18124	RPs/Img: 3.22	IOU: 16.55%	Recall:15.69%	Precision:49.67%	RMSE:0.00 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1776  2846 18129	RPs/Img: 3.22	IOU: 16.55%	Recall:15.70%	Precision:49.67%	RMSE:1.00 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1777  2846 18130	RPs/Img: 3.22	IOU: 16.56%	Recall:15.70%	Precision:49.66%	RMSE:1.00 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1778  2847 18131	RPs/Img: 3.22	IOU: 16.56%	Recall:15.70%	Precision:49.67%	RMSE:0.00 avgRMSE:1.65	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1779  2848 18200	RPs/Img: 3.22	IOU: 16.51%	Recall:15.65%	Precision:49.67%	RMSE:5.66 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1780  2849 18242	RPs/Img: 3.22	IOU: 16.48%	Recall:15.62%	Precision:49.68%	RMSE:4.39 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1781  2852 18281	RPs/Img: 3.22	IOU: 16.46%	Recall:15.60%	Precision:49.69%	RMSE:4.04 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1782  2852 18338	RPs/Img: 3.22	IOU: 16.41%	Recall:15.55%	Precision:49.69%	RMSE:5.26 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1783  2853 18388	RPs/Img: 3.22	IOU: 16.38%	Recall:15.52%	Precision:49.69%	RMSE:4.72 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1784  2855 18428	RPs/Img: 3.22	IOU: 16.37%	Recall:15.49%	Precision:49.67%	RMSE:4.18 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1785  2855 18464	RPs/Img: 3.22	IOU: 16.34%	Recall:15.46%	Precision:49.67%	RMSE:4.27 avgRMSE:1.66	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1786  2855 18490	RPs/Img: 3.22	IOU: 16.33%	Recall:15.44%	Precision:49.66%	RMSE:3.61 avgRMSE:1.67	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1787  2855 18533	RPs/Img: 3.22	IOU: 16.30%	Recall:15.40%	Precision:49.64%	RMSE:4.67 avgRMSE:1.67	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
 1788  2855 18550	RPs/Img: 3.21	IOU: 16.28%	Recall:15.39%	Precision:49.64%	RMSE:3.15 avgRMSE:1.67	C0: 0.43  C1: 0.36  C2: 0.00  C3: 0.07  C4: 0.23 
