    0     0    35	RPs/Img: 3.00	IOU: 7.21%	Recall:0.00%	Precision:0.00%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
  128   331  1462	RPs/Img: 5.91	IOU: 27.12%	Recall:22.64%	Precision:43.44%	RMSE:1.00 avgRMSE:1.63	C0: 0.49  C1: 0.44  C2: 0.00  C3: 0.12  C4: 0.28 
  129   334  1467	RPs/Img: 5.90	IOU: 27.15%	Recall:22.77%	Precision:43.55%	RMSE:0.89 avgRMSE:1.63	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.12  C4: 0.28 
  130   336  1473	RPs/Img: 5.94	IOU: 27.20%	Recall:22.81%	Precision:43.19%	RMSE:1.63 avgRMSE:1.63	C0: 0.49  C1: 0.44  C2: 0.00  C3: 0.12  C4: 0.28 
  131   341  1482	RPs/Img: 5.97	IOU: 27.32%	Recall:23.01%	Precision:43.27%	RMSE:1.05 avgRMSE:1.62	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.12  C4: 0.28 
  132   342  1483	RPs/Img: 5.93	IOU: 27.35%	Recall:23.06%	Precision:43.35%	RMSE:0.00 avgRMSE:1.61	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.12  C4: 0.28 
  133   345  1501	RPs/Img: 5.93	IOU: 27.29%	Recall:22.98%	Precision:43.40%	RMSE:2.37 avgRMSE:1.62	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  134   346  1507	RPs/Img: 5.90	IOU: 27.24%	Recall:22.96%	Precision:43.47%	RMSE:1.22 avgRMSE:1.61	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  135   348  1517	RPs/Img: 5.88	IOU: 27.18%	Recall:22.94%	Precision:43.55%	RMSE:1.61 avgRMSE:1.61	C0: 0.49  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  136   348  1519	RPs/Img: 5.83	IOU: 27.14%	Recall:22.91%	Precision:43.55%	RMSE:0.71 avgRMSE:1.61	C0: 0.49  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  137   349  1526	RPs/Img: 5.80	IOU: 27.14%	Recall:22.87%	Precision:43.57%	RMSE:0.53 avgRMSE:1.60	C0: 0.50  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  138   350  1527	RPs/Img: 5.77	IOU: 27.17%	Recall:22.92%	Precision:43.64%	RMSE:0.00 avgRMSE:1.59	C0: 0.51  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  139   351  1528	RPs/Img: 5.75	IOU: 27.19%	Recall:22.97%	Precision:43.60%	RMSE:0.00 avgRMSE:1.58	C0: 0.51  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  140   351  1530	RPs/Img: 5.72	IOU: 27.18%	Recall:22.94%	Precision:43.55%	RMSE:0.71 avgRMSE:1.57	C0: 0.50  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  141   352  1531	RPs/Img: 5.70	IOU: 27.20%	Recall:22.99%	Precision:43.46%	RMSE:0.00 avgRMSE:1.56	C0: 0.51  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  142   353  1537	RPs/Img: 5.69	IOU: 27.22%	Recall:22.97%	Precision:43.37%	RMSE:1.68 avgRMSE:1.56	C0: 0.51  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  143   353  1541	RPs/Img: 5.65	IOU: 27.15%	Recall:22.91%	Precision:43.37%	RMSE:2.00 avgRMSE:1.56	C0: 0.51  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  144   357  1560	RPs/Img: 5.68	IOU: 27.17%	Recall:22.88%	Precision:43.33%	RMSE:3.22 avgRMSE:1.57	C0: 0.51  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  145   357  1569	RPs/Img: 5.64	IOU: 27.01%	Recall:22.75%	Precision:43.33%	RMSE:3.00 avgRMSE:1.58	C0: 0.51  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  146   358  1572	RPs/Img: 5.63	IOU: 27.03%	Recall:22.77%	Precision:43.24%	RMSE:0.82 avgRMSE:1.58	C0: 0.51  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  147   359  1574	RPs/Img: 5.60	IOU: 27.05%	Recall:22.81%	Precision:43.31%	RMSE:0.71 avgRMSE:1.57	C0: 0.51  C1: 0.45  C2: 0.00  C3: 0.12  C4: 0.28 
  148   359  1579	RPs/Img: 5.56	IOU: 26.97%	Recall:22.74%	Precision:43.31%	RMSE:2.24 avgRMSE:1.58	C0: 0.51  C1: 0.45  C2: 0.00  C3: 0.12  C4: 0.28 
  149   361  1590	RPs/Img: 5.54	IOU: 26.86%	Recall:22.70%	Precision:43.44%	RMSE:2.15 avgRMSE:1.58	C0: 0.51  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  150   362  1592	RPs/Img: 5.52	IOU: 26.89%	Recall:22.74%	Precision:43.46%	RMSE:0.71 avgRMSE:1.58	C0: 0.51  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  151   364  1595	RPs/Img: 5.50	IOU: 26.93%	Recall:22.82%	Precision:43.54%	RMSE:0.58 avgRMSE:1.57	C0: 0.50  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  152   365  1598	RPs/Img: 5.48	IOU: 26.97%	Recall:22.84%	Precision:43.50%	RMSE:0.82 avgRMSE:1.56	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  153   366  1601	RPs/Img: 5.45	IOU: 26.97%	Recall:22.86%	Precision:43.57%	RMSE:1.15 avgRMSE:1.56	C0: 0.50  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  154   368  1608	RPs/Img: 5.45	IOU: 27.02%	Recall:22.89%	Precision:43.55%	RMSE:1.89 avgRMSE:1.56	C0: 0.50  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  155   368  1610	RPs/Img: 5.42	IOU: 27.01%	Recall:22.86%	Precision:43.50%	RMSE:1.00 avgRMSE:1.56	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  156   369  1611	RPs/Img: 5.39	IOU: 27.03%	Recall:22.91%	Precision:43.57%	RMSE:0.00 avgRMSE:1.55	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  157   369  1612	RPs/Img: 5.37	IOU: 27.03%	Recall:22.89%	Precision:43.51%	RMSE:1.00 avgRMSE:1.55	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  158   370  1613	RPs/Img: 5.34	IOU: 27.06%	Recall:22.94%	Precision:43.58%	RMSE:0.00 avgRMSE:1.54	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  159   371  1615	RPs/Img: 5.32	IOU: 27.08%	Recall:22.97%	Precision:43.60%	RMSE:0.71 avgRMSE:1.53	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.13  C4: 0.28 
  160   372  1616	RPs/Img: 5.29	IOU: 27.11%	Recall:23.02%	Precision:43.66%	RMSE:0.00 avgRMSE:1.52	C0: 0.49  C1: 0.46  C2: 0.00  C3: 0.13  C4: 0.28 
  161   381  1648	RPs/Img: 5.41	IOU: 27.32%	Recall:23.12%	Precision:43.49%	RMSE:2.57 avgRMSE:1.53	C0: 0.49  C1: 0.44  C2: 0.00  C3: 0.13  C4: 0.28 
  162   394  1678	RPs/Img: 5.56	IOU: 27.60%	Recall:23.48%	Precision:43.44%	RMSE:2.09 avgRMSE:1.53	C0: 0.49  C1: 0.45  C2: 0.00  C3: 0.14  C4: 0.28 
  163   401  1720	RPs/Img: 5.63	IOU: 27.49%	Recall:23.31%	Precision:43.45%	RMSE:4.81 avgRMSE:1.55	C0: 0.48  C1: 0.45  C2: 0.00  C3: 0.14  C4: 0.29 
  164   408  1747	RPs/Img: 5.69	IOU: 27.56%	Recall:23.35%	Precision:43.45%	RMSE:3.04 avgRMSE:1.56	C0: 0.48  C1: 0.45  C2: 0.00  C3: 0.14  C4: 0.29 
  165   412  1759	RPs/Img: 5.72	IOU: 27.64%	Recall:23.42%	Precision:43.37%	RMSE:2.31 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  166   418  1775	RPs/Img: 5.78	IOU: 27.74%	Recall:23.55%	Precision:43.27%	RMSE:2.50 avgRMSE:1.57	C0: 0.48  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  167   421  1793	RPs/Img: 5.78	IOU: 27.76%	Recall:23.48%	Precision:43.36%	RMSE:2.88 avgRMSE:1.58	C0: 0.47  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  168   421  1795	RPs/Img: 5.78	IOU: 27.75%	Recall:23.45%	Precision:43.14%	RMSE:1.41 avgRMSE:1.58	C0: 0.47  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  169   421  1796	RPs/Img: 5.74	IOU: 27.74%	Recall:23.44%	Precision:43.14%	RMSE:1.00 avgRMSE:1.57	C0: 0.47  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  170   421  1799	RPs/Img: 5.71	IOU: 27.71%	Recall:23.40%	Precision:43.09%	RMSE:1.29 avgRMSE:1.57	C0: 0.47  C1: 0.45  C2: 0.00  C3: 0.15  C4: 0.29 
  171   422  1801	RPs/Img: 5.69	IOU: 27.73%	Recall:23.43%	Precision:43.11%	RMSE:0.71 avgRMSE:1.57	C0: 0.47  C1: 0.44  C2: 0.00  C3: 0.15  C4: 0.29 
  172   424  1804	RPs/Img: 5.68	IOU: 27.79%	Recall:23.50%	Precision:43.13%	RMSE:0.58 avgRMSE:1.56	C0: 0.47  C1: 0.45  C2: 0.00  C3: 0.15  C4: 0.29 
  173   424  1805	RPs/Img: 5.66	IOU: 27.78%	Recall:23.49%	Precision:43.09%	RMSE:1.00 avgRMSE:1.56	C0: 0.47  C1: 0.45  C2: 0.00  C3: 0.15  C4: 0.29 
  174   428  1809	RPs/Img: 5.65	IOU: 27.87%	Recall:23.66%	Precision:43.28%	RMSE:0.00 avgRMSE:1.55	C0: 0.47  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  175   428  1810	RPs/Img: 5.62	IOU: 27.85%	Recall:23.65%	Precision:43.28%	RMSE:1.00 avgRMSE:1.55	C0: 0.47  C1: 0.45  C2: 0.00  C3: 0.15  C4: 0.29 
  176   433  1820	RPs/Img: 5.63	IOU: 27.91%	Recall:23.79%	Precision:43.47%	RMSE:0.95 avgRMSE:1.54	C0: 0.47  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  177   434  1821	RPs/Img: 5.60	IOU: 27.92%	Recall:23.83%	Precision:43.53%	RMSE:0.00 avgRMSE:1.54	C0: 0.47  C1: 0.47  C2: 0.00  C3: 0.15  C4: 0.29 
  178   434  1827	RPs/Img: 5.61	IOU: 27.92%	Recall:23.75%	Precision:43.18%	RMSE:1.83 avgRMSE:1.54	C0: 0.47  C1: 0.46  C2: 0.00  C3: 0.15  C4: 0.29 
  179   435  1829	RPs/Img: 5.60	IOU: 27.94%	Recall:23.78%	Precision:43.15%	RMSE:0.71 avgRMSE:1.53	C0: 0.46  C1: 0.47  C2: 0.00  C3: 0.15  C4: 0.29 
  180   436  1831	RPs/Img: 5.57	IOU: 27.95%	Recall:23.81%	Precision:43.21%	RMSE:0.71 avgRMSE:1.53	C0: 0.46  C1: 0.47  C2: 0.00  C3: 0.15  C4: 0.29 
  181   436  1832	RPs/Img: 5.55	IOU: 27.96%	Recall:23.80%	Precision:43.17%	RMSE:1.00 avgRMSE:1.52	C0: 0.46  C1: 0.47  C2: 0.00  C3: 0.15  C4: 0.29 
  182   437  1834	RPs/Img: 5.54	IOU: 27.99%	Recall:23.83%	Precision:43.14%	RMSE:0.71 avgRMSE:1.52	C0: 0.47  C1: 0.47  C2: 0.00  C3: 0.15  C4: 0.29 
  183   438  1835	RPs/Img: 5.51	IOU: 28.01%	Recall:23.87%	Precision:43.20%	RMSE:0.00 avgRMSE:1.51	C0: 0.47  C1: 0.47  C2: 0.00  C3: 0.15  C4: 0.29 
  184   440  1840	RPs/Img: 5.51	IOU: 28.07%	Recall:23.91%	Precision:43.18%	RMSE:1.00 avgRMSE:1.51	C0: 0.47  C1: 0.47  C2: 0.00  C3: 0.15  C4: 0.29 
  185   441  1841	RPs/Img: 5.48	IOU: 28.10%	Recall:23.95%	Precision:43.24%	RMSE:0.00 avgRMSE:1.50	C0: 0.48  C1: 0.47  C2: 0.00  C3: 0.15  C4: 0.29 
  186   444  1844	RPs/Img: 5.48	IOU: 28.16%	Recall:24.08%	Precision:43.36%	RMSE:0.00 avgRMSE:1.49	C0: 0.48  C1: 0.48  C2: 0.00  C3: 0.15  C4: 0.29 
  187   448  1852	RPs/Img: 5.48	IOU: 28.21%	Recall:24.19%	Precision:43.50%	RMSE:1.12 avgRMSE:1.49	C0: 0.48  C1: 0.49  C2: 0.00  C3: 0.15  C4: 0.29 
  188   450  1860	RPs/Img: 5.48	IOU: 28.23%	Recall:24.19%	Precision:43.48%	RMSE:1.80 avgRMSE:1.49	C0: 0.48  C1: 0.49  C2: 0.00  C3: 0.15  C4: 0.29 
  189   453  1903	RPs/Img: 5.48	IOU: 27.75%	Recall:23.80%	Precision:43.52%	RMSE:1.68 avgRMSE:1.49	C0: 0.48  C1: 0.49  C2: 0.00  C3: 0.15  C4: 0.29 
  190   454  1928	RPs/Img: 5.46	IOU: 27.42%	Recall:23.55%	Precision:43.57%	RMSE:3.03 avgRMSE:1.50	C0: 0.48  C1: 0.49  C2: 0.00  C3: 0.15  C4: 0.29 
  191   457  1962	RPs/Img: 5.47	IOU: 27.28%	Recall:23.29%	Precision:43.48%	RMSE:2.94 avgRMSE:1.51	C0: 0.47  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  192   457  1969	RPs/Img: 5.49	IOU: 27.25%	Recall:23.21%	Precision:43.15%	RMSE:1.73 avgRMSE:1.51	C0: 0.46  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  193   458  1989	RPs/Img: 5.48	IOU: 27.09%	Recall:23.03%	Precision:43.05%	RMSE:3.12 avgRMSE:1.52	C0: 0.46  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  194   460  1995	RPs/Img: 5.47	IOU: 27.09%	Recall:23.06%	Precision:43.11%	RMSE:1.29 avgRMSE:1.52	C0: 0.46  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  195   462  2017	RPs/Img: 5.46	IOU: 26.97%	Recall:22.91%	Precision:43.14%	RMSE:2.71 avgRMSE:1.52	C0: 0.46  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  196   465  2032	RPs/Img: 5.47	IOU: 26.94%	Recall:22.88%	Precision:43.18%	RMSE:1.90 avgRMSE:1.53	C0: 0.46  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  197   467  2042	RPs/Img: 5.45	IOU: 26.91%	Recall:22.87%	Precision:43.24%	RMSE:2.00 avgRMSE:1.53	C0: 0.46  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  198   469  2066	RPs/Img: 5.44	IOU: 26.73%	Recall:22.70%	Precision:43.31%	RMSE:3.30 avgRMSE:1.54	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  199   470  2080	RPs/Img: 5.42	IOU: 26.61%	Recall:22.60%	Precision:43.36%	RMSE:2.55 avgRMSE:1.54	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  200   470  2085	RPs/Img: 5.40	IOU: 26.56%	Recall:22.54%	Precision:43.32%	RMSE:1.48 avgRMSE:1.54	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  201   474  2102	RPs/Img: 5.41	IOU: 26.51%	Recall:22.55%	Precision:43.41%	RMSE:2.26 avgRMSE:1.55	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  202   475  2108	RPs/Img: 5.41	IOU: 26.47%	Recall:22.53%	Precision:43.26%	RMSE:1.47 avgRMSE:1.54	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  203   477  2122	RPs/Img: 5.39	IOU: 26.37%	Recall:22.48%	Precision:43.36%	RMSE:2.54 avgRMSE:1.55	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  204   478  2132	RPs/Img: 5.37	IOU: 26.28%	Recall:22.42%	Precision:43.42%	RMSE:1.87 avgRMSE:1.55	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  205   479  2147	RPs/Img: 5.35	IOU: 26.14%	Recall:22.31%	Precision:43.43%	RMSE:3.14 avgRMSE:1.56	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  206   480  2157	RPs/Img: 5.33	IOU: 26.04%	Recall:22.25%	Precision:43.48%	RMSE:2.02 avgRMSE:1.56	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  207   481  2163	RPs/Img: 5.32	IOU: 26.01%	Recall:22.24%	Precision:43.49%	RMSE:1.68 avgRMSE:1.56	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  208   483  2173	RPs/Img: 5.31	IOU: 25.99%	Recall:22.23%	Precision:43.55%	RMSE:1.61 avgRMSE:1.56	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  209   483  2188	RPs/Img: 5.28	IOU: 25.81%	Recall:22.07%	Precision:43.55%	RMSE:2.29 avgRMSE:1.57	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  210   483  2194	RPs/Img: 5.26	IOU: 25.76%	Recall:22.01%	Precision:43.51%	RMSE:1.53 avgRMSE:1.57	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  211   485  2207	RPs/Img: 5.25	IOU: 25.69%	Recall:21.98%	Precision:43.58%	RMSE:2.37 avgRMSE:1.57	C0: 0.44  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  212   486  2208	RPs/Img: 5.23	IOU: 25.71%	Recall:22.01%	Precision:43.59%	RMSE:0.00 avgRMSE:1.56	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  213   489  2225	RPs/Img: 5.25	IOU: 25.66%	Recall:21.98%	Precision:43.54%	RMSE:2.00 avgRMSE:1.56	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  214   489  2242	RPs/Img: 5.22	IOU: 25.47%	Recall:21.81%	Precision:43.54%	RMSE:3.30 avgRMSE:1.57	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  215   489  2243	RPs/Img: 5.20	IOU: 25.46%	Recall:21.80%	Precision:43.54%	RMSE:1.00 avgRMSE:1.57	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  216   490  2244	RPs/Img: 5.18	IOU: 25.47%	Recall:21.84%	Precision:43.59%	RMSE:0.00 avgRMSE:1.56	C0: 0.46  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  217   490  2256	RPs/Img: 5.16	IOU: 25.34%	Recall:21.72%	Precision:43.59%	RMSE:2.27 avgRMSE:1.57	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.28 
  218   492  2267	RPs/Img: 5.16	IOU: 25.31%	Recall:21.70%	Precision:43.58%	RMSE:1.93 avgRMSE:1.57	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.27 
  219   493  2268	RPs/Img: 5.14	IOU: 25.32%	Recall:21.74%	Precision:43.59%	RMSE:0.00 avgRMSE:1.56	C0: 0.45  C1: 0.50  C2: 0.00  C3: 0.15  C4: 0.27 
  220   494  2269	RPs/Img: 5.13	IOU: 25.34%	Recall:21.77%	Precision:43.60%	RMSE:0.00 avgRMSE:1.55	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  221   494  2293	RPs/Img: 5.11	IOU: 25.11%	Recall:21.54%	Precision:43.56%	RMSE:3.65 avgRMSE:1.56	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  222   497  2301	RPs/Img: 5.10	IOU: 25.12%	Recall:21.60%	Precision:43.71%	RMSE:1.27 avgRMSE:1.56	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  223   501  2325	RPs/Img: 5.13	IOU: 25.11%	Recall:21.55%	Precision:43.57%	RMSE:2.33 avgRMSE:1.56	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.27 
  224   501  2330	RPs/Img: 5.12	IOU: 25.06%	Recall:21.50%	Precision:43.49%	RMSE:1.48 avgRMSE:1.56	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.27 
  225   502  2335	RPs/Img: 5.11	IOU: 25.05%	Recall:21.50%	Precision:43.50%	RMSE:1.79 avgRMSE:1.56	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.14  C4: 0.27 
  226   503  2336	RPs/Img: 5.10	IOU: 25.07%	Recall:21.53%	Precision:43.44%	RMSE:0.00 avgRMSE:1.56	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  227   505  2359	RPs/Img: 5.10	IOU: 24.92%	Recall:21.41%	Precision:43.46%	RMSE:2.44 avgRMSE:1.56	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  228   507  2361	RPs/Img: 5.09	IOU: 24.96%	Recall:21.47%	Precision:43.52%	RMSE:0.00 avgRMSE:1.56	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  229   508  2366	RPs/Img: 5.07	IOU: 24.95%	Recall:21.47%	Precision:43.53%	RMSE:1.41 avgRMSE:1.55	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  230   509  2369	RPs/Img: 5.07	IOU: 24.97%	Recall:21.49%	Precision:43.47%	RMSE:0.82 avgRMSE:1.55	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  231   509  2371	RPs/Img: 5.05	IOU: 24.95%	Recall:21.47%	Precision:43.47%	RMSE:1.41 avgRMSE:1.55	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  232   509  2372	RPs/Img: 5.03	IOU: 24.94%	Recall:21.46%	Precision:43.47%	RMSE:1.00 avgRMSE:1.55	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  233   511  2375	RPs/Img: 5.02	IOU: 24.97%	Recall:21.52%	Precision:43.53%	RMSE:0.58 avgRMSE:1.54	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  234   512  2378	RPs/Img: 5.00	IOU: 24.97%	Recall:21.53%	Precision:43.57%	RMSE:1.15 avgRMSE:1.54	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  235   513  2379	RPs/Img: 4.98	IOU: 24.99%	Recall:21.56%	Precision:43.62%	RMSE:0.00 avgRMSE:1.54	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  236   514  2380	RPs/Img: 4.97	IOU: 25.01%	Recall:21.60%	Precision:43.67%	RMSE:0.00 avgRMSE:1.53	C0: 0.45  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  237   514  2381	RPs/Img: 4.95	IOU: 25.00%	Recall:21.59%	Precision:43.67%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  238   514  2382	RPs/Img: 4.93	IOU: 25.00%	Recall:21.58%	Precision:43.63%	RMSE:1.00 avgRMSE:1.53	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  239   514  2383	RPs/Img: 4.92	IOU: 25.00%	Recall:21.57%	Precision:43.56%	RMSE:1.00 avgRMSE:1.52	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  240   515  2384	RPs/Img: 4.90	IOU: 25.03%	Recall:21.60%	Precision:43.61%	RMSE:0.00 avgRMSE:1.52	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.27 
  241   518  2397	RPs/Img: 4.90	IOU: 24.99%	Recall:21.61%	Precision:43.71%	RMSE:1.80 avgRMSE:1.52	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  242   519  2398	RPs/Img: 4.88	IOU: 25.02%	Recall:21.64%	Precision:43.76%	RMSE:0.00 avgRMSE:1.51	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  243   520  2408	RPs/Img: 4.88	IOU: 25.00%	Recall:21.59%	Precision:43.66%	RMSE:2.02 avgRMSE:1.51	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  244   520  2409	RPs/Img: 4.87	IOU: 25.00%	Recall:21.59%	Precision:43.59%	RMSE:1.00 avgRMSE:1.51	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  245   523  2415	RPs/Img: 4.87	IOU: 25.03%	Recall:21.66%	Precision:43.69%	RMSE:0.91 avgRMSE:1.51	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  246   525  2421	RPs/Img: 4.86	IOU: 25.04%	Recall:21.69%	Precision:43.75%	RMSE:0.91 avgRMSE:1.51	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  247   525  2422	RPs/Img: 4.84	IOU: 25.03%	Recall:21.68%	Precision:43.75%	RMSE:1.00 avgRMSE:1.50	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  248   525  2423	RPs/Img: 4.83	IOU: 25.04%	Recall:21.67%	Precision:43.68%	RMSE:1.00 avgRMSE:1.50	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  249   527  2433	RPs/Img: 4.83	IOU: 25.02%	Recall:21.66%	Precision:43.63%	RMSE:1.61 avgRMSE:1.50	C0: 0.42  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  250   530  2437	RPs/Img: 4.83	IOU: 25.07%	Recall:21.75%	Precision:43.73%	RMSE:0.50 avgRMSE:1.50	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  251   532  2440	RPs/Img: 4.82	IOU: 25.10%	Recall:21.80%	Precision:43.79%	RMSE:0.58 avgRMSE:1.50	C0: 0.44  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  252   536  2449	RPs/Img: 4.82	IOU: 25.14%	Recall:21.89%	Precision:43.93%	RMSE:1.11 avgRMSE:1.49	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  253   538  2452	RPs/Img: 4.82	IOU: 25.17%	Recall:21.94%	Precision:43.95%	RMSE:0.58 avgRMSE:1.49	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
  254   539  2453	RPs/Img: 4.80	IOU: 25.19%	Recall:21.97%	Precision:44.00%	RMSE:0.00 avgRMSE:1.48	C0: 0.43  C1: 0.51  C2: 0.00  C3: 0.15  C4: 0.28 
