    0    24    35	RPs/Img: 28.00	IOU: 57.36%	Recall:68.57%	Precision:85.71%	C0: 1.00  C1: 1.00  C2: -nan  C3: 0.75  C4: 0.40 
  524  2581  4883	RPs/Img: 7.35	IOU: 47.78%	Recall:52.86%	Precision:66.87%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.56  C4: 0.69 
  525  2611  4941	RPs/Img: 7.40	IOU: 47.80%	Recall:52.84%	Precision:67.07%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.56  C4: 0.69 
  526  2621  4964	RPs/Img: 7.41	IOU: 47.78%	Recall:52.80%	Precision:67.14%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.56  C4: 0.69 
  527  2624  4970	RPs/Img: 7.40	IOU: 47.77%	Recall:52.80%	Precision:67.16%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.56  C4: 0.69 
  528  2630  4992	RPs/Img: 7.40	IOU: 47.66%	Recall:52.68%	Precision:67.21%	C0: 0.59  C1: 0.71  C2: 0.14  C3: 0.56  C4: 0.69 
  529  2649  5021	RPs/Img: 7.42	IOU: 47.74%	Recall:52.76%	Precision:67.37%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.56  C4: 0.69 
  530  2655  5033	RPs/Img: 7.42	IOU: 47.74%	Recall:52.75%	Precision:67.42%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.56  C4: 0.69 
  531  2665  5053	RPs/Img: 7.42	IOU: 47.71%	Recall:52.74%	Precision:67.50%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.56  C4: 0.69 
  532  2665  5058	RPs/Img: 7.41	IOU: 47.68%	Recall:52.69%	Precision:67.49%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.56  C4: 0.69 
  533  2671  5070	RPs/Img: 7.41	IOU: 47.66%	Recall:52.68%	Precision:67.50%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.69 
  534  2676  5078	RPs/Img: 7.41	IOU: 47.67%	Recall:52.70%	Precision:67.52%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.69 
  535  2677  5079	RPs/Img: 7.40	IOU: 47.68%	Recall:52.71%	Precision:67.52%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.69 
  536  2679  5086	RPs/Img: 7.39	IOU: 47.65%	Recall:52.67%	Precision:67.53%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.69 
  537  2698  5121	RPs/Img: 7.40	IOU: 47.65%	Recall:52.69%	Precision:67.74%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  538  2707  5138	RPs/Img: 7.41	IOU: 47.66%	Recall:52.69%	Precision:67.81%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  539  2716  5154	RPs/Img: 7.41	IOU: 47.66%	Recall:52.70%	Precision:67.92%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  540  2717  5165	RPs/Img: 7.40	IOU: 47.58%	Recall:52.60%	Precision:67.91%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  541  2717  5166	RPs/Img: 7.38	IOU: 47.57%	Recall:52.59%	Precision:67.91%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  542  2724  5184	RPs/Img: 7.38	IOU: 47.54%	Recall:52.55%	Precision:67.93%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  543  2725  5185	RPs/Img: 7.37	IOU: 47.55%	Recall:52.56%	Precision:67.94%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  544  2725  5187	RPs/Img: 7.36	IOU: 47.53%	Recall:52.54%	Precision:67.92%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  545  2727  5196	RPs/Img: 7.36	IOU: 47.50%	Recall:52.48%	Precision:67.87%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  546  2728  5202	RPs/Img: 7.35	IOU: 47.46%	Recall:52.44%	Precision:67.88%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  547  2729  5206	RPs/Img: 7.34	IOU: 47.44%	Recall:52.42%	Precision:67.89%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  548  2747  5244	RPs/Img: 7.36	IOU: 47.44%	Recall:52.38%	Precision:67.94%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  549  2750  5248	RPs/Img: 7.35	IOU: 47.45%	Recall:52.40%	Precision:67.99%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  550  2752  5250	RPs/Img: 7.35	IOU: 47.46%	Recall:52.42%	Precision:67.98%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  551  2757  5261	RPs/Img: 7.34	IOU: 47.43%	Recall:52.40%	Precision:68.04%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  552  2764  5276	RPs/Img: 7.38	IOU: 47.45%	Recall:52.39%	Precision:67.71%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  553  2766  5279	RPs/Img: 7.38	IOU: 47.46%	Recall:52.40%	Precision:67.68%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  554  2766  5281	RPs/Img: 7.37	IOU: 47.45%	Recall:52.38%	Precision:67.64%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  555  2770  5291	RPs/Img: 7.36	IOU: 47.42%	Recall:52.35%	Precision:67.68%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  556  2771  5294	RPs/Img: 7.35	IOU: 47.42%	Recall:52.34%	Precision:67.65%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  557  2774  5301	RPs/Img: 7.36	IOU: 47.43%	Recall:52.33%	Precision:67.58%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  558  2778  5306	RPs/Img: 7.36	IOU: 47.46%	Recall:52.36%	Precision:67.53%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  559  2780  5310	RPs/Img: 7.35	IOU: 47.45%	Recall:52.35%	Precision:67.52%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  560  2781  5312	RPs/Img: 7.34	IOU: 47.45%	Recall:52.35%	Precision:67.50%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  561  2783  5316	RPs/Img: 7.34	IOU: 47.45%	Recall:52.35%	Precision:67.50%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  562  2784  5317	RPs/Img: 7.33	IOU: 47.46%	Recall:52.36%	Precision:67.51%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  563  2784  5320	RPs/Img: 7.32	IOU: 47.46%	Recall:52.33%	Precision:67.44%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  564  2784  5322	RPs/Img: 7.31	IOU: 47.44%	Recall:52.31%	Precision:67.44%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  565  2784  5323	RPs/Img: 7.30	IOU: 47.43%	Recall:52.30%	Precision:67.36%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  566  2785  5324	RPs/Img: 7.30	IOU: 47.44%	Recall:52.31%	Precision:67.32%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  567  2792  5333	RPs/Img: 7.31	IOU: 47.46%	Recall:52.35%	Precision:67.23%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  568  2795  5342	RPs/Img: 7.31	IOU: 47.44%	Recall:52.32%	Precision:67.20%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  569  2796  5344	RPs/Img: 7.30	IOU: 47.43%	Recall:52.32%	Precision:67.21%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.56  C4: 0.70 
  570  2802  5367	RPs/Img: 7.31	IOU: 47.34%	Recall:52.21%	Precision:67.16%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  571  2815  5395	RPs/Img: 7.33	IOU: 47.32%	Recall:52.18%	Precision:67.18%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  572  2824  5417	RPs/Img: 7.34	IOU: 47.29%	Recall:52.13%	Precision:67.17%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  573  2835  5433	RPs/Img: 7.35	IOU: 47.32%	Recall:52.18%	Precision:67.23%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  574  2835  5434	RPs/Img: 7.34	IOU: 47.31%	Recall:52.17%	Precision:67.21%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  575  2840  5448	RPs/Img: 7.34	IOU: 47.30%	Recall:52.13%	Precision:67.17%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  576  2840  5450	RPs/Img: 7.33	IOU: 47.29%	Recall:52.11%	Precision:67.16%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  577  2840  5454	RPs/Img: 7.32	IOU: 47.27%	Recall:52.07%	Precision:67.11%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  578  2840  5455	RPs/Img: 7.31	IOU: 47.27%	Recall:52.06%	Precision:67.09%	C0: 0.57  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  579  2844  5474	RPs/Img: 7.32	IOU: 47.22%	Recall:51.95%	Precision:67.00%	C0: 0.57  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  580  2847  5479	RPs/Img: 7.31	IOU: 47.22%	Recall:51.96%	Precision:66.99%	C0: 0.57  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  581  2860  5499	RPs/Img: 7.33	IOU: 47.25%	Recall:52.01%	Precision:67.06%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  582  2862  5505	RPs/Img: 7.32	IOU: 47.24%	Recall:51.99%	Precision:67.06%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  583  2877  5535	RPs/Img: 7.34	IOU: 47.25%	Recall:51.98%	Precision:67.09%	C0: 0.58  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.69 
  584  2884  5550	RPs/Img: 7.34	IOU: 47.25%	Recall:51.96%	Precision:67.15%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.69 
  585  2901  5576	RPs/Img: 7.36	IOU: 47.29%	Recall:52.03%	Precision:67.25%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.69 
  586  2910  5592	RPs/Img: 7.37	IOU: 47.28%	Recall:52.04%	Precision:67.28%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.69 
  587  2914  5597	RPs/Img: 7.36	IOU: 47.30%	Recall:52.06%	Precision:67.30%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.69 
  588  2921  5614	RPs/Img: 7.37	IOU: 47.30%	Recall:52.03%	Precision:67.30%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.69 
  589  2934  5631	RPs/Img: 7.37	IOU: 47.33%	Recall:52.10%	Precision:67.43%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.69 
  590  2941  5647	RPs/Img: 7.38	IOU: 47.33%	Recall:52.08%	Precision:67.41%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.69 
  591  2943  5651	RPs/Img: 7.37	IOU: 47.33%	Recall:52.08%	Precision:67.42%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.69 
  592  2952  5665	RPs/Img: 7.38	IOU: 47.34%	Recall:52.11%	Precision:67.43%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  593  2966  5688	RPs/Img: 7.40	IOU: 47.36%	Recall:52.14%	Precision:67.52%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  594  2972  5701	RPs/Img: 7.39	IOU: 47.34%	Recall:52.13%	Precision:67.56%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  595  2976  5708	RPs/Img: 7.39	IOU: 47.34%	Recall:52.14%	Precision:67.57%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  596  2988  5722	RPs/Img: 7.40	IOU: 47.39%	Recall:52.22%	Precision:67.63%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  597  2994  5741	RPs/Img: 7.40	IOU: 47.35%	Recall:52.15%	Precision:67.63%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  598  2998  5747	RPs/Img: 7.40	IOU: 47.36%	Recall:52.17%	Precision:67.63%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  599  3001  5755	RPs/Img: 7.40	IOU: 47.37%	Recall:52.15%	Precision:67.61%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  600  3009  5767	RPs/Img: 7.40	IOU: 47.38%	Recall:52.18%	Precision:67.63%	C0: 0.58  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  601  3012  5772	RPs/Img: 7.40	IOU: 47.38%	Recall:52.18%	Precision:67.61%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  602  3015  5778	RPs/Img: 7.39	IOU: 47.37%	Recall:52.18%	Precision:67.63%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  603  3027  5801	RPs/Img: 7.40	IOU: 47.37%	Recall:52.18%	Precision:67.72%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  604  3034  5812	RPs/Img: 7.40	IOU: 47.36%	Recall:52.20%	Precision:67.75%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  605  3041  5825	RPs/Img: 7.40	IOU: 47.38%	Recall:52.21%	Precision:67.77%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  606  3048  5838	RPs/Img: 7.40	IOU: 47.37%	Recall:52.21%	Precision:67.82%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  607  3049  5839	RPs/Img: 7.39	IOU: 47.37%	Recall:52.22%	Precision:67.83%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  608  3065  5862	RPs/Img: 7.41	IOU: 47.42%	Recall:52.29%	Precision:67.93%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  609  3075  5882	RPs/Img: 7.42	IOU: 47.44%	Recall:52.28%	Precision:67.91%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  610  3081  5894	RPs/Img: 7.42	IOU: 47.45%	Recall:52.27%	Precision:67.94%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  611  3089  5908	RPs/Img: 7.43	IOU: 47.45%	Recall:52.29%	Precision:67.96%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  612  3090  5909	RPs/Img: 7.42	IOU: 47.46%	Recall:52.29%	Precision:67.97%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  613  3097  5918	RPs/Img: 7.42	IOU: 47.48%	Recall:52.33%	Precision:68.02%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  614  3103  5927	RPs/Img: 7.42	IOU: 47.50%	Recall:52.35%	Precision:68.02%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  615  3107  5935	RPs/Img: 7.42	IOU: 47.51%	Recall:52.35%	Precision:67.97%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  616  3108  5936	RPs/Img: 7.41	IOU: 47.51%	Recall:52.36%	Precision:67.98%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  617  3111  5943	RPs/Img: 7.40	IOU: 47.50%	Recall:52.35%	Precision:68.00%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  618  3115  5950	RPs/Img: 7.40	IOU: 47.50%	Recall:52.35%	Precision:67.98%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  619  3120  5967	RPs/Img: 7.40	IOU: 47.48%	Recall:52.29%	Precision:67.97%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  620  3126  5976	RPs/Img: 7.41	IOU: 47.50%	Recall:52.31%	Precision:67.97%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  621  3127  5977	RPs/Img: 7.40	IOU: 47.50%	Recall:52.32%	Precision:67.98%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  622  3128  5978	RPs/Img: 7.39	IOU: 47.51%	Recall:52.33%	Precision:67.94%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  623  3131  5981	RPs/Img: 7.38	IOU: 47.52%	Recall:52.35%	Precision:67.95%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  624  3132  5984	RPs/Img: 7.37	IOU: 47.51%	Recall:52.34%	Precision:67.95%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  625  3132  5985	RPs/Img: 7.36	IOU: 47.51%	Recall:52.33%	Precision:67.94%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  626  3141  6005	RPs/Img: 7.37	IOU: 47.51%	Recall:52.31%	Precision:67.94%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  627  3141  6006	RPs/Img: 7.36	IOU: 47.50%	Recall:52.30%	Precision:67.94%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  628  3146  6012	RPs/Img: 7.36	IOU: 47.52%	Recall:52.33%	Precision:67.96%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  629  3146  6013	RPs/Img: 7.35	IOU: 47.51%	Recall:52.32%	Precision:67.96%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  630  3152  6027	RPs/Img: 7.35	IOU: 47.51%	Recall:52.30%	Precision:67.95%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  631  3155  6033	RPs/Img: 7.34	IOU: 47.50%	Recall:52.30%	Precision:67.98%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  632  3156  6035	RPs/Img: 7.34	IOU: 47.51%	Recall:52.29%	Precision:67.96%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  633  3163  6053	RPs/Img: 7.34	IOU: 47.49%	Recall:52.26%	Precision:68.01%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  634  3174  6069	RPs/Img: 7.35	IOU: 47.51%	Recall:52.30%	Precision:68.02%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  635  3176  6073	RPs/Img: 7.34	IOU: 47.51%	Recall:52.30%	Precision:68.01%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  636  3181  6083	RPs/Img: 7.34	IOU: 47.51%	Recall:52.29%	Precision:68.04%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  637  3184  6086	RPs/Img: 7.33	IOU: 47.52%	Recall:52.32%	Precision:68.06%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  638  3184  6087	RPs/Img: 7.32	IOU: 47.51%	Recall:52.31%	Precision:68.05%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  639  3189  6093	RPs/Img: 7.32	IOU: 47.53%	Recall:52.34%	Precision:68.05%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  640  3190  6095	RPs/Img: 7.31	IOU: 47.53%	Recall:52.34%	Precision:68.06%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  641  3192  6097	RPs/Img: 7.30	IOU: 47.54%	Recall:52.35%	Precision:68.07%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  642  3196  6101	RPs/Img: 7.30	IOU: 47.55%	Recall:52.38%	Precision:68.10%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  643  3206  6114	RPs/Img: 7.31	IOU: 47.58%	Recall:52.44%	Precision:68.08%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  644  3207  6115	RPs/Img: 7.30	IOU: 47.58%	Recall:52.44%	Precision:68.09%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  645  3211  6127	RPs/Img: 7.30	IOU: 47.57%	Recall:52.41%	Precision:68.13%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  646  3215  6136	RPs/Img: 7.29	IOU: 47.57%	Recall:52.40%	Precision:68.16%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  647  3237  6175	RPs/Img: 7.32	IOU: 47.62%	Recall:52.42%	Precision:68.25%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  648  3239  6177	RPs/Img: 7.31	IOU: 47.62%	Recall:52.44%	Precision:68.25%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  649  3251  6195	RPs/Img: 7.32	IOU: 47.65%	Recall:52.48%	Precision:68.34%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  650  3268  6219	RPs/Img: 7.34	IOU: 47.70%	Recall:52.55%	Precision:68.41%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  651  3271  6224	RPs/Img: 7.33	IOU: 47.70%	Recall:52.55%	Precision:68.40%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  652  3272  6225	RPs/Img: 7.32	IOU: 47.71%	Recall:52.56%	Precision:68.41%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  653  3273  6226	RPs/Img: 7.31	IOU: 47.71%	Recall:52.57%	Precision:68.42%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  654  3275  6229	RPs/Img: 7.31	IOU: 47.72%	Recall:52.58%	Precision:68.40%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  655  3275  6230	RPs/Img: 7.30	IOU: 47.71%	Recall:52.57%	Precision:68.40%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  656  3278  6235	RPs/Img: 7.30	IOU: 47.72%	Recall:52.57%	Precision:68.39%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  657  3279  6239	RPs/Img: 7.29	IOU: 47.70%	Recall:52.56%	Precision:68.40%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  658  3281  6241	RPs/Img: 7.28	IOU: 47.71%	Recall:52.57%	Precision:68.41%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  659  3283  6244	RPs/Img: 7.27	IOU: 47.72%	Recall:52.58%	Precision:68.41%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  660  3285  6246	RPs/Img: 7.26	IOU: 47.72%	Recall:52.59%	Precision:68.42%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  661  3287  6248	RPs/Img: 7.26	IOU: 47.73%	Recall:52.61%	Precision:68.42%	C0: 0.59  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  662  3289  6250	RPs/Img: 7.25	IOU: 47.74%	Recall:52.62%	Precision:68.44%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  663  3289  6251	RPs/Img: 7.24	IOU: 47.74%	Recall:52.62%	Precision:68.44%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  664  3290  6252	RPs/Img: 7.23	IOU: 47.74%	Recall:52.62%	Precision:68.44%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  665  3291  6253	RPs/Img: 7.22	IOU: 47.75%	Recall:52.63%	Precision:68.45%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  666  3292  6254	RPs/Img: 7.21	IOU: 47.75%	Recall:52.64%	Precision:68.45%	C0: 0.60  C1: 0.71  C2: 0.15  C3: 0.55  C4: 0.70 
  667  3295  6258	RPs/Img: 7.20	IOU: 47.76%	Recall:52.65%	Precision:68.47%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  668  3296  6259	RPs/Img: 7.20	IOU: 47.77%	Recall:52.66%	Precision:68.47%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  669  3298  6262	RPs/Img: 7.19	IOU: 47.78%	Recall:52.67%	Precision:68.47%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  670  3300  6264	RPs/Img: 7.18	IOU: 47.79%	Recall:52.68%	Precision:68.48%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  671  3304  6269	RPs/Img: 7.18	IOU: 47.81%	Recall:52.70%	Precision:68.49%	C0: 0.59  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  672  3305  6271	RPs/Img: 7.17	IOU: 47.80%	Recall:52.70%	Precision:68.50%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  673  3306  6272	RPs/Img: 7.16	IOU: 47.81%	Recall:52.71%	Precision:68.49%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  674  3307  6273	RPs/Img: 7.15	IOU: 47.81%	Recall:52.72%	Precision:68.50%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  675  3310  6276	RPs/Img: 7.15	IOU: 47.83%	Recall:52.74%	Precision:68.52%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  676  3311  6277	RPs/Img: 7.14	IOU: 47.84%	Recall:52.75%	Precision:68.52%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
  677  3313  6279	RPs/Img: 7.14	IOU: 47.84%	Recall:52.76%	Precision:68.45%	C0: 0.60  C1: 0.72  C2: 0.15  C3: 0.55  C4: 0.70 
