  463  2317  4389	RPs/Img: 7.32	IOU: 47.54%	Recall:52.79%	Precision:68.21%	C0: 0.61  C1: 0.73  C2: 0.15  C3: 0.56  C4: 0.68 
  464  2320  4392	RPs/Img: 7.31	IOU: 47.55%	Recall:52.82%	Precision:68.24%	C0: 0.61  C1: 0.73  C2: 0.15  C3: 0.56  C4: 0.68 
  465  2321  4393	RPs/Img: 7.30	IOU: 47.56%	Recall:52.83%	Precision:68.24%	C0: 0.61  C1: 0.73  C2: 0.15  C3: 0.56  C4: 0.68 
  466  2322  4394	RPs/Img: 7.29	IOU: 47.57%	Recall:52.84%	Precision:68.17%	C0: 0.61  C1: 0.73  C2: 0.15  C3: 0.56  C4: 0.68 
  467  2325  4399	RPs/Img: 7.29	IOU: 47.57%	Recall:52.85%	Precision:68.18%	C0: 0.61  C1: 0.73  C2: 0.15  C3: 0.56  C4: 0.68 
  468  2328  4403	RPs/Img: 7.28	IOU: 47.59%	Recall:52.87%	Precision:68.17%	C0: 0.61  C1: 0.73  C2: 0.15  C3: 0.56  C4: 0.68 
  469  2330  4405	RPs/Img: 7.27	IOU: 47.59%	Recall:52.89%	Precision:68.15%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  470  2331  4406	RPs/Img: 7.26	IOU: 47.60%	Recall:52.91%	Precision:68.16%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  471  2332  4409	RPs/Img: 7.25	IOU: 47.59%	Recall:52.89%	Precision:68.17%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  472  2333  4410	RPs/Img: 7.23	IOU: 47.60%	Recall:52.90%	Precision:68.18%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  473  2336  4414	RPs/Img: 7.23	IOU: 47.61%	Recall:52.92%	Precision:68.14%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  474  2338  4416	RPs/Img: 7.22	IOU: 47.62%	Recall:52.94%	Precision:68.16%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  475  2340  4418	RPs/Img: 7.21	IOU: 47.63%	Recall:52.97%	Precision:68.18%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  476  2340  4422	RPs/Img: 7.19	IOU: 47.59%	Recall:52.92%	Precision:68.18%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  477  2344  4437	RPs/Img: 7.19	IOU: 47.53%	Recall:52.83%	Precision:68.22%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  478  2355  4451	RPs/Img: 7.20	IOU: 47.58%	Recall:52.91%	Precision:68.30%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  479  2356  4452	RPs/Img: 7.19	IOU: 47.59%	Recall:52.92%	Precision:68.29%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  480  2358  4455	RPs/Img: 7.19	IOU: 47.60%	Recall:52.93%	Precision:68.21%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  481  2374  4480	RPs/Img: 7.21	IOU: 47.65%	Recall:52.99%	Precision:68.28%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  482  2375  4481	RPs/Img: 7.20	IOU: 47.66%	Recall:53.00%	Precision:68.25%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  483  2376  4483	RPs/Img: 7.20	IOU: 47.66%	Recall:53.00%	Precision:68.22%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  484  2377  4485	RPs/Img: 7.19	IOU: 47.67%	Recall:53.00%	Precision:68.19%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  485  2380  4490	RPs/Img: 7.19	IOU: 47.69%	Recall:53.01%	Precision:68.16%	C0: 0.60  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  486  2391  4513	RPs/Img: 7.20	IOU: 47.69%	Recall:52.98%	Precision:68.16%	C0: 0.60  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  487  2393  4515	RPs/Img: 7.20	IOU: 47.70%	Recall:53.00%	Precision:68.14%	C0: 0.60  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  488  2394  4517	RPs/Img: 7.19	IOU: 47.71%	Recall:53.00%	Precision:68.13%	C0: 0.60  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  489  2400  4525	RPs/Img: 7.19	IOU: 47.73%	Recall:53.04%	Precision:68.12%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  490  2402  4527	RPs/Img: 7.18	IOU: 47.74%	Recall:53.06%	Precision:68.12%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  491  2403  4529	RPs/Img: 7.17	IOU: 47.74%	Recall:53.06%	Precision:68.11%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  492  2416  4553	RPs/Img: 7.20	IOU: 47.76%	Recall:53.06%	Precision:68.09%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  493  2419  4557	RPs/Img: 7.19	IOU: 47.77%	Recall:53.08%	Precision:68.06%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  494  2420  4558	RPs/Img: 7.18	IOU: 47.77%	Recall:53.09%	Precision:68.07%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  495  2421  4561	RPs/Img: 7.17	IOU: 47.77%	Recall:53.08%	Precision:68.04%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  496  2423  4566	RPs/Img: 7.18	IOU: 47.76%	Recall:53.07%	Precision:67.95%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  497  2424  4567	RPs/Img: 7.16	IOU: 47.77%	Recall:53.08%	Precision:67.94%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  498  2425  4568	RPs/Img: 7.15	IOU: 47.78%	Recall:53.09%	Precision:67.95%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  499  2427  4571	RPs/Img: 7.15	IOU: 47.79%	Recall:53.10%	Precision:67.89%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  500  2430  4576	RPs/Img: 7.15	IOU: 47.79%	Recall:53.10%	Precision:67.82%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  501  2431  4577	RPs/Img: 7.14	IOU: 47.80%	Recall:53.11%	Precision:67.79%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  502  2432  4579	RPs/Img: 7.14	IOU: 47.80%	Recall:53.11%	Precision:67.76%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  503  2433  4581	RPs/Img: 7.12	IOU: 47.79%	Recall:53.11%	Precision:67.77%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  504  2452  4604	RPs/Img: 7.15	IOU: 47.85%	Recall:53.26%	Precision:67.90%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  505  2463  4620	RPs/Img: 7.15	IOU: 47.85%	Recall:53.31%	Precision:68.04%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  506  2481  4652	RPs/Img: 7.18	IOU: 47.90%	Recall:53.33%	Precision:68.18%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  507  2488  4670	RPs/Img: 7.19	IOU: 47.89%	Recall:53.28%	Precision:68.09%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  508  2500  4694	RPs/Img: 7.21	IOU: 47.90%	Recall:53.26%	Precision:68.14%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.55  C4: 0.68 
  509  2512  4718	RPs/Img: 7.22	IOU: 47.89%	Recall:53.24%	Precision:68.22%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  510  2516  4725	RPs/Img: 7.21	IOU: 47.90%	Recall:53.25%	Precision:68.26%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  511  2521  4731	RPs/Img: 7.22	IOU: 47.92%	Recall:53.29%	Precision:68.19%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  512  2527  4743	RPs/Img: 7.22	IOU: 47.92%	Recall:53.28%	Precision:68.24%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  513  2528  4744	RPs/Img: 7.21	IOU: 47.93%	Recall:53.29%	Precision:68.21%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  514  2529  4747	RPs/Img: 7.20	IOU: 47.93%	Recall:53.28%	Precision:68.19%	C0: 0.61  C1: 0.74  C2: 0.15  C3: 0.56  C4: 0.68 
  515  2531  4749	RPs/Img: 7.19	IOU: 47.95%	Recall:53.30%	Precision:68.18%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  516  2532  4750	RPs/Img: 7.18	IOU: 47.96%	Recall:53.31%	Precision:68.17%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  517  2536  4761	RPs/Img: 7.18	IOU: 47.93%	Recall:53.27%	Precision:68.17%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  518  2536  4762	RPs/Img: 7.17	IOU: 47.93%	Recall:53.25%	Precision:68.15%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  519  2537  4763	RPs/Img: 7.16	IOU: 47.94%	Recall:53.26%	Precision:68.14%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  520  2538  4767	RPs/Img: 7.15	IOU: 47.91%	Recall:53.24%	Precision:68.15%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  521  2539  4769	RPs/Img: 7.14	IOU: 47.90%	Recall:53.24%	Precision:68.09%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  522  2548  4794	RPs/Img: 7.14	IOU: 47.82%	Recall:53.15%	Precision:68.20%	C0: 0.61  C1: 0.75  C2: 0.14  C3: 0.56  C4: 0.68 
  523  2571  4841	RPs/Img: 7.19	IOU: 47.82%	Recall:53.11%	Precision:68.25%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  524  2592  4883	RPs/Img: 7.22	IOU: 47.82%	Recall:53.08%	Precision:68.35%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.68 
  525  2622  4941	RPs/Img: 7.27	IOU: 47.83%	Recall:53.07%	Precision:68.58%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  526  2632  4964	RPs/Img: 7.27	IOU: 47.79%	Recall:53.02%	Precision:68.67%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  527  2635  4970	RPs/Img: 7.27	IOU: 47.80%	Recall:53.02%	Precision:68.66%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  528  2640  4992	RPs/Img: 7.26	IOU: 47.69%	Recall:52.88%	Precision:68.70%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  529  2659  5021	RPs/Img: 7.28	IOU: 47.75%	Recall:52.96%	Precision:68.87%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  530  2665  5033	RPs/Img: 7.28	IOU: 47.75%	Recall:52.95%	Precision:68.92%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  531  2675  5053	RPs/Img: 7.29	IOU: 47.73%	Recall:52.94%	Precision:69.01%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  532  2675  5058	RPs/Img: 7.27	IOU: 47.69%	Recall:52.89%	Precision:69.00%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  533  2680  5070	RPs/Img: 7.27	IOU: 47.66%	Recall:52.86%	Precision:69.00%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  534  2686  5078	RPs/Img: 7.27	IOU: 47.68%	Recall:52.89%	Precision:69.01%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  535  2687  5079	RPs/Img: 7.26	IOU: 47.69%	Recall:52.90%	Precision:69.00%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  536  2689  5086	RPs/Img: 7.26	IOU: 47.66%	Recall:52.87%	Precision:69.02%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  537  2708  5121	RPs/Img: 7.27	IOU: 47.66%	Recall:52.88%	Precision:69.22%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  538  2717  5138	RPs/Img: 7.27	IOU: 47.65%	Recall:52.88%	Precision:69.31%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  539  2726  5154	RPs/Img: 7.27	IOU: 47.65%	Recall:52.89%	Precision:69.42%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  540  2727  5165	RPs/Img: 7.26	IOU: 47.57%	Recall:52.80%	Precision:69.41%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  541  2727  5166	RPs/Img: 7.25	IOU: 47.56%	Recall:52.79%	Precision:69.39%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  542  2734  5184	RPs/Img: 7.25	IOU: 47.53%	Recall:52.74%	Precision:69.44%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  543  2735  5185	RPs/Img: 7.24	IOU: 47.53%	Recall:52.75%	Precision:69.43%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  544  2735  5187	RPs/Img: 7.23	IOU: 47.52%	Recall:52.73%	Precision:69.42%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  545  2737  5196	RPs/Img: 7.23	IOU: 47.49%	Recall:52.68%	Precision:69.36%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  546  2738  5202	RPs/Img: 7.22	IOU: 47.45%	Recall:52.63%	Precision:69.37%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  547  2739  5206	RPs/Img: 7.20	IOU: 47.43%	Recall:52.61%	Precision:69.38%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  548  2757  5244	RPs/Img: 7.23	IOU: 47.42%	Recall:52.57%	Precision:69.41%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  549  2760  5248	RPs/Img: 7.23	IOU: 47.43%	Recall:52.59%	Precision:69.45%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  550  2762  5250	RPs/Img: 7.22	IOU: 47.44%	Recall:52.61%	Precision:69.45%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  551  2767  5261	RPs/Img: 7.21	IOU: 47.42%	Recall:52.59%	Precision:69.49%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.56  C4: 0.69 
  552  2775  5276	RPs/Img: 7.24	IOU: 47.44%	Recall:52.60%	Precision:69.29%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.56  C4: 0.69 
  553  2777  5279	RPs/Img: 7.23	IOU: 47.44%	Recall:52.60%	Precision:69.29%	C0: 0.62  C1: 0.76  C2: 0.15  C3: 0.56  C4: 0.69 
  554  2777  5281	RPs/Img: 7.22	IOU: 47.43%	Recall:52.58%	Precision:69.27%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  555  2781  5291	RPs/Img: 7.22	IOU: 47.41%	Recall:52.56%	Precision:69.30%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  556  2782  5294	RPs/Img: 7.21	IOU: 47.40%	Recall:52.55%	Precision:69.29%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  557  2785  5301	RPs/Img: 7.21	IOU: 47.40%	Recall:52.54%	Precision:69.24%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  558  2790  5306	RPs/Img: 7.21	IOU: 47.43%	Recall:52.58%	Precision:69.25%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  559  2790  5310	RPs/Img: 7.20	IOU: 47.40%	Recall:52.54%	Precision:69.21%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  560  2791  5312	RPs/Img: 7.19	IOU: 47.41%	Recall:52.54%	Precision:69.20%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  561  2793  5316	RPs/Img: 7.18	IOU: 47.41%	Recall:52.54%	Precision:69.20%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  562  2794  5317	RPs/Img: 7.17	IOU: 47.41%	Recall:52.55%	Precision:69.21%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  563  2794  5320	RPs/Img: 7.16	IOU: 47.41%	Recall:52.52%	Precision:69.14%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  564  2794  5322	RPs/Img: 7.15	IOU: 47.39%	Recall:52.50%	Precision:69.14%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  565  2794  5323	RPs/Img: 7.14	IOU: 47.39%	Recall:52.49%	Precision:69.09%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  566  2795  5324	RPs/Img: 7.14	IOU: 47.39%	Recall:52.50%	Precision:69.05%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  567  2800  5333	RPs/Img: 7.15	IOU: 47.41%	Recall:52.50%	Precision:68.98%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  568  2803  5342	RPs/Img: 7.15	IOU: 47.38%	Recall:52.47%	Precision:68.94%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  569  2804  5344	RPs/Img: 7.14	IOU: 47.38%	Recall:52.47%	Precision:68.95%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  570  2810  5367	RPs/Img: 7.14	IOU: 47.31%	Recall:52.36%	Precision:68.92%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  571  2825  5395	RPs/Img: 7.15	IOU: 47.30%	Recall:52.36%	Precision:69.04%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  572  2832  5417	RPs/Img: 7.16	IOU: 47.24%	Recall:52.28%	Precision:68.99%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  573  2843  5433	RPs/Img: 7.17	IOU: 47.26%	Recall:52.33%	Precision:69.06%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  574  2843  5434	RPs/Img: 7.16	IOU: 47.26%	Recall:52.32%	Precision:69.04%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.56  C4: 0.69 
  575  2848  5448	RPs/Img: 7.17	IOU: 47.24%	Recall:52.28%	Precision:68.99%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  576  2848  5450	RPs/Img: 7.16	IOU: 47.23%	Recall:52.26%	Precision:68.96%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  577  2848  5454	RPs/Img: 7.15	IOU: 47.21%	Recall:52.22%	Precision:68.93%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.68 
  578  2848  5455	RPs/Img: 7.14	IOU: 47.20%	Recall:52.21%	Precision:68.91%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.68 
  579  2852  5474	RPs/Img: 7.15	IOU: 47.15%	Recall:52.10%	Precision:68.79%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.68 
  580  2855  5479	RPs/Img: 7.14	IOU: 47.15%	Recall:52.11%	Precision:68.80%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.68 
  581  2868  5499	RPs/Img: 7.15	IOU: 47.17%	Recall:52.15%	Precision:68.88%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.68 
  582  2872  5505	RPs/Img: 7.15	IOU: 47.18%	Recall:52.17%	Precision:68.91%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.68 
  583  2888  5535	RPs/Img: 7.17	IOU: 47.19%	Recall:52.18%	Precision:68.98%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  584  2895  5550	RPs/Img: 7.17	IOU: 47.20%	Recall:52.16%	Precision:69.01%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  585  2909  5576	RPs/Img: 7.19	IOU: 47.21%	Recall:52.17%	Precision:69.06%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  586  2916  5592	RPs/Img: 7.19	IOU: 47.19%	Recall:52.15%	Precision:69.05%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  587  2920  5597	RPs/Img: 7.19	IOU: 47.20%	Recall:52.17%	Precision:69.08%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  588  2928  5614	RPs/Img: 7.20	IOU: 47.21%	Recall:52.16%	Precision:69.09%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  589  2941  5631	RPs/Img: 7.21	IOU: 47.24%	Recall:52.23%	Precision:69.18%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  590  2948  5647	RPs/Img: 7.21	IOU: 47.24%	Recall:52.20%	Precision:69.17%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  591  2950  5651	RPs/Img: 7.20	IOU: 47.24%	Recall:52.20%	Precision:69.18%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  592  2959  5665	RPs/Img: 7.21	IOU: 47.26%	Recall:52.23%	Precision:69.22%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  593  2972  5688	RPs/Img: 7.22	IOU: 47.27%	Recall:52.25%	Precision:69.28%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  594  2979  5701	RPs/Img: 7.22	IOU: 47.27%	Recall:52.25%	Precision:69.31%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  595  2984  5708	RPs/Img: 7.22	IOU: 47.29%	Recall:52.28%	Precision:69.33%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  596  2995  5722	RPs/Img: 7.23	IOU: 47.33%	Recall:52.34%	Precision:69.39%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  597  3001  5741	RPs/Img: 7.23	IOU: 47.28%	Recall:52.27%	Precision:69.39%	C0: 0.60  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  598  3005  5747	RPs/Img: 7.23	IOU: 47.30%	Recall:52.29%	Precision:69.38%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  599  3007  5755	RPs/Img: 7.23	IOU: 47.30%	Recall:52.25%	Precision:69.35%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  600  3016  5767	RPs/Img: 7.23	IOU: 47.31%	Recall:52.30%	Precision:69.40%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  601  3019  5772	RPs/Img: 7.23	IOU: 47.32%	Recall:52.30%	Precision:69.39%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  602  3022  5778	RPs/Img: 7.22	IOU: 47.30%	Recall:52.30%	Precision:69.41%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  603  3032  5801	RPs/Img: 7.23	IOU: 47.30%	Recall:52.27%	Precision:69.45%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  604  3041  5812	RPs/Img: 7.24	IOU: 47.32%	Recall:52.32%	Precision:69.43%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  605  3048  5825	RPs/Img: 7.24	IOU: 47.33%	Recall:52.33%	Precision:69.45%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  606  3055  5838	RPs/Img: 7.24	IOU: 47.32%	Recall:52.33%	Precision:69.49%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  607  3056  5839	RPs/Img: 7.23	IOU: 47.33%	Recall:52.34%	Precision:69.50%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  608  3072  5862	RPs/Img: 7.25	IOU: 47.38%	Recall:52.41%	Precision:69.61%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  609  3083  5882	RPs/Img: 7.26	IOU: 47.40%	Recall:52.41%	Precision:69.63%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  610  3089  5894	RPs/Img: 7.26	IOU: 47.41%	Recall:52.41%	Precision:69.62%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  611  3098  5908	RPs/Img: 7.27	IOU: 47.43%	Recall:52.44%	Precision:69.66%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  612  3099  5909	RPs/Img: 7.26	IOU: 47.43%	Recall:52.45%	Precision:69.67%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  613  3106  5918	RPs/Img: 7.26	IOU: 47.46%	Recall:52.48%	Precision:69.70%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  614  3112  5927	RPs/Img: 7.26	IOU: 47.47%	Recall:52.51%	Precision:69.71%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  615  3117  5935	RPs/Img: 7.26	IOU: 47.49%	Recall:52.52%	Precision:69.67%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  616  3118  5936	RPs/Img: 7.25	IOU: 47.49%	Recall:52.53%	Precision:69.68%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
  617  3120  5943	RPs/Img: 7.25	IOU: 47.47%	Recall:52.50%	Precision:69.67%	C0: 0.61  C1: 0.75  C2: 0.15  C3: 0.55  C4: 0.69 
