    0     0    35	RPs/Img: 1.00	IOU: 1.33%	Recall:0.00%	Precision:0.00%	RMSE:3.84 avgRMSE:3.84	C0: 0.00  C1: 0.00  C2: -nan  C3: 0.00  C4: 0.00 
 1693  2547 17394	RPs/Img: 2.60	IOU: 15.03%	Recall:14.64%	Precision:57.83%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1694  2551 17436	RPs/Img: 2.60	IOU: 15.02%	Recall:14.63%	Precision:57.85%	RMSE:4.21 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1695  2555 17452	RPs/Img: 2.60	IOU: 15.02%	Recall:14.64%	Precision:57.87%	RMSE:2.24 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1696  2557 17462	RPs/Img: 2.60	IOU: 15.02%	Recall:14.64%	Precision:57.88%	RMSE:1.61 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1697  2565 17487	RPs/Img: 2.61	IOU: 15.04%	Recall:14.67%	Precision:57.94%	RMSE:2.60 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1698  2572 17510	RPs/Img: 2.61	IOU: 15.05%	Recall:14.69%	Precision:57.99%	RMSE:2.11 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1699  2573 17520	RPs/Img: 2.61	IOU: 15.05%	Recall:14.69%	Precision:58.00%	RMSE:2.55 avgRMSE:1.70	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1700  2577 17531	RPs/Img: 2.61	IOU: 15.06%	Recall:14.70%	Precision:58.04%	RMSE:1.51 avgRMSE:1.70	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1701  2577 17534	RPs/Img: 2.61	IOU: 15.06%	Recall:14.70%	Precision:58.04%	RMSE:1.29 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1702  2577 17535	RPs/Img: 2.61	IOU: 15.05%	Recall:14.70%	Precision:58.04%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1703  2577 17538	RPs/Img: 2.61	IOU: 15.05%	Recall:14.69%	Precision:58.04%	RMSE:1.73 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1704  2577 17539	RPs/Img: 2.60	IOU: 15.05%	Recall:14.69%	Precision:58.04%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1705  2577 17543	RPs/Img: 2.60	IOU: 15.05%	Recall:14.69%	Precision:58.04%	RMSE:1.22 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1706  2580 17571	RPs/Img: 2.60	IOU: 15.04%	Recall:14.68%	Precision:58.04%	RMSE:3.16 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1707  2580 17598	RPs/Img: 2.60	IOU: 15.02%	Recall:14.66%	Precision:58.03%	RMSE:3.29 avgRMSE:1.70	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1708  2584 17612	RPs/Img: 2.60	IOU: 15.03%	Recall:14.67%	Precision:58.07%	RMSE:1.96 avgRMSE:1.70	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1709  2587 17616	RPs/Img: 2.60	IOU: 15.04%	Recall:14.69%	Precision:58.10%	RMSE:0.50 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1710  2590 17627	RPs/Img: 2.60	IOU: 15.04%	Recall:14.69%	Precision:58.11%	RMSE:1.65 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1711  2592 17635	RPs/Img: 2.61	IOU: 15.05%	Recall:14.70%	Precision:58.10%	RMSE:1.58 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1712  2593 17636	RPs/Img: 2.60	IOU: 15.05%	Recall:14.70%	Precision:58.11%	RMSE:0.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1713  2594 17637	RPs/Img: 2.60	IOU: 15.06%	Recall:14.71%	Precision:58.12%	RMSE:0.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.09  C4: 0.20 
 1714  2597 17646	RPs/Img: 2.60	IOU: 15.06%	Recall:14.72%	Precision:58.14%	RMSE:1.41 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1715  2597 17649	RPs/Img: 2.60	IOU: 15.06%	Recall:14.71%	Precision:58.12%	RMSE:1.29 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1716  2601 17662	RPs/Img: 2.61	IOU: 15.07%	Recall:14.73%	Precision:58.14%	RMSE:1.86 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1717  2602 17666	RPs/Img: 2.60	IOU: 15.07%	Recall:14.73%	Precision:58.15%	RMSE:1.12 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.21 
 1718  2603 17667	RPs/Img: 2.60	IOU: 15.07%	Recall:14.73%	Precision:58.15%	RMSE:0.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.21 
 1719  2603 17669	RPs/Img: 2.60	IOU: 15.07%	Recall:14.73%	Precision:58.15%	RMSE:1.41 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.21 
 1720  2603 17671	RPs/Img: 2.60	IOU: 15.07%	Recall:14.73%	Precision:58.13%	RMSE:1.41 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.21 
 1721  2604 17679	RPs/Img: 2.60	IOU: 15.08%	Recall:14.73%	Precision:58.12%	RMSE:1.77 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1722  2604 17681	RPs/Img: 2.60	IOU: 15.07%	Recall:14.73%	Precision:58.12%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1723  2604 17683	RPs/Img: 2.60	IOU: 15.07%	Recall:14.73%	Precision:58.12%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1724  2605 17684	RPs/Img: 2.60	IOU: 15.08%	Recall:14.73%	Precision:58.13%	RMSE:0.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1725  2605 17685	RPs/Img: 2.60	IOU: 15.08%	Recall:14.73%	Precision:58.13%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1726  2606 17687	RPs/Img: 2.60	IOU: 15.08%	Recall:14.73%	Precision:58.14%	RMSE:0.71 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1727  2607 17688	RPs/Img: 2.59	IOU: 15.08%	Recall:14.74%	Precision:58.15%	RMSE:0.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1728  2608 17690	RPs/Img: 2.59	IOU: 15.08%	Recall:14.74%	Precision:58.16%	RMSE:0.71 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1729  2608 17691	RPs/Img: 2.59	IOU: 15.08%	Recall:14.74%	Precision:58.16%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1730  2608 17692	RPs/Img: 2.59	IOU: 15.08%	Recall:14.74%	Precision:58.15%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1731  2609 17694	RPs/Img: 2.59	IOU: 15.09%	Recall:14.75%	Precision:58.15%	RMSE:0.71 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1732  2610 17695	RPs/Img: 2.59	IOU: 15.09%	Recall:14.75%	Precision:58.16%	RMSE:0.00 avgRMSE:1.68	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1733  2611 17696	RPs/Img: 2.59	IOU: 15.09%	Recall:14.75%	Precision:58.16%	RMSE:0.00 avgRMSE:1.68	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1734  2612 17697	RPs/Img: 2.59	IOU: 15.09%	Recall:14.76%	Precision:58.17%	RMSE:0.00 avgRMSE:1.68	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1735  2612 17701	RPs/Img: 2.59	IOU: 15.09%	Recall:14.76%	Precision:58.17%	RMSE:1.58 avgRMSE:1.68	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1736  2612 17704	RPs/Img: 2.58	IOU: 15.09%	Recall:14.75%	Precision:58.17%	RMSE:1.29 avgRMSE:1.68	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1737  2612 17708	RPs/Img: 2.58	IOU: 15.09%	Recall:14.75%	Precision:58.17%	RMSE:1.58 avgRMSE:1.68	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1738  2612 17737	RPs/Img: 2.58	IOU: 15.06%	Recall:14.73%	Precision:58.16%	RMSE:4.55 avgRMSE:1.68	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1739  2612 17751	RPs/Img: 2.58	IOU: 15.05%	Recall:14.71%	Precision:58.15%	RMSE:2.88 avgRMSE:1.68	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1740  2612 17785	RPs/Img: 2.58	IOU: 15.02%	Recall:14.69%	Precision:58.15%	RMSE:4.62 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1741  2612 17820	RPs/Img: 2.58	IOU: 14.99%	Recall:14.66%	Precision:58.15%	RMSE:4.76 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1742  2612 17831	RPs/Img: 2.58	IOU: 14.99%	Recall:14.65%	Precision:58.11%	RMSE:2.58 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1743  2612 17850	RPs/Img: 2.58	IOU: 14.98%	Recall:14.63%	Precision:58.10%	RMSE:3.28 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1744  2612 17853	RPs/Img: 2.58	IOU: 14.97%	Recall:14.63%	Precision:58.10%	RMSE:1.29 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1745  2612 17868	RPs/Img: 2.58	IOU: 14.97%	Recall:14.62%	Precision:58.06%	RMSE:3.62 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1746  2612 17891	RPs/Img: 2.58	IOU: 14.95%	Recall:14.60%	Precision:58.06%	RMSE:4.59 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1747  2612 17905	RPs/Img: 2.57	IOU: 14.93%	Recall:14.59%	Precision:58.06%	RMSE:3.48 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1748  2612 17906	RPs/Img: 2.57	IOU: 14.93%	Recall:14.59%	Precision:58.04%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1749  2612 17934	RPs/Img: 2.57	IOU: 14.91%	Recall:14.56%	Precision:58.03%	RMSE:4.07 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1750  2612 17937	RPs/Img: 2.57	IOU: 14.91%	Recall:14.56%	Precision:58.02%	RMSE:1.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1751  2618 17952	RPs/Img: 2.57	IOU: 14.92%	Recall:14.58%	Precision:58.04%	RMSE:1.61 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1752  2621 17965	RPs/Img: 2.58	IOU: 14.92%	Recall:14.59%	Precision:58.04%	RMSE:1.80 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1753  2623 17967	RPs/Img: 2.58	IOU: 14.93%	Recall:14.60%	Precision:58.03%	RMSE:0.00 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1754  2632 17987	RPs/Img: 2.58	IOU: 14.95%	Recall:14.63%	Precision:58.10%	RMSE:2.25 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1755  2638 18002	RPs/Img: 2.59	IOU: 14.97%	Recall:14.65%	Precision:58.11%	RMSE:1.84 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1756  2641 18011	RPs/Img: 2.59	IOU: 14.98%	Recall:14.66%	Precision:58.12%	RMSE:1.25 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1757  2645 18022	RPs/Img: 2.59	IOU: 14.99%	Recall:14.68%	Precision:58.14%	RMSE:1.51 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1758  2648 18028	RPs/Img: 2.59	IOU: 15.00%	Recall:14.69%	Precision:58.15%	RMSE:0.91 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1759  2652 18047	RPs/Img: 2.59	IOU: 15.01%	Recall:14.69%	Precision:58.13%	RMSE:2.80 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1760  2653 18049	RPs/Img: 2.59	IOU: 15.01%	Recall:14.70%	Precision:58.13%	RMSE:0.71 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1761  2654 18052	RPs/Img: 2.59	IOU: 15.02%	Recall:14.70%	Precision:58.14%	RMSE:1.15 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1762  2659 18059	RPs/Img: 2.59	IOU: 15.03%	Recall:14.72%	Precision:58.18%	RMSE:0.76 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1763  2660 18062	RPs/Img: 2.59	IOU: 15.03%	Recall:14.73%	Precision:58.18%	RMSE:1.15 avgRMSE:1.69	C0: 0.36  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1764  2662 18064	RPs/Img: 2.59	IOU: 15.04%	Recall:14.74%	Precision:58.20%	RMSE:0.00 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1765  2662 18069	RPs/Img: 2.59	IOU: 15.04%	Recall:14.73%	Precision:58.19%	RMSE:1.84 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1766  2666 18076	RPs/Img: 2.59	IOU: 15.05%	Recall:14.75%	Precision:58.20%	RMSE:1.13 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1767  2670 18085	RPs/Img: 2.59	IOU: 15.06%	Recall:14.76%	Precision:58.21%	RMSE:1.20 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1768  2673 18093	RPs/Img: 2.60	IOU: 15.06%	Recall:14.77%	Precision:58.22%	RMSE:1.17 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1769  2673 18094	RPs/Img: 2.59	IOU: 15.06%	Recall:14.77%	Precision:58.22%	RMSE:1.00 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1770  2677 18105	RPs/Img: 2.60	IOU: 15.08%	Recall:14.79%	Precision:58.23%	RMSE:1.51 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1771  2680 18119	RPs/Img: 2.60	IOU: 15.09%	Recall:14.79%	Precision:58.24%	RMSE:2.28 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1772  2680 18120	RPs/Img: 2.60	IOU: 15.09%	Recall:14.79%	Precision:58.22%	RMSE:1.00 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1773  2681 18122	RPs/Img: 2.60	IOU: 15.09%	Recall:14.79%	Precision:58.22%	RMSE:0.71 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1774  2682 18123	RPs/Img: 2.59	IOU: 15.09%	Recall:14.80%	Precision:58.23%	RMSE:0.00 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1775  2682 18124	RPs/Img: 2.59	IOU: 15.09%	Recall:14.80%	Precision:58.23%	RMSE:1.00 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1776  2685 18129	RPs/Img: 2.59	IOU: 15.10%	Recall:14.81%	Precision:58.24%	RMSE:0.63 avgRMSE:1.69	C0: 0.37  C1: 0.36  C2: 0.02  C3: 0.08  C4: 0.20 
 1777  2685 18130	RPs/Img: 2.59	IOU: 15.10%	Recall:14.81%	Precision:58.23%	RMSE:1.00 avgRMSE:1.69	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1778  2686 18131	RPs/Img: 2.59	IOU: 15.11%	Recall:14.81%	Precision:58.24%	RMSE:0.00 avgRMSE:1.68	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1779  2690 18200	RPs/Img: 2.59	IOU: 15.10%	Recall:14.78%	Precision:58.24%	RMSE:5.38 avgRMSE:1.69	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1780  2693 18242	RPs/Img: 2.60	IOU: 15.09%	Recall:14.76%	Precision:58.23%	RMSE:4.04 avgRMSE:1.69	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1781  2700 18281	RPs/Img: 2.60	IOU: 15.12%	Recall:14.77%	Precision:58.20%	RMSE:3.73 avgRMSE:1.69	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1782  2704 18338	RPs/Img: 2.61	IOU: 15.12%	Recall:14.75%	Precision:58.21%	RMSE:4.89 avgRMSE:1.69	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1783  2705 18388	RPs/Img: 2.61	IOU: 15.09%	Recall:14.71%	Precision:58.20%	RMSE:4.63 avgRMSE:1.69	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1784  2711 18428	RPs/Img: 2.61	IOU: 15.09%	Recall:14.71%	Precision:58.25%	RMSE:3.57 avgRMSE:1.69	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1785  2712 18464	RPs/Img: 2.61	IOU: 15.08%	Recall:14.69%	Precision:58.22%	RMSE:4.17 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1786  2714 18490	RPs/Img: 2.61	IOU: 15.09%	Recall:14.68%	Precision:58.20%	RMSE:3.34 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1787  2715 18533	RPs/Img: 2.61	IOU: 15.07%	Recall:14.65%	Precision:58.17%	RMSE:4.55 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1788  2715 18550	RPs/Img: 2.61	IOU: 15.05%	Recall:14.64%	Precision:58.17%	RMSE:3.15 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1789  2716 18572	RPs/Img: 2.61	IOU: 15.06%	Recall:14.62%	Precision:58.16%	RMSE:3.04 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1790  2719 18610	RPs/Img: 2.61	IOU: 15.04%	Recall:14.61%	Precision:58.19%	RMSE:3.80 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1791  2719 18630	RPs/Img: 2.61	IOU: 15.04%	Recall:14.59%	Precision:58.16%	RMSE:3.05 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1792  2721 18647	RPs/Img: 2.61	IOU: 15.04%	Recall:14.59%	Precision:58.14%	RMSE:2.71 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1793  2723 18694	RPs/Img: 2.61	IOU: 15.02%	Recall:14.57%	Precision:58.16%	RMSE:4.35 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1794  2723 18703	RPs/Img: 2.61	IOU: 15.01%	Recall:14.56%	Precision:58.16%	RMSE:2.69 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1795  2725 18732	RPs/Img: 2.61	IOU: 15.00%	Recall:14.55%	Precision:58.16%	RMSE:3.58 avgRMSE:1.70	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1796  2727 18762	RPs/Img: 2.61	IOU: 15.00%	Recall:14.53%	Precision:58.14%	RMSE:3.70 avgRMSE:1.71	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1797  2727 18763	RPs/Img: 2.61	IOU: 15.00%	Recall:14.53%	Precision:58.14%	RMSE:1.00 avgRMSE:1.71	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1798  2727 18770	RPs/Img: 2.61	IOU: 14.99%	Recall:14.53%	Precision:58.13%	RMSE:1.65 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1799  2728 18780	RPs/Img: 2.61	IOU: 14.99%	Recall:14.53%	Precision:58.14%	RMSE:2.55 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1800  2732 18812	RPs/Img: 2.61	IOU: 14.99%	Recall:14.52%	Precision:58.15%	RMSE:3.72 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1801  2733 18817	RPs/Img: 2.61	IOU: 14.99%	Recall:14.52%	Precision:58.15%	RMSE:1.41 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1802  2734 18821	RPs/Img: 2.61	IOU: 14.99%	Recall:14.53%	Precision:58.13%	RMSE:1.12 avgRMSE:1.71	C0: 0.37  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1803  2736 18863	RPs/Img: 2.61	IOU: 14.99%	Recall:14.50%	Precision:58.10%	RMSE:4.26 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1804  2738 18903	RPs/Img: 2.61	IOU: 14.98%	Recall:14.48%	Precision:58.11%	RMSE:4.09 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1805  2738 18905	RPs/Img: 2.61	IOU: 14.98%	Recall:14.48%	Precision:58.11%	RMSE:1.41 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1806  2738 18909	RPs/Img: 2.61	IOU: 14.97%	Recall:14.48%	Precision:58.11%	RMSE:2.00 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1807  2738 18916	RPs/Img: 2.61	IOU: 14.97%	Recall:14.47%	Precision:58.11%	RMSE:2.04 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1808  2738 18934	RPs/Img: 2.61	IOU: 14.96%	Recall:14.46%	Precision:58.09%	RMSE:3.16 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1809  2740 18948	RPs/Img: 2.61	IOU: 14.95%	Recall:14.46%	Precision:58.09%	RMSE:2.10 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1810  2740 18974	RPs/Img: 2.60	IOU: 14.93%	Recall:14.44%	Precision:58.09%	RMSE:3.31 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1811  2740 19012	RPs/Img: 2.60	IOU: 14.90%	Recall:14.41%	Precision:58.08%	RMSE:4.17 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1812  2740 19042	RPs/Img: 2.60	IOU: 14.89%	Recall:14.39%	Precision:58.05%	RMSE:3.67 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1813  2740 19059	RPs/Img: 2.60	IOU: 14.88%	Recall:14.38%	Precision:58.04%	RMSE:2.78 avgRMSE:1.71	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1814  2740 19088	RPs/Img: 2.60	IOU: 14.86%	Recall:14.35%	Precision:58.03%	RMSE:3.67 avgRMSE:1.72	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1815  2741 19105	RPs/Img: 2.60	IOU: 14.85%	Recall:14.35%	Precision:58.04%	RMSE:2.45 avgRMSE:1.72	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1816  2742 19131	RPs/Img: 2.60	IOU: 14.83%	Recall:14.33%	Precision:58.04%	RMSE:3.35 avgRMSE:1.72	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
 1817  2743 19133	RPs/Img: 2.60	IOU: 14.84%	Recall:14.34%	Precision:58.05%	RMSE:0.71 avgRMSE:1.72	C0: 0.36  C1: 0.35  C2: 0.02  C3: 0.08  C4: 0.20 
