  373   985  3772	RPs/Img: 5.58	IOU: 25.79%	Recall:26.11%	Precision:47.22%	C0: 0.37  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  374   988  3784	RPs/Img: 5.57	IOU: 25.76%	Recall:26.11%	Precision:47.30%	C0: 0.37  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  375   990  3790	RPs/Img: 5.57	IOU: 25.77%	Recall:26.12%	Precision:47.30%	C0: 0.37  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  376   990  3795	RPs/Img: 5.55	IOU: 25.73%	Recall:26.09%	Precision:47.28%	C0: 0.37  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  377   992  3807	RPs/Img: 5.56	IOU: 25.73%	Recall:26.06%	Precision:47.24%	C0: 0.37  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  378   993  3814	RPs/Img: 5.54	IOU: 25.70%	Recall:26.04%	Precision:47.26%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  379   995  3820	RPs/Img: 5.54	IOU: 25.70%	Recall:26.05%	Precision:47.27%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  380   996  3831	RPs/Img: 5.53	IOU: 25.65%	Recall:26.00%	Precision:47.27%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  381   996  3832	RPs/Img: 5.52	IOU: 25.64%	Recall:25.99%	Precision:47.27%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.41 
  382   996  3834	RPs/Img: 5.50	IOU: 25.64%	Recall:25.98%	Precision:47.25%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  383   996  3838	RPs/Img: 5.49	IOU: 25.63%	Recall:25.95%	Precision:47.20%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  384   997  3856	RPs/Img: 5.49	IOU: 25.54%	Recall:25.86%	Precision:47.16%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  385   999  3863	RPs/Img: 5.48	IOU: 25.54%	Recall:25.86%	Precision:47.19%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  386  1001  3871	RPs/Img: 5.48	IOU: 25.53%	Recall:25.86%	Precision:47.19%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  387  1002  3877	RPs/Img: 5.47	IOU: 25.52%	Recall:25.84%	Precision:47.18%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  388  1003  3879	RPs/Img: 5.46	IOU: 25.52%	Recall:25.86%	Precision:47.20%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  389  1003  3883	RPs/Img: 5.45	IOU: 25.50%	Recall:25.83%	Precision:47.18%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  390  1003  3885	RPs/Img: 5.44	IOU: 25.49%	Recall:25.82%	Precision:47.18%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  391  1004  3889	RPs/Img: 5.43	IOU: 25.48%	Recall:25.82%	Precision:47.18%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  392  1005  3891	RPs/Img: 5.42	IOU: 25.49%	Recall:25.83%	Precision:47.21%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  393  1006  3895	RPs/Img: 5.41	IOU: 25.48%	Recall:25.83%	Precision:47.21%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  394  1006  3899	RPs/Img: 5.40	IOU: 25.47%	Recall:25.80%	Precision:47.16%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  395  1007  3907	RPs/Img: 5.39	IOU: 25.43%	Recall:25.77%	Precision:47.17%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  396  1008  3915	RPs/Img: 5.39	IOU: 25.42%	Recall:25.75%	Precision:47.12%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  397  1009  3923	RPs/Img: 5.38	IOU: 25.39%	Recall:25.72%	Precision:47.15%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  398  1009  3927	RPs/Img: 5.37	IOU: 25.38%	Recall:25.69%	Precision:47.13%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  399  1011  3929	RPs/Img: 5.36	IOU: 25.40%	Recall:25.73%	Precision:47.18%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  400  1011  3930	RPs/Img: 5.34	IOU: 25.40%	Recall:25.73%	Precision:47.18%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  401  1011  3933	RPs/Img: 5.33	IOU: 25.38%	Recall:25.71%	Precision:47.15%	C0: 0.36  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  402  1012  3937	RPs/Img: 5.33	IOU: 25.37%	Recall:25.70%	Precision:47.16%	C0: 0.35  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  403  1012  3938	RPs/Img: 5.31	IOU: 25.38%	Recall:25.70%	Precision:47.14%	C0: 0.35  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  404  1012  3943	RPs/Img: 5.31	IOU: 25.35%	Recall:25.67%	Precision:47.07%	C0: 0.35  C1: 0.43  C2: 0.01  C3: 0.17  C4: 0.40 
  405  1013  3944	RPs/Img: 5.30	IOU: 25.37%	Recall:25.68%	Precision:47.07%	C0: 0.35  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  406  1013  3946	RPs/Img: 5.29	IOU: 25.35%	Recall:25.67%	Precision:47.05%	C0: 0.35  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  407  1013  3948	RPs/Img: 5.28	IOU: 25.34%	Recall:25.66%	Precision:47.03%	C0: 0.35  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  408  1013  3953	RPs/Img: 5.27	IOU: 25.33%	Recall:25.63%	Precision:46.99%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  409  1015  3958	RPs/Img: 5.27	IOU: 25.34%	Recall:25.64%	Precision:46.97%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  410  1015  3959	RPs/Img: 5.26	IOU: 25.34%	Recall:25.64%	Precision:46.97%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  411  1015  3961	RPs/Img: 5.25	IOU: 25.33%	Recall:25.62%	Precision:46.93%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  412  1015  3962	RPs/Img: 5.24	IOU: 25.32%	Recall:25.62%	Precision:46.93%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  413  1016  3971	RPs/Img: 5.23	IOU: 25.29%	Recall:25.59%	Precision:46.91%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  414  1016  3975	RPs/Img: 5.22	IOU: 25.26%	Recall:25.56%	Precision:46.91%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  415  1020  3979	RPs/Img: 5.22	IOU: 25.31%	Recall:25.63%	Precision:47.00%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  416  1024  3985	RPs/Img: 5.22	IOU: 25.36%	Recall:25.70%	Precision:47.04%	C0: 0.34  C1: 0.45  C2: 0.01  C3: 0.17  C4: 0.40 
  417  1024  3987	RPs/Img: 5.21	IOU: 25.35%	Recall:25.68%	Precision:47.02%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  418  1025  3990	RPs/Img: 5.20	IOU: 25.36%	Recall:25.69%	Precision:47.02%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  419  1025  3991	RPs/Img: 5.19	IOU: 25.36%	Recall:25.68%	Precision:47.00%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.17  C4: 0.40 
  420  1027  3994	RPs/Img: 5.19	IOU: 25.38%	Recall:25.71%	Precision:47.05%	C0: 0.34  C1: 0.45  C2: 0.01  C3: 0.17  C4: 0.40 
  421  1027  3995	RPs/Img: 5.18	IOU: 25.37%	Recall:25.71%	Precision:47.02%	C0: 0.34  C1: 0.45  C2: 0.01  C3: 0.17  C4: 0.40 
  422  1029  4002	RPs/Img: 5.17	IOU: 25.38%	Recall:25.71%	Precision:47.01%	C0: 0.34  C1: 0.45  C2: 0.01  C3: 0.17  C4: 0.40 
  423  1040  4024	RPs/Img: 5.21	IOU: 25.51%	Recall:25.84%	Precision:47.06%	C0: 0.34  C1: 0.45  C2: 0.01  C3: 0.17  C4: 0.40 
  424  1052  4049	RPs/Img: 5.26	IOU: 25.64%	Recall:25.98%	Precision:47.03%	C0: 0.34  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  425  1060  4073	RPs/Img: 5.31	IOU: 25.71%	Recall:26.03%	Precision:46.90%	C0: 0.34  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  426  1060  4079	RPs/Img: 5.30	IOU: 25.69%	Recall:25.99%	Precision:46.88%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.18  C4: 0.40 
  427  1063  4082	RPs/Img: 5.30	IOU: 25.71%	Recall:26.04%	Precision:46.89%	C0: 0.34  C1: 0.44  C2: 0.01  C3: 0.18  C4: 0.40 
  428  1065  4085	RPs/Img: 5.29	IOU: 25.73%	Recall:26.07%	Precision:46.92%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  429  1076  4104	RPs/Img: 5.32	IOU: 25.84%	Recall:26.22%	Precision:47.01%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.19  C4: 0.40 
  430  1079  4108	RPs/Img: 5.32	IOU: 25.87%	Recall:26.27%	Precision:47.02%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.19  C4: 0.40 
  431  1081  4118	RPs/Img: 5.32	IOU: 25.86%	Recall:26.25%	Precision:47.00%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.19  C4: 0.40 
  432  1084  4131	RPs/Img: 5.33	IOU: 25.85%	Recall:26.24%	Precision:46.99%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  433  1085  4139	RPs/Img: 5.32	IOU: 25.82%	Recall:26.21%	Precision:46.97%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  434  1085  4140	RPs/Img: 5.31	IOU: 25.82%	Recall:26.21%	Precision:46.97%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  435  1086  4141	RPs/Img: 5.30	IOU: 25.82%	Recall:26.23%	Precision:46.99%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  436  1090  4164	RPs/Img: 5.31	IOU: 25.79%	Recall:26.18%	Precision:46.96%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  437  1093  4171	RPs/Img: 5.31	IOU: 25.80%	Recall:26.20%	Precision:46.99%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  438  1094  4173	RPs/Img: 5.30	IOU: 25.80%	Recall:26.22%	Precision:47.01%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  439  1094  4186	RPs/Img: 5.29	IOU: 25.73%	Recall:26.13%	Precision:46.99%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  440  1101  4211	RPs/Img: 5.30	IOU: 25.73%	Recall:26.15%	Precision:47.09%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  441  1103  4213	RPs/Img: 5.29	IOU: 25.75%	Recall:26.18%	Precision:47.14%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.18  C4: 0.40 
  442  1108  4232	RPs/Img: 5.30	IOU: 25.74%	Recall:26.18%	Precision:47.19%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.18  C4: 0.40 
  443  1117  4257	RPs/Img: 5.33	IOU: 25.80%	Recall:26.24%	Precision:47.17%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.18  C4: 0.40 
  444  1117  4258	RPs/Img: 5.32	IOU: 25.80%	Recall:26.23%	Precision:47.15%	C0: 0.35  C1: 0.45  C2: 0.01  C3: 0.18  C4: 0.40 
  445  1118  4260	RPs/Img: 5.32	IOU: 25.82%	Recall:26.24%	Precision:47.11%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.18  C4: 0.40 
  446  1123  4278	RPs/Img: 5.33	IOU: 25.82%	Recall:26.25%	Precision:47.17%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.18  C4: 0.40 
  447  1125  4280	RPs/Img: 5.32	IOU: 25.83%	Recall:26.29%	Precision:47.21%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.18  C4: 0.40 
  448  1125  4281	RPs/Img: 5.31	IOU: 25.83%	Recall:26.28%	Precision:47.21%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.18  C4: 0.40 
  449  1126  4282	RPs/Img: 5.30	IOU: 25.84%	Recall:26.30%	Precision:47.21%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.18  C4: 0.40 
  450  1134  4308	RPs/Img: 5.31	IOU: 25.84%	Recall:26.32%	Precision:47.35%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  451  1134  4322	RPs/Img: 5.30	IOU: 25.77%	Recall:26.24%	Precision:47.33%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  452  1137  4332	RPs/Img: 5.30	IOU: 25.78%	Recall:26.25%	Precision:47.34%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  453  1138  4340	RPs/Img: 5.30	IOU: 25.77%	Recall:26.22%	Precision:47.34%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  454  1140  4349	RPs/Img: 5.29	IOU: 25.75%	Recall:26.21%	Precision:47.38%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  455  1142  4365	RPs/Img: 5.28	IOU: 25.71%	Recall:26.16%	Precision:47.41%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  456  1143  4366	RPs/Img: 5.27	IOU: 25.72%	Recall:26.18%	Precision:47.43%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  457  1145  4371	RPs/Img: 5.28	IOU: 25.74%	Recall:26.20%	Precision:47.39%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  458  1146  4372	RPs/Img: 5.27	IOU: 25.75%	Recall:26.21%	Precision:47.39%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  459  1149  4377	RPs/Img: 5.27	IOU: 25.77%	Recall:26.25%	Precision:47.40%	C0: 0.35  C1: 0.47  C2: 0.01  C3: 0.19  C4: 0.40 
  460  1150  4378	RPs/Img: 5.26	IOU: 25.78%	Recall:26.27%	Precision:47.42%	C0: 0.36  C1: 0.47  C2: 0.01  C3: 0.19  C4: 0.40 
  461  1150  4381	RPs/Img: 5.25	IOU: 25.78%	Recall:26.25%	Precision:47.38%	C0: 0.36  C1: 0.47  C2: 0.01  C3: 0.19  C4: 0.40 
  462  1152  4383	RPs/Img: 5.25	IOU: 25.80%	Recall:26.28%	Precision:47.41%	C0: 0.36  C1: 0.47  C2: 0.01  C3: 0.19  C4: 0.40 
  463  1152  4389	RPs/Img: 5.24	IOU: 25.78%	Recall:26.25%	Precision:47.35%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  464  1153  4392	RPs/Img: 5.23	IOU: 25.78%	Recall:26.25%	Precision:47.37%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  465  1154  4393	RPs/Img: 5.23	IOU: 25.79%	Recall:26.27%	Precision:47.39%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  466  1155  4394	RPs/Img: 5.22	IOU: 25.80%	Recall:26.29%	Precision:47.39%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  467  1157  4399	RPs/Img: 5.21	IOU: 25.81%	Recall:26.30%	Precision:47.44%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  468  1159  4403	RPs/Img: 5.21	IOU: 25.83%	Recall:26.32%	Precision:47.44%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  469  1160  4405	RPs/Img: 5.20	IOU: 25.83%	Recall:26.33%	Precision:47.42%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  470  1161  4406	RPs/Img: 5.20	IOU: 25.84%	Recall:26.35%	Precision:47.45%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  471  1162  4409	RPs/Img: 5.19	IOU: 25.83%	Recall:26.36%	Precision:47.47%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  472  1163  4410	RPs/Img: 5.18	IOU: 25.84%	Recall:26.37%	Precision:47.49%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  473  1164  4414	RPs/Img: 5.18	IOU: 25.84%	Recall:26.37%	Precision:47.45%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  474  1164  4416	RPs/Img: 5.17	IOU: 25.84%	Recall:26.36%	Precision:47.43%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  475  1165  4418	RPs/Img: 5.16	IOU: 25.85%	Recall:26.37%	Precision:47.43%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  476  1165  4422	RPs/Img: 5.15	IOU: 25.84%	Recall:26.35%	Precision:47.40%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  477  1168  4437	RPs/Img: 5.16	IOU: 25.85%	Recall:26.32%	Precision:47.38%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  478  1176  4451	RPs/Img: 5.17	IOU: 25.88%	Recall:26.42%	Precision:47.48%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  479  1177  4452	RPs/Img: 5.16	IOU: 25.89%	Recall:26.44%	Precision:47.48%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  480  1178  4455	RPs/Img: 5.16	IOU: 25.89%	Recall:26.44%	Precision:47.46%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  481  1190  4480	RPs/Img: 5.20	IOU: 25.98%	Recall:26.56%	Precision:47.50%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  482  1191  4481	RPs/Img: 5.19	IOU: 25.99%	Recall:26.58%	Precision:47.53%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  483  1192  4483	RPs/Img: 5.19	IOU: 25.99%	Recall:26.59%	Precision:47.49%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  484  1192  4485	RPs/Img: 5.18	IOU: 25.99%	Recall:26.58%	Precision:47.45%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  485  1196  4490	RPs/Img: 5.18	IOU: 26.03%	Recall:26.64%	Precision:47.50%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  486  1203  4513	RPs/Img: 5.21	IOU: 26.07%	Recall:26.66%	Precision:47.44%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  487  1204  4515	RPs/Img: 5.20	IOU: 26.08%	Recall:26.67%	Precision:47.44%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  488  1205  4517	RPs/Img: 5.20	IOU: 26.08%	Recall:26.68%	Precision:47.42%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  489  1207  4525	RPs/Img: 5.20	IOU: 26.07%	Recall:26.67%	Precision:47.41%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  490  1208  4527	RPs/Img: 5.19	IOU: 26.08%	Recall:26.68%	Precision:47.43%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  491  1209  4529	RPs/Img: 5.18	IOU: 26.08%	Recall:26.69%	Precision:47.43%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  492  1216  4553	RPs/Img: 5.21	IOU: 26.10%	Recall:26.71%	Precision:47.35%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  493  1217  4557	RPs/Img: 5.20	IOU: 26.10%	Recall:26.71%	Precision:47.35%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  494  1218  4558	RPs/Img: 5.19	IOU: 26.11%	Recall:26.72%	Precision:47.37%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  495  1219  4561	RPs/Img: 5.19	IOU: 26.10%	Recall:26.73%	Precision:47.40%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  496  1221  4566	RPs/Img: 5.19	IOU: 26.11%	Recall:26.74%	Precision:47.36%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  497  1221  4567	RPs/Img: 5.18	IOU: 26.11%	Recall:26.74%	Precision:47.34%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  498  1221  4568	RPs/Img: 5.17	IOU: 26.11%	Recall:26.73%	Precision:47.33%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  499  1222  4571	RPs/Img: 5.16	IOU: 26.11%	Recall:26.73%	Precision:47.35%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  500  1224  4576	RPs/Img: 5.16	IOU: 26.13%	Recall:26.75%	Precision:47.33%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  501  1224  4577	RPs/Img: 5.15	IOU: 26.13%	Recall:26.74%	Precision:47.31%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  502  1225  4579	RPs/Img: 5.15	IOU: 26.13%	Recall:26.75%	Precision:47.33%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  503  1227  4581	RPs/Img: 5.14	IOU: 26.14%	Recall:26.78%	Precision:47.37%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  504  1230  4604	RPs/Img: 5.15	IOU: 26.13%	Recall:26.72%	Precision:47.29%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  505  1234  4620	RPs/Img: 5.16	IOU: 26.13%	Recall:26.71%	Precision:47.30%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  506  1237  4652	RPs/Img: 5.16	IOU: 26.02%	Recall:26.59%	Precision:47.29%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  507  1241  4670	RPs/Img: 5.17	IOU: 26.01%	Recall:26.57%	Precision:47.26%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  508  1244  4694	RPs/Img: 5.17	IOU: 25.96%	Recall:26.50%	Precision:47.25%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  509  1249  4718	RPs/Img: 5.19	IOU: 25.94%	Recall:26.47%	Precision:47.22%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  510  1249  4725	RPs/Img: 5.18	IOU: 25.92%	Recall:26.43%	Precision:47.20%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  511  1252  4731	RPs/Img: 5.18	IOU: 25.94%	Recall:26.46%	Precision:47.23%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  512  1254  4743	RPs/Img: 5.17	IOU: 25.91%	Recall:26.44%	Precision:47.25%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  513  1254  4744	RPs/Img: 5.17	IOU: 25.91%	Recall:26.43%	Precision:47.23%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  514  1255  4747	RPs/Img: 5.16	IOU: 25.91%	Recall:26.44%	Precision:47.25%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  515  1257  4749	RPs/Img: 5.15	IOU: 25.93%	Recall:26.47%	Precision:47.27%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  516  1257  4750	RPs/Img: 5.15	IOU: 25.93%	Recall:26.46%	Precision:47.22%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  517  1257  4761	RPs/Img: 5.14	IOU: 25.88%	Recall:26.40%	Precision:47.20%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  518  1258  4762	RPs/Img: 5.14	IOU: 25.89%	Recall:26.42%	Precision:47.19%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  519  1259  4763	RPs/Img: 5.13	IOU: 25.90%	Recall:26.43%	Precision:47.17%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  520  1259  4767	RPs/Img: 5.12	IOU: 25.88%	Recall:26.41%	Precision:47.17%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  521  1259  4769	RPs/Img: 5.12	IOU: 25.88%	Recall:26.40%	Precision:47.14%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  522  1262  4794	RPs/Img: 5.12	IOU: 25.81%	Recall:26.32%	Precision:47.16%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  523  1276  4841	RPs/Img: 5.17	IOU: 25.84%	Recall:26.36%	Precision:47.14%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  524  1284  4883	RPs/Img: 5.19	IOU: 25.81%	Recall:26.30%	Precision:47.14%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.39 
  525  1299  4941	RPs/Img: 5.24	IOU: 25.83%	Recall:26.29%	Precision:47.13%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  526  1306  4964	RPs/Img: 5.24	IOU: 25.83%	Recall:26.31%	Precision:47.27%	C0: 0.35  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
  527  1308  4970	RPs/Img: 5.24	IOU: 25.83%	Recall:26.32%	Precision:47.31%	C0: 0.36  C1: 0.46  C2: 0.01  C3: 0.19  C4: 0.40 
