  446  2260  4278	RPs/Img: 7.37	IOU: 48.02%	Recall:52.83%	Precision:68.57%	RMSE:2.13 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  447  2262  4280	RPs/Img: 7.36	IOU: 48.03%	Recall:52.85%	Precision:68.59%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  448  2262  4281	RPs/Img: 7.35	IOU: 48.02%	Recall:52.84%	Precision:68.59%	RMSE:1.00 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  449  2263  4282	RPs/Img: 7.33	IOU: 48.03%	Recall:52.85%	Precision:68.58%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  450  2278  4308	RPs/Img: 7.35	IOU: 48.07%	Recall:52.88%	Precision:68.70%	RMSE:1.53 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  451  2284  4322	RPs/Img: 7.35	IOU: 48.04%	Recall:52.85%	Precision:68.77%	RMSE:1.56 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  452  2289  4332	RPs/Img: 7.35	IOU: 48.04%	Recall:52.84%	Precision:68.78%	RMSE:1.58 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  453  2294  4340	RPs/Img: 7.34	IOU: 48.05%	Recall:52.86%	Precision:68.83%	RMSE:1.06 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  454  2299  4349	RPs/Img: 7.34	IOU: 48.03%	Recall:52.86%	Precision:68.83%	RMSE:1.05 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  455  2307  4365	RPs/Img: 7.34	IOU: 48.01%	Recall:52.85%	Precision:68.91%	RMSE:1.58 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  456  2308  4366	RPs/Img: 7.33	IOU: 48.02%	Recall:52.86%	Precision:68.92%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  457  2311  4371	RPs/Img: 7.32	IOU: 48.03%	Recall:52.87%	Precision:68.90%	RMSE:0.63 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  458  2312  4372	RPs/Img: 7.31	IOU: 48.04%	Recall:52.88%	Precision:68.89%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  459  2315  4377	RPs/Img: 7.31	IOU: 48.05%	Recall:52.89%	Precision:68.88%	RMSE:0.63 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.69 
  460  2316  4378	RPs/Img: 7.30	IOU: 48.06%	Recall:52.90%	Precision:68.87%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.69 
  461  2318  4381	RPs/Img: 7.29	IOU: 48.06%	Recall:52.91%	Precision:68.87%	RMSE:0.58 avgRMSE:1.00	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.69 
  462  2319  4383	RPs/Img: 7.27	IOU: 48.07%	Recall:52.91%	Precision:68.85%	RMSE:0.71 avgRMSE:1.00	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.69 
  463  2324  4389	RPs/Img: 7.28	IOU: 48.07%	Recall:52.95%	Precision:68.84%	RMSE:0.41 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  464  2325  4392	RPs/Img: 7.27	IOU: 48.07%	Recall:52.94%	Precision:68.81%	RMSE:0.82 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  465  2326  4393	RPs/Img: 7.25	IOU: 48.08%	Recall:52.95%	Precision:68.82%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  466  2327  4394	RPs/Img: 7.25	IOU: 48.08%	Recall:52.96%	Precision:68.74%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  467  2328  4399	RPs/Img: 7.24	IOU: 48.06%	Recall:52.92%	Precision:68.75%	RMSE:1.79 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  468  2330  4403	RPs/Img: 7.23	IOU: 48.06%	Recall:52.92%	Precision:68.75%	RMSE:0.71 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  469  2331  4405	RPs/Img: 7.21	IOU: 48.05%	Recall:52.92%	Precision:68.76%	RMSE:0.71 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  470  2332  4406	RPs/Img: 7.20	IOU: 48.06%	Recall:52.93%	Precision:68.77%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  471  2333  4409	RPs/Img: 7.19	IOU: 48.05%	Recall:52.91%	Precision:68.78%	RMSE:1.15 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  472  2334  4410	RPs/Img: 7.17	IOU: 48.06%	Recall:52.93%	Precision:68.79%	RMSE:0.00 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  473  2336  4414	RPs/Img: 7.17	IOU: 48.07%	Recall:52.92%	Precision:68.77%	RMSE:0.71 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  474  2338  4416	RPs/Img: 7.16	IOU: 48.08%	Recall:52.94%	Precision:68.78%	RMSE:0.00 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  475  2340  4418	RPs/Img: 7.14	IOU: 48.09%	Recall:52.97%	Precision:68.80%	RMSE:0.00 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  476  2340  4422	RPs/Img: 7.13	IOU: 48.05%	Recall:52.92%	Precision:68.78%	RMSE:1.22 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  477  2349  4437	RPs/Img: 7.14	IOU: 48.08%	Recall:52.94%	Precision:68.83%	RMSE:1.32 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  478  2359  4451	RPs/Img: 7.15	IOU: 48.12%	Recall:53.00%	Precision:68.90%	RMSE:0.65 avgRMSE:0.99	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  479  2360  4452	RPs/Img: 7.14	IOU: 48.12%	Recall:53.01%	Precision:68.91%	RMSE:0.00 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  480  2362  4455	RPs/Img: 7.13	IOU: 48.12%	Recall:53.02%	Precision:68.88%	RMSE:0.58 avgRMSE:0.99	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  481  2378  4480	RPs/Img: 7.15	IOU: 48.16%	Recall:53.08%	Precision:69.03%	RMSE:1.28 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  482  2379  4481	RPs/Img: 7.13	IOU: 48.16%	Recall:53.09%	Precision:69.04%	RMSE:0.00 avgRMSE:0.98	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  483  2380  4483	RPs/Img: 7.13	IOU: 48.17%	Recall:53.09%	Precision:69.01%	RMSE:0.71 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  484  2381  4485	RPs/Img: 7.12	IOU: 48.17%	Recall:53.09%	Precision:68.97%	RMSE:0.71 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  485  2385  4490	RPs/Img: 7.11	IOU: 48.20%	Recall:53.12%	Precision:68.99%	RMSE:0.45 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  486  2396  4513	RPs/Img: 7.13	IOU: 48.21%	Recall:53.09%	Precision:68.97%	RMSE:2.13 avgRMSE:0.99	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  487  2398  4515	RPs/Img: 7.13	IOU: 48.22%	Recall:53.11%	Precision:68.95%	RMSE:0.00 avgRMSE:0.98	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.69 
  488  2400  4517	RPs/Img: 7.12	IOU: 48.23%	Recall:53.13%	Precision:68.95%	RMSE:0.00 avgRMSE:0.98	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.69 
  489  2403  4525	RPs/Img: 7.11	IOU: 48.22%	Recall:53.10%	Precision:68.93%	RMSE:1.17 avgRMSE:0.98	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.69 
  490  2404  4527	RPs/Img: 7.10	IOU: 48.22%	Recall:53.10%	Precision:68.94%	RMSE:0.71 avgRMSE:0.98	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.69 
  491  2404  4529	RPs/Img: 7.09	IOU: 48.20%	Recall:53.08%	Precision:68.94%	RMSE:0.71 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  492  2417  4553	RPs/Img: 7.11	IOU: 48.21%	Recall:53.09%	Precision:68.96%	RMSE:1.65 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  493  2419  4557	RPs/Img: 7.11	IOU: 48.22%	Recall:53.08%	Precision:68.90%	RMSE:0.71 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  494  2420  4558	RPs/Img: 7.09	IOU: 48.22%	Recall:53.09%	Precision:68.91%	RMSE:0.00 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  495  2421  4561	RPs/Img: 7.08	IOU: 48.22%	Recall:53.08%	Precision:68.90%	RMSE:1.15 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  496  2423  4566	RPs/Img: 7.08	IOU: 48.21%	Recall:53.07%	Precision:68.87%	RMSE:1.00 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  497  2424  4567	RPs/Img: 7.07	IOU: 48.21%	Recall:53.08%	Precision:68.88%	RMSE:0.00 avgRMSE:0.98	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  498  2425  4568	RPs/Img: 7.05	IOU: 48.22%	Recall:53.09%	Precision:68.89%	RMSE:0.00 avgRMSE:0.98	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  499  2428  4571	RPs/Img: 7.05	IOU: 48.24%	Recall:53.12%	Precision:68.92%	RMSE:0.00 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  500  2430  4576	RPs/Img: 7.04	IOU: 48.23%	Recall:53.10%	Precision:68.90%	RMSE:1.00 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  501  2430  4577	RPs/Img: 7.03	IOU: 48.22%	Recall:53.09%	Precision:68.90%	RMSE:1.00 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  502  2431  4579	RPs/Img: 7.02	IOU: 48.21%	Recall:53.09%	Precision:68.89%	RMSE:0.71 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  503  2433  4581	RPs/Img: 7.01	IOU: 48.22%	Recall:53.11%	Precision:68.90%	RMSE:0.00 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  504  2447  4604	RPs/Img: 7.03	IOU: 48.26%	Recall:53.15%	Precision:68.91%	RMSE:1.08 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  505  2457  4620	RPs/Img: 7.03	IOU: 48.26%	Recall:53.18%	Precision:69.04%	RMSE:0.94 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  506  2479  4652	RPs/Img: 7.06	IOU: 48.32%	Recall:53.29%	Precision:69.27%	RMSE:1.30 avgRMSE:0.97	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  507  2488  4670	RPs/Img: 7.07	IOU: 48.33%	Recall:53.28%	Precision:69.27%	RMSE:1.27 avgRMSE:0.97	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  508  2496  4694	RPs/Img: 7.08	IOU: 48.33%	Recall:53.17%	Precision:69.22%	RMSE:2.18 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  509  2512  4718	RPs/Img: 7.10	IOU: 48.33%	Recall:53.24%	Precision:69.33%	RMSE:1.12 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  510  2516  4725	RPs/Img: 7.10	IOU: 48.33%	Recall:53.25%	Precision:69.35%	RMSE:1.13 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  511  2521  4731	RPs/Img: 7.11	IOU: 48.36%	Recall:53.29%	Precision:69.26%	RMSE:0.41 avgRMSE:0.97	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  512  2526  4743	RPs/Img: 7.11	IOU: 48.37%	Recall:53.26%	Precision:69.26%	RMSE:1.76 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  513  2526  4744	RPs/Img: 7.10	IOU: 48.37%	Recall:53.25%	Precision:69.24%	RMSE:1.00 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  514  2527  4747	RPs/Img: 7.09	IOU: 48.37%	Recall:53.23%	Precision:69.23%	RMSE:0.82 avgRMSE:0.98	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  515  2529  4749	RPs/Img: 7.08	IOU: 48.38%	Recall:53.25%	Precision:69.23%	RMSE:0.00 avgRMSE:0.97	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  516  2530  4750	RPs/Img: 7.07	IOU: 48.39%	Recall:53.26%	Precision:69.22%	RMSE:0.00 avgRMSE:0.97	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  517  2533  4761	RPs/Img: 7.07	IOU: 48.36%	Recall:53.20%	Precision:69.21%	RMSE:2.41 avgRMSE:0.97	C0: 0.62  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  518  2534  4762	RPs/Img: 7.06	IOU: 48.37%	Recall:53.21%	Precision:69.20%	RMSE:0.00 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  519  2535  4763	RPs/Img: 7.05	IOU: 48.38%	Recall:53.22%	Precision:69.19%	RMSE:0.00 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  520  2537  4767	RPs/Img: 7.04	IOU: 48.38%	Recall:53.22%	Precision:69.18%	RMSE:1.00 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  521  2538  4769	RPs/Img: 7.03	IOU: 48.37%	Recall:53.22%	Precision:69.17%	RMSE:0.71 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  522  2547  4794	RPs/Img: 7.03	IOU: 48.30%	Recall:53.13%	Precision:69.23%	RMSE:3.20 avgRMSE:0.97	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.69 
  523  2572  4841	RPs/Img: 7.09	IOU: 48.30%	Recall:53.13%	Precision:69.27%	RMSE:2.93 avgRMSE:0.98	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  524  2590  4883	RPs/Img: 7.11	IOU: 48.26%	Recall:53.04%	Precision:69.38%	RMSE:2.98 avgRMSE:0.98	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  525  2617  4941	RPs/Img: 7.16	IOU: 48.25%	Recall:52.96%	Precision:69.45%	RMSE:3.23 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  526  2626  4964	RPs/Img: 7.17	IOU: 48.21%	Recall:52.90%	Precision:69.51%	RMSE:2.54 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  527  2630  4970	RPs/Img: 7.16	IOU: 48.21%	Recall:52.92%	Precision:69.52%	RMSE:0.82 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.54  C4: 0.69 
  528  2635  4992	RPs/Img: 7.16	IOU: 48.10%	Recall:52.78%	Precision:69.56%	RMSE:3.42 avgRMSE:0.99	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.69 
  529  2652  5021	RPs/Img: 7.18	IOU: 48.15%	Recall:52.82%	Precision:69.70%	RMSE:1.41 avgRMSE:0.99	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  530  2657  5033	RPs/Img: 7.18	IOU: 48.13%	Recall:52.79%	Precision:69.74%	RMSE:1.12 avgRMSE:0.99	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.70 
  531  2667  5053	RPs/Img: 7.18	IOU: 48.11%	Recall:52.78%	Precision:69.80%	RMSE:2.02 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.70 
  532  2667  5058	RPs/Img: 7.17	IOU: 48.07%	Recall:52.73%	Precision:69.78%	RMSE:1.84 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.70 
  533  2672  5070	RPs/Img: 7.17	IOU: 48.05%	Recall:52.70%	Precision:69.78%	RMSE:1.50 avgRMSE:1.00	C0: 0.63  C1: 0.73  C2: 0.15  C3: 0.53  C4: 0.70 
  534  2676  5078	RPs/Img: 7.17	IOU: 48.06%	Recall:52.70%	Precision:69.78%	RMSE:0.87 avgRMSE:1.00	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  535  2677  5079	RPs/Img: 7.16	IOU: 48.06%	Recall:52.71%	Precision:69.77%	RMSE:0.00 avgRMSE:1.00	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  536  2679  5086	RPs/Img: 7.15	IOU: 48.03%	Recall:52.67%	Precision:69.78%	RMSE:1.89 avgRMSE:1.00	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  537  2695  5121	RPs/Img: 7.17	IOU: 48.02%	Recall:52.63%	Precision:69.89%	RMSE:3.05 avgRMSE:1.00	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  538  2703  5138	RPs/Img: 7.17	IOU: 48.03%	Recall:52.61%	Precision:69.94%	RMSE:2.18 avgRMSE:1.00	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  539  2710  5154	RPs/Img: 7.17	IOU: 48.01%	Recall:52.58%	Precision:70.01%	RMSE:2.02 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  540  2711  5165	RPs/Img: 7.16	IOU: 47.93%	Recall:52.49%	Precision:70.00%	RMSE:2.73 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  541  2711  5166	RPs/Img: 7.15	IOU: 47.92%	Recall:52.48%	Precision:70.00%	RMSE:1.00 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  542  2716  5184	RPs/Img: 7.15	IOU: 47.88%	Recall:52.39%	Precision:70.00%	RMSE:2.04 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  543  2717  5185	RPs/Img: 7.13	IOU: 47.88%	Recall:52.40%	Precision:70.01%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  544  2718  5187	RPs/Img: 7.12	IOU: 47.88%	Recall:52.40%	Precision:70.02%	RMSE:0.71 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  545  2722  5196	RPs/Img: 7.12	IOU: 47.85%	Recall:52.39%	Precision:70.03%	RMSE:1.67 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  546  2722  5202	RPs/Img: 7.11	IOU: 47.80%	Recall:52.33%	Precision:70.03%	RMSE:2.08 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  547  2723  5206	RPs/Img: 7.09	IOU: 47.78%	Recall:52.31%	Precision:70.04%	RMSE:1.50 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.54  C4: 0.70 
  548  2739  5244	RPs/Img: 7.13	IOU: 47.79%	Recall:52.23%	Precision:70.02%	RMSE:2.82 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  549  2742  5248	RPs/Img: 7.12	IOU: 47.79%	Recall:52.25%	Precision:70.06%	RMSE:0.50 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  550  2744  5250	RPs/Img: 7.11	IOU: 47.80%	Recall:52.27%	Precision:70.04%	RMSE:0.00 avgRMSE:1.01	C0: 0.64  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  551  2749  5261	RPs/Img: 7.11	IOU: 47.79%	Recall:52.25%	Precision:70.06%	RMSE:1.54 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  552  2755  5276	RPs/Img: 7.12	IOU: 47.79%	Recall:52.22%	Precision:69.99%	RMSE:1.44 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  553  2757  5279	RPs/Img: 7.11	IOU: 47.79%	Recall:52.23%	Precision:70.01%	RMSE:0.58 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  554  2758  5281	RPs/Img: 7.10	IOU: 47.79%	Recall:52.22%	Precision:70.00%	RMSE:0.71 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  555  2761  5291	RPs/Img: 7.09	IOU: 47.75%	Recall:52.18%	Precision:70.02%	RMSE:1.45 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  556  2762  5294	RPs/Img: 7.08	IOU: 47.76%	Recall:52.17%	Precision:69.99%	RMSE:1.15 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  557  2765  5301	RPs/Img: 7.08	IOU: 47.75%	Recall:52.16%	Precision:70.02%	RMSE:1.20 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  558  2768  5306	RPs/Img: 7.07	IOU: 47.76%	Recall:52.17%	Precision:70.01%	RMSE:0.89 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  559  2769  5310	RPs/Img: 7.06	IOU: 47.74%	Recall:52.15%	Precision:70.01%	RMSE:1.12 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  560  2770  5312	RPs/Img: 7.05	IOU: 47.74%	Recall:52.15%	Precision:70.00%	RMSE:0.71 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  561  2773  5316	RPs/Img: 7.04	IOU: 47.74%	Recall:52.16%	Precision:70.04%	RMSE:0.50 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  562  2774  5317	RPs/Img: 7.03	IOU: 47.75%	Recall:52.17%	Precision:70.05%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  563  2774  5320	RPs/Img: 7.02	IOU: 47.73%	Recall:52.14%	Precision:70.02%	RMSE:1.29 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  564  2774  5322	RPs/Img: 7.01	IOU: 47.71%	Recall:52.12%	Precision:70.02%	RMSE:0.71 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  565  2774  5323	RPs/Img: 7.00	IOU: 47.70%	Recall:52.11%	Precision:69.98%	RMSE:1.00 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  566  2775  5324	RPs/Img: 6.99	IOU: 47.71%	Recall:52.12%	Precision:69.97%	RMSE:0.00 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  567  2781  5333	RPs/Img: 7.00	IOU: 47.73%	Recall:52.15%	Precision:69.91%	RMSE:0.75 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  568  2782  5342	RPs/Img: 6.99	IOU: 47.68%	Recall:52.08%	Precision:69.90%	RMSE:2.36 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  569  2782  5344	RPs/Img: 6.98	IOU: 47.66%	Recall:52.06%	Precision:69.90%	RMSE:1.00 avgRMSE:1.01	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.70 
  570  2783  5367	RPs/Img: 6.98	IOU: 47.48%	Recall:51.85%	Precision:69.87%	RMSE:3.11 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.69 
  571  2783  5395	RPs/Img: 6.97	IOU: 47.28%	Recall:51.58%	Precision:69.84%	RMSE:3.51 avgRMSE:1.02	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.69 
  572  2789  5417	RPs/Img: 6.97	IOU: 47.23%	Recall:51.49%	Precision:69.83%	RMSE:2.17 avgRMSE:1.02	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.69 
