  461  2106  4381	RPs/Img: 5.92	IOU: 43.74%	Recall:48.07%	Precision:77.06%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  462  2108  4383	RPs/Img: 5.91	IOU: 43.75%	Recall:48.09%	Precision:77.07%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  463  2111  4389	RPs/Img: 5.91	IOU: 43.75%	Recall:48.10%	Precision:77.02%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  464  2113  4392	RPs/Img: 5.90	IOU: 43.75%	Recall:48.11%	Precision:77.00%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  465  2114  4393	RPs/Img: 5.89	IOU: 43.76%	Recall:48.12%	Precision:77.01%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  466  2115  4394	RPs/Img: 5.88	IOU: 43.77%	Recall:48.13%	Precision:76.97%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  467  2117  4399	RPs/Img: 5.88	IOU: 43.77%	Recall:48.12%	Precision:76.98%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  468  2119  4403	RPs/Img: 5.87	IOU: 43.79%	Recall:48.13%	Precision:76.94%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  469  2120  4405	RPs/Img: 5.86	IOU: 43.80%	Recall:48.13%	Precision:76.92%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  470  2121  4406	RPs/Img: 5.85	IOU: 43.80%	Recall:48.14%	Precision:76.93%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  471  2122  4409	RPs/Img: 5.84	IOU: 43.80%	Recall:48.13%	Precision:76.94%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  472  2123  4410	RPs/Img: 5.83	IOU: 43.81%	Recall:48.14%	Precision:76.95%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  473  2125  4414	RPs/Img: 5.83	IOU: 43.82%	Recall:48.14%	Precision:76.88%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  474  2127  4416	RPs/Img: 5.82	IOU: 43.84%	Recall:48.17%	Precision:76.90%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  475  2129  4418	RPs/Img: 5.82	IOU: 43.85%	Recall:48.19%	Precision:76.91%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  476  2130  4422	RPs/Img: 5.81	IOU: 43.83%	Recall:48.17%	Precision:76.90%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  477  2136  4437	RPs/Img: 5.81	IOU: 43.83%	Recall:48.14%	Precision:76.92%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  478  2148  4451	RPs/Img: 5.82	IOU: 43.90%	Recall:48.26%	Precision:77.02%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  479  2148  4452	RPs/Img: 5.81	IOU: 43.90%	Recall:48.25%	Precision:76.99%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  480  2150  4455	RPs/Img: 5.83	IOU: 43.90%	Recall:48.26%	Precision:76.68%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  481  2167  4480	RPs/Img: 5.87	IOU: 43.99%	Recall:48.37%	Precision:76.60%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  482  2168  4481	RPs/Img: 5.87	IOU: 43.99%	Recall:48.38%	Precision:76.47%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  483  2169  4483	RPs/Img: 5.86	IOU: 44.00%	Recall:48.38%	Precision:76.43%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  484  2169  4485	RPs/Img: 5.86	IOU: 44.00%	Recall:48.36%	Precision:76.35%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  485  2172  4490	RPs/Img: 5.85	IOU: 44.01%	Recall:48.37%	Precision:76.34%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  486  2182  4513	RPs/Img: 5.88	IOU: 44.04%	Recall:48.35%	Precision:76.21%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  487  2183  4515	RPs/Img: 5.88	IOU: 44.05%	Recall:48.35%	Precision:76.14%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  488  2185  4517	RPs/Img: 5.88	IOU: 44.06%	Recall:48.37%	Precision:76.03%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  489  2190  4525	RPs/Img: 5.88	IOU: 44.08%	Recall:48.40%	Precision:75.96%	C0: 0.50  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  490  2191  4527	RPs/Img: 5.87	IOU: 44.08%	Recall:48.40%	Precision:75.97%	C0: 0.50  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  491  2192  4529	RPs/Img: 5.87	IOU: 44.08%	Recall:48.40%	Precision:75.95%	C0: 0.50  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  492  2207  4553	RPs/Img: 5.89	IOU: 44.12%	Recall:48.47%	Precision:75.95%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  493  2207  4557	RPs/Img: 5.89	IOU: 44.11%	Recall:48.43%	Precision:75.84%	C0: 0.50  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  494  2208  4558	RPs/Img: 5.88	IOU: 44.12%	Recall:48.44%	Precision:75.80%	C0: 0.50  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  495  2208  4561	RPs/Img: 5.88	IOU: 44.10%	Recall:48.41%	Precision:75.69%	C0: 0.50  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  496  2210  4566	RPs/Img: 5.89	IOU: 44.10%	Recall:48.40%	Precision:75.56%	C0: 0.50  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  497  2211  4567	RPs/Img: 5.88	IOU: 44.10%	Recall:48.41%	Precision:75.54%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  498  2211  4568	RPs/Img: 5.87	IOU: 44.10%	Recall:48.40%	Precision:75.51%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  499  2214  4571	RPs/Img: 5.86	IOU: 44.12%	Recall:48.44%	Precision:75.54%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  500  2216  4576	RPs/Img: 5.86	IOU: 44.12%	Recall:48.43%	Precision:75.45%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  501  2217  4577	RPs/Img: 5.85	IOU: 44.13%	Recall:48.44%	Precision:75.46%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  502  2218  4579	RPs/Img: 5.85	IOU: 44.12%	Recall:48.44%	Precision:75.42%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  503  2220  4581	RPs/Img: 5.84	IOU: 44.13%	Recall:48.46%	Precision:75.41%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  504  2237  4604	RPs/Img: 5.87	IOU: 44.21%	Recall:48.59%	Precision:75.50%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  505  2245  4620	RPs/Img: 5.87	IOU: 44.22%	Recall:48.59%	Precision:75.54%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  506  2261  4652	RPs/Img: 5.89	IOU: 44.22%	Recall:48.60%	Precision:75.69%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  507  2269  4670	RPs/Img: 5.90	IOU: 44.21%	Recall:48.59%	Precision:75.71%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  508  2276  4694	RPs/Img: 5.91	IOU: 44.19%	Recall:48.49%	Precision:75.64%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  509  2288  4718	RPs/Img: 5.92	IOU: 44.19%	Recall:48.50%	Precision:75.74%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  510  2290  4725	RPs/Img: 5.92	IOU: 44.17%	Recall:48.47%	Precision:75.75%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  511  2295  4731	RPs/Img: 5.92	IOU: 44.19%	Recall:48.51%	Precision:75.74%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  512  2300  4743	RPs/Img: 5.92	IOU: 44.19%	Recall:48.49%	Precision:75.76%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  513  2300  4744	RPs/Img: 5.91	IOU: 44.19%	Recall:48.48%	Precision:75.73%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  514  2301  4747	RPs/Img: 5.90	IOU: 44.19%	Recall:48.47%	Precision:75.72%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  515  2302  4749	RPs/Img: 5.90	IOU: 44.20%	Recall:48.47%	Precision:75.67%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  516  2303  4750	RPs/Img: 5.89	IOU: 44.20%	Recall:48.48%	Precision:75.63%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  517  2304  4761	RPs/Img: 5.88	IOU: 44.13%	Recall:48.39%	Precision:75.64%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.66 
  518  2304  4762	RPs/Img: 5.87	IOU: 44.13%	Recall:48.38%	Precision:75.62%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.66 
  519  2305  4763	RPs/Img: 5.86	IOU: 44.13%	Recall:48.39%	Precision:75.60%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.66 
  520  2305  4767	RPs/Img: 5.85	IOU: 44.10%	Recall:48.35%	Precision:75.57%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.66 
  521  2306  4769	RPs/Img: 5.85	IOU: 44.10%	Recall:48.35%	Precision:75.56%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.66 
  522  2313  4794	RPs/Img: 5.85	IOU: 44.02%	Recall:48.25%	Precision:75.61%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.66 
  523  2337  4841	RPs/Img: 5.88	IOU: 44.04%	Recall:48.28%	Precision:75.83%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.66 
  524  2353  4883	RPs/Img: 5.91	IOU: 44.00%	Recall:48.19%	Precision:75.88%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.66 
  525  2380  4941	RPs/Img: 5.95	IOU: 44.01%	Recall:48.17%	Precision:75.99%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  526  2389  4964	RPs/Img: 5.96	IOU: 43.99%	Recall:48.13%	Precision:76.06%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  527  2393  4970	RPs/Img: 5.95	IOU: 43.99%	Recall:48.15%	Precision:76.11%	C0: 0.51  C1: 0.70  C2: 0.13  C3: 0.44  C4: 0.67 
  528  2397  4992	RPs/Img: 5.95	IOU: 43.87%	Recall:48.02%	Precision:76.17%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  529  2412  5021	RPs/Img: 5.97	IOU: 43.91%	Recall:48.04%	Precision:76.26%	C0: 0.51  C1: 0.70  C2: 0.13  C3: 0.44  C4: 0.67 
  530  2417  5033	RPs/Img: 5.97	IOU: 43.90%	Recall:48.02%	Precision:76.29%	C0: 0.51  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.67 
  531  2424  5053	RPs/Img: 5.97	IOU: 43.85%	Recall:47.97%	Precision:76.32%	C0: 0.52  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.66 
  532  2424  5058	RPs/Img: 5.96	IOU: 43.82%	Recall:47.92%	Precision:76.30%	C0: 0.52  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.66 
  533  2429  5070	RPs/Img: 5.96	IOU: 43.80%	Recall:47.91%	Precision:76.31%	C0: 0.52  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.66 
  534  2434  5078	RPs/Img: 5.96	IOU: 43.81%	Recall:47.93%	Precision:76.32%	C0: 0.52  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.67 
  535  2435  5079	RPs/Img: 5.95	IOU: 43.82%	Recall:47.94%	Precision:76.33%	C0: 0.52  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.67 
  536  2437  5086	RPs/Img: 5.94	IOU: 43.79%	Recall:47.92%	Precision:76.35%	C0: 0.52  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.67 
  537  2453  5121	RPs/Img: 5.96	IOU: 43.79%	Recall:47.90%	Precision:76.51%	C0: 0.52  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.67 
  538  2457  5138	RPs/Img: 5.96	IOU: 43.76%	Recall:47.82%	Precision:76.45%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  539  2464  5154	RPs/Img: 5.96	IOU: 43.74%	Recall:47.81%	Precision:76.55%	C0: 0.52  C1: 0.71  C2: 0.13  C3: 0.44  C4: 0.67 
  540  2465  5165	RPs/Img: 5.95	IOU: 43.67%	Recall:47.73%	Precision:76.53%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  541  2465  5166	RPs/Img: 5.94	IOU: 43.66%	Recall:47.72%	Precision:76.53%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  542  2469  5184	RPs/Img: 5.94	IOU: 43.61%	Recall:47.63%	Precision:76.53%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  543  2469  5185	RPs/Img: 5.93	IOU: 43.61%	Recall:47.62%	Precision:76.51%	C0: 0.51  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  544  2470  5187	RPs/Img: 5.92	IOU: 43.60%	Recall:47.62%	Precision:76.52%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  545  2473  5196	RPs/Img: 5.92	IOU: 43.56%	Recall:47.59%	Precision:76.54%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  546  2473  5202	RPs/Img: 5.91	IOU: 43.51%	Recall:47.54%	Precision:76.54%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  547  2474  5206	RPs/Img: 5.90	IOU: 43.49%	Recall:47.52%	Precision:76.55%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  548  2490  5244	RPs/Img: 5.92	IOU: 43.49%	Recall:47.48%	Precision:76.64%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  549  2493  5248	RPs/Img: 5.91	IOU: 43.50%	Recall:47.50%	Precision:76.68%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  550  2495  5250	RPs/Img: 5.91	IOU: 43.51%	Recall:47.52%	Precision:76.67%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  551  2500  5261	RPs/Img: 5.90	IOU: 43.49%	Recall:47.52%	Precision:76.73%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  552  2507  5276	RPs/Img: 5.92	IOU: 43.51%	Recall:47.52%	Precision:76.57%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  553  2509  5279	RPs/Img: 5.91	IOU: 43.51%	Recall:47.53%	Precision:76.59%	C0: 0.52  C1: 0.71  C2: 0.12  C3: 0.44  C4: 0.67 
  554  2509  5281	RPs/Img: 5.91	IOU: 43.51%	Recall:47.51%	Precision:76.52%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  555  2511  5291	RPs/Img: 5.90	IOU: 43.46%	Recall:47.46%	Precision:76.53%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  556  2512  5294	RPs/Img: 5.89	IOU: 43.47%	Recall:47.45%	Precision:76.52%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  557  2514  5301	RPs/Img: 5.89	IOU: 43.45%	Recall:47.43%	Precision:76.53%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  558  2518  5306	RPs/Img: 5.89	IOU: 43.47%	Recall:47.46%	Precision:76.49%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  559  2519  5310	RPs/Img: 5.88	IOU: 43.45%	Recall:47.44%	Precision:76.47%	C0: 0.53  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  560  2520  5312	RPs/Img: 5.87	IOU: 43.46%	Recall:47.44%	Precision:76.48%	C0: 0.53  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  561  2523  5316	RPs/Img: 5.87	IOU: 43.46%	Recall:47.46%	Precision:76.52%	C0: 0.53  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  562  2523  5317	RPs/Img: 5.86	IOU: 43.46%	Recall:47.45%	Precision:76.50%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  563  2524  5320	RPs/Img: 5.85	IOU: 43.46%	Recall:47.44%	Precision:76.44%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  564  2524  5322	RPs/Img: 5.84	IOU: 43.44%	Recall:47.43%	Precision:76.44%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  565  2525  5323	RPs/Img: 5.84	IOU: 43.45%	Recall:47.44%	Precision:76.38%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  566  2525  5324	RPs/Img: 5.83	IOU: 43.44%	Recall:47.43%	Precision:76.38%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  567  2533  5333	RPs/Img: 5.84	IOU: 43.48%	Recall:47.50%	Precision:76.34%	C0: 0.53  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  568  2536  5342	RPs/Img: 5.84	IOU: 43.45%	Recall:47.47%	Precision:76.36%	C0: 0.53  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  569  2537  5344	RPs/Img: 5.83	IOU: 43.45%	Recall:47.47%	Precision:76.37%	C0: 0.53  C1: 0.70  C2: 0.12  C3: 0.44  C4: 0.67 
  570  2541  5367	RPs/Img: 5.84	IOU: 43.37%	Recall:47.34%	Precision:76.26%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  571  2546  5395	RPs/Img: 5.84	IOU: 43.30%	Recall:47.19%	Precision:76.20%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  572  2556  5417	RPs/Img: 5.86	IOU: 43.32%	Recall:47.18%	Precision:76.12%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  573  2565  5433	RPs/Img: 5.87	IOU: 43.34%	Recall:47.21%	Precision:76.14%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  574  2565  5434	RPs/Img: 5.86	IOU: 43.34%	Recall:47.20%	Precision:76.09%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  575  2568  5448	RPs/Img: 5.87	IOU: 43.33%	Recall:47.14%	Precision:76.00%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  576  2568  5450	RPs/Img: 5.86	IOU: 43.31%	Recall:47.12%	Precision:75.98%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  577  2569  5454	RPs/Img: 5.85	IOU: 43.30%	Recall:47.10%	Precision:75.96%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  578  2569  5455	RPs/Img: 5.84	IOU: 43.30%	Recall:47.09%	Precision:75.94%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  579  2574  5474	RPs/Img: 5.85	IOU: 43.26%	Recall:47.02%	Precision:75.84%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  580  2577  5479	RPs/Img: 5.85	IOU: 43.27%	Recall:47.03%	Precision:75.86%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  581  2586  5499	RPs/Img: 5.86	IOU: 43.25%	Recall:47.03%	Precision:75.84%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  582  2589  5505	RPs/Img: 5.85	IOU: 43.25%	Recall:47.03%	Precision:75.86%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  583  2603  5535	RPs/Img: 5.88	IOU: 43.27%	Recall:47.03%	Precision:75.84%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  584  2609  5550	RPs/Img: 5.88	IOU: 43.26%	Recall:47.01%	Precision:75.87%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  585  2618  5576	RPs/Img: 5.89	IOU: 43.23%	Recall:46.95%	Precision:75.88%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  586  2626  5592	RPs/Img: 5.89	IOU: 43.22%	Recall:46.96%	Precision:75.94%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  587  2629  5597	RPs/Img: 5.89	IOU: 43.23%	Recall:46.97%	Precision:75.94%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  588  2637  5614	RPs/Img: 5.89	IOU: 43.25%	Recall:46.97%	Precision:75.97%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  589  2648  5631	RPs/Img: 5.90	IOU: 43.28%	Recall:47.03%	Precision:76.07%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  590  2654  5647	RPs/Img: 5.91	IOU: 43.26%	Recall:47.00%	Precision:76.02%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  591  2655  5651	RPs/Img: 5.90	IOU: 43.26%	Recall:46.98%	Precision:76.03%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  592  2662  5665	RPs/Img: 5.90	IOU: 43.27%	Recall:46.99%	Precision:76.06%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  593  2673  5688	RPs/Img: 5.92	IOU: 43.30%	Recall:46.99%	Precision:76.07%	C0: 0.51  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  594  2678  5701	RPs/Img: 5.91	IOU: 43.27%	Recall:46.97%	Precision:76.10%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  595  2681  5708	RPs/Img: 5.91	IOU: 43.26%	Recall:46.97%	Precision:76.10%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  596  2690  5722	RPs/Img: 5.92	IOU: 43.29%	Recall:47.01%	Precision:76.14%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  597  2694  5741	RPs/Img: 5.92	IOU: 43.24%	Recall:46.93%	Precision:76.12%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  598  2697  5747	RPs/Img: 5.92	IOU: 43.25%	Recall:46.93%	Precision:76.10%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  599  2700  5755	RPs/Img: 5.91	IOU: 43.25%	Recall:46.92%	Precision:76.10%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.43  C4: 0.66 
  600  2707  5767	RPs/Img: 5.92	IOU: 43.25%	Recall:46.94%	Precision:76.15%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  601  2709  5772	RPs/Img: 5.91	IOU: 43.25%	Recall:46.93%	Precision:76.12%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  602  2713  5778	RPs/Img: 5.91	IOU: 43.26%	Recall:46.95%	Precision:76.14%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  603  2721  5801	RPs/Img: 5.92	IOU: 43.23%	Recall:46.91%	Precision:76.13%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  604  2726  5812	RPs/Img: 5.91	IOU: 43.21%	Recall:46.90%	Precision:76.19%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  605  2733  5825	RPs/Img: 5.92	IOU: 43.23%	Recall:46.92%	Precision:76.21%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  606  2738  5838	RPs/Img: 5.92	IOU: 43.22%	Recall:46.90%	Precision:76.18%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  607  2738  5839	RPs/Img: 5.91	IOU: 43.21%	Recall:46.89%	Precision:76.16%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  608  2748  5862	RPs/Img: 5.92	IOU: 43.19%	Recall:46.88%	Precision:76.23%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  609  2760  5882	RPs/Img: 5.93	IOU: 43.23%	Recall:46.92%	Precision:76.26%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  610  2766  5894	RPs/Img: 5.93	IOU: 43.24%	Recall:46.93%	Precision:76.30%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  611  2776  5908	RPs/Img: 5.94	IOU: 43.28%	Recall:46.99%	Precision:76.31%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  612  2776  5909	RPs/Img: 5.93	IOU: 43.27%	Recall:46.98%	Precision:76.31%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  613  2782  5918	RPs/Img: 5.94	IOU: 43.29%	Recall:47.01%	Precision:76.32%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
  614  2786  5927	RPs/Img: 5.93	IOU: 43.29%	Recall:47.01%	Precision:76.33%	C0: 0.52  C1: 0.70  C2: 0.13  C3: 0.42  C4: 0.66 
  615  2790  5935	RPs/Img: 5.94	IOU: 43.29%	Recall:47.01%	Precision:76.29%	C0: 0.52  C1: 0.70  C2: 0.12  C3: 0.42  C4: 0.66 
