 3456 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3457 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3458 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3459 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3460 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3461 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3462 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3463 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3464 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3465 12254 17636	RPs/Img: 3.39	IOU: 57.10%	Recall:69.48%
 3466 12254 17636	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3467 12254 17636	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3468 12254 17636	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3469 12254 17636	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3470 12254 17636	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3471 12254 17636	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3472 12254 17636	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3473 12260 17646	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3474 12260 17646	RPs/Img: 3.38	IOU: 57.10%	Recall:69.48%
 3475 12269 17667	RPs/Img: 3.38	IOU: 57.09%	Recall:69.45%
 3476 12269 17667	RPs/Img: 3.38	IOU: 57.09%	Recall:69.45%
 3477 12269 17667	RPs/Img: 3.38	IOU: 57.09%	Recall:69.45%
 3478 12277 17681	RPs/Img: 3.38	IOU: 57.08%	Recall:69.44%
 3479 12277 17681	RPs/Img: 3.38	IOU: 57.08%	Recall:69.44%
 3480 12278 17682	RPs/Img: 3.38	IOU: 57.08%	Recall:69.44%
 3481 12278 17682	RPs/Img: 3.38	IOU: 57.08%	Recall:69.44%
 3482 12278 17682	RPs/Img: 3.38	IOU: 57.08%	Recall:69.44%
 3483 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3484 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3485 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3486 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3487 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3488 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3489 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3490 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3491 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3492 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3493 12278 17682	RPs/Img: 3.37	IOU: 57.08%	Recall:69.44%
 3494 12278 17682	RPs/Img: 3.36	IOU: 57.08%	Recall:69.44%
 3495 12279 17683	RPs/Img: 3.36	IOU: 57.08%	Recall:69.44%
 3496 12279 17683	RPs/Img: 3.36	IOU: 57.08%	Recall:69.44%
 3497 12279 17683	RPs/Img: 3.36	IOU: 57.08%	Recall:69.44%
 3498 12279 17683	RPs/Img: 3.36	IOU: 57.08%	Recall:69.44%
 3499 12279 17683	RPs/Img: 3.36	IOU: 57.08%	Recall:69.44%
 3500 12279 17683	RPs/Img: 3.36	IOU: 57.08%	Recall:69.44%
 3501 12279 17683	RPs/Img: 3.36	IOU: 57.08%	Recall:69.44%
 3502 12280 17684	RPs/Img: 3.36	IOU: 57.09%	Recall:69.44%
 3503 12285 17691	RPs/Img: 3.36	IOU: 57.09%	Recall:69.44%
 3504 12295 17721	RPs/Img: 3.36	IOU: 57.06%	Recall:69.38%
 3505 12304 17742	RPs/Img: 3.36	IOU: 57.05%	Recall:69.35%
 3506 12310 17748	RPs/Img: 3.36	IOU: 57.05%	Recall:69.36%
 3507 12312 17750	RPs/Img: 3.36	IOU: 57.06%	Recall:69.36%
 3508 12316 17767	RPs/Img: 3.36	IOU: 57.04%	Recall:69.32%
 3509 12320 17775	RPs/Img: 3.36	IOU: 57.03%	Recall:69.31%
 3510 12338 17801	RPs/Img: 3.37	IOU: 57.04%	Recall:69.31%
 3511 12338 17801	RPs/Img: 3.37	IOU: 57.04%	Recall:69.31%
 3512 12344 17809	RPs/Img: 3.37	IOU: 57.03%	Recall:69.31%
 3513 12344 17809	RPs/Img: 3.36	IOU: 57.03%	Recall:69.31%
 3514 12362 17831	RPs/Img: 3.37	IOU: 57.04%	Recall:69.33%
 3515 12362 17831	RPs/Img: 3.37	IOU: 57.04%	Recall:69.33%
 3516 12378 17856	RPs/Img: 3.37	IOU: 57.03%	Recall:69.32%
 3517 12378 17856	RPs/Img: 3.37	IOU: 57.03%	Recall:69.32%
 3518 12378 17856	RPs/Img: 3.37	IOU: 57.03%	Recall:69.32%
 3519 12378 17856	RPs/Img: 3.37	IOU: 57.03%	Recall:69.32%
 3520 12396 17883	RPs/Img: 3.37	IOU: 57.03%	Recall:69.32%
 3521 12396 17883	RPs/Img: 3.37	IOU: 57.03%	Recall:69.32%
 3522 12396 17883	RPs/Img: 3.37	IOU: 57.03%	Recall:69.32%
 3523 12402 17896	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3524 12402 17896	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3525 12402 17896	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3526 12402 17896	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3527 12402 17896	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3528 12412 17912	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3529 12413 17913	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3530 12413 17913	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3531 12414 17914	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3532 12418 17923	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3533 12418 17923	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3534 12418 17923	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3535 12423 17929	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3536 12423 17929	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3537 12423 17929	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3538 12430 17940	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3539 12433 17943	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3540 12433 17943	RPs/Img: 3.37	IOU: 57.02%	Recall:69.29%
 3541 12435 17945	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3542 12435 17945	RPs/Img: 3.37	IOU: 57.02%	Recall:69.30%
 3543 12435 17945	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3544 12435 17945	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3545 12435 17945	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3546 12435 17945	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3547 12435 17945	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3548 12436 17946	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3549 12436 17946	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3550 12436 17946	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3551 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3552 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3553 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3554 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3555 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3556 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3557 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3558 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3559 12445 17957	RPs/Img: 3.36	IOU: 57.02%	Recall:69.30%
 3560 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3561 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3562 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3563 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3564 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3565 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3566 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3567 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3568 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3569 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3570 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3571 12445 17957	RPs/Img: 3.35	IOU: 57.02%	Recall:69.30%
 3572 12445 17957	RPs/Img: 3.34	IOU: 57.02%	Recall:69.30%
 3573 12445 17957	RPs/Img: 3.34	IOU: 57.02%	Recall:69.30%
 3574 12445 17957	RPs/Img: 3.34	IOU: 57.02%	Recall:69.30%
 3575 12445 17957	RPs/Img: 3.34	IOU: 57.02%	Recall:69.30%
 3576 12445 17957	RPs/Img: 3.34	IOU: 57.02%	Recall:69.30%
 3577 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3578 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3579 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3580 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3581 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3582 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3583 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3584 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3585 12446 17958	RPs/Img: 3.34	IOU: 57.02%	Recall:69.31%
 3586 12446 17958	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3587 12446 17958	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3588 12447 17959	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3589 12447 17959	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3590 12447 17959	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3591 12447 17959	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3592 12447 17959	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3593 12448 17960	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3594 12449 17961	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3595 12449 17961	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3596 12449 17961	RPs/Img: 3.33	IOU: 57.02%	Recall:69.31%
 3597 12450 17962	RPs/Img: 3.33	IOU: 57.03%	Recall:69.31%
 3598 12450 17962	RPs/Img: 3.33	IOU: 57.03%	Recall:69.31%
 3599 12450 17962	RPs/Img: 3.33	IOU: 57.03%	Recall:69.31%
 3600 12450 17962	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3601 12450 17962	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3602 12450 17962	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3603 12450 17962	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3604 12450 17962	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3605 12450 17962	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3606 12451 17963	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3607 12451 17963	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3608 12451 17963	RPs/Img: 3.32	IOU: 57.03%	Recall:69.31%
 3609 12452 17964	RPs/Img: 3.32	IOU: 57.03%	Recall:69.32%
 3610 12452 17964	RPs/Img: 3.32	IOU: 57.03%	Recall:69.32%
 3611 12452 17964	RPs/Img: 3.32	IOU: 57.03%	Recall:69.32%
 3612 12452 17964	RPs/Img: 3.31	IOU: 57.03%	Recall:69.32%
 3613 12452 17964	RPs/Img: 3.31	IOU: 57.03%	Recall:69.32%
 3614 12463 18001	RPs/Img: 3.32	IOU: 56.99%	Recall:69.24%
 3615 12484 18041	RPs/Img: 3.32	IOU: 56.98%	Recall:69.20%
 3616 12492 18053	RPs/Img: 3.32	IOU: 56.98%	Recall:69.20%
 3617 12494 18055	RPs/Img: 3.32	IOU: 56.98%	Recall:69.20%
 3618 12496 18057	RPs/Img: 3.32	IOU: 56.98%	Recall:69.20%
 3619 12506 18078	RPs/Img: 3.33	IOU: 56.98%	Recall:69.18%
 3620 12510 18083	RPs/Img: 3.33	IOU: 56.98%	Recall:69.18%
 3621 12514 18093	RPs/Img: 3.33	IOU: 56.97%	Recall:69.16%
 3622 12524 18104	RPs/Img: 3.33	IOU: 56.98%	Recall:69.18%
 3623 12529 18110	RPs/Img: 3.33	IOU: 56.98%	Recall:69.18%
 3624 12530 18111	RPs/Img: 3.33	IOU: 56.98%	Recall:69.18%
 3625 12531 18112	RPs/Img: 3.33	IOU: 56.98%	Recall:69.19%
 3626 12534 18115	RPs/Img: 3.33	IOU: 56.98%	Recall:69.19%
 3627 12535 18116	RPs/Img: 3.33	IOU: 56.98%	Recall:69.19%
 3628 12536 18117	RPs/Img: 3.32	IOU: 56.98%	Recall:69.19%
 3629 12537 18118	RPs/Img: 3.32	IOU: 56.99%	Recall:69.20%
 3630 12538 18119	RPs/Img: 3.32	IOU: 56.99%	Recall:69.20%
 3631 12539 18120	RPs/Img: 3.32	IOU: 56.99%	Recall:69.20%
 3632 12541 18122	RPs/Img: 3.32	IOU: 56.99%	Recall:69.20%
 3633 12542 18123	RPs/Img: 3.32	IOU: 56.99%	Recall:69.20%
 3634 12543 18124	RPs/Img: 3.32	IOU: 56.99%	Recall:69.21%
 3635 12544 18125	RPs/Img: 3.32	IOU: 56.99%	Recall:69.21%
 3636 12550 18131	RPs/Img: 3.32	IOU: 57.00%	Recall:69.22%
 3637 12552 18133	RPs/Img: 3.32	IOU: 57.00%	Recall:69.22%
 3638 12556 18139	RPs/Img: 3.32	IOU: 57.00%	Recall:69.22%
 3639 12561 18145	RPs/Img: 3.32	IOU: 57.00%	Recall:69.23%
 3640 12565 18149	RPs/Img: 3.32	IOU: 57.01%	Recall:69.23%
 3641 12567 18151	RPs/Img: 3.32	IOU: 57.01%	Recall:69.24%
 3642 12570 18155	RPs/Img: 3.32	IOU: 57.01%	Recall:69.24%
 3643 12571 18157	RPs/Img: 3.32	IOU: 57.01%	Recall:69.24%
 3644 12575 18161	RPs/Img: 3.32	IOU: 57.01%	Recall:69.24%
 3645 12577 18163	RPs/Img: 3.32	IOU: 57.01%	Recall:69.25%
 3646 12579 18165	RPs/Img: 3.32	IOU: 57.01%	Recall:69.25%
 3647 12583 18169	RPs/Img: 3.32	IOU: 57.01%	Recall:69.26%
 3648 12587 18173	RPs/Img: 3.32	IOU: 57.02%	Recall:69.26%
 3649 12591 18177	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3650 12592 18178	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3651 12593 18180	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3652 12595 18182	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3653 12596 18183	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3654 12597 18185	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3655 12598 18187	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3656 12599 18188	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3657 12600 18190	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3658 12603 18193	RPs/Img: 3.32	IOU: 57.02%	Recall:69.27%
 3659 12604 18194	RPs/Img: 3.32	IOU: 57.02%	Recall:69.28%
 3660 12609 18199	RPs/Img: 3.32	IOU: 57.03%	Recall:69.28%
 3661 12610 18200	RPs/Img: 3.31	IOU: 57.03%	Recall:69.29%
 3662 12611 18201	RPs/Img: 3.31	IOU: 57.03%	Recall:69.29%
 3663 12612 18202	RPs/Img: 3.31	IOU: 57.03%	Recall:69.29%
 3664 12614 18204	RPs/Img: 3.31	IOU: 57.03%	Recall:69.29%
 3665 12614 18204	RPs/Img: 3.31	IOU: 57.03%	Recall:69.29%
 3666 12615 18205	RPs/Img: 3.31	IOU: 57.04%	Recall:69.29%
 3667 12616 18206	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3668 12617 18207	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3669 12619 18209	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3670 12620 18211	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3671 12621 18213	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3672 12622 18214	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3673 12624 18216	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3674 12624 18216	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3675 12625 18217	RPs/Img: 3.31	IOU: 57.04%	Recall:69.30%
 3676 12626 18218	RPs/Img: 3.31	IOU: 57.04%	Recall:69.31%
 3677 12627 18219	RPs/Img: 3.31	IOU: 57.04%	Recall:69.31%
 3678 12628 18220	RPs/Img: 3.30	IOU: 57.04%	Recall:69.31%
 3679 12629 18221	RPs/Img: 3.30	IOU: 57.04%	Recall:69.31%
 3680 12630 18222	RPs/Img: 3.30	IOU: 57.04%	Recall:69.31%
 3681 12631 18223	RPs/Img: 3.30	IOU: 57.04%	Recall:69.31%
 3682 12632 18224	RPs/Img: 3.30	IOU: 57.05%	Recall:69.32%
 3683 12633 18225	RPs/Img: 3.30	IOU: 57.05%	Recall:69.32%
 3684 12634 18226	RPs/Img: 3.30	IOU: 57.05%	Recall:69.32%
 3685 12635 18227	RPs/Img: 3.30	IOU: 57.05%	Recall:69.32%
 3686 12635 18227	RPs/Img: 3.30	IOU: 57.05%	Recall:69.32%
 3687 12636 18228	RPs/Img: 3.30	IOU: 57.05%	Recall:69.32%
 3688 12654 18251	RPs/Img: 3.30	IOU: 57.05%	Recall:69.33%
 3689 12656 18254	RPs/Img: 3.30	IOU: 57.05%	Recall:69.33%
 3690 12659 18257	RPs/Img: 3.30	IOU: 57.05%	Recall:69.34%
 3691 12663 18262	RPs/Img: 3.30	IOU: 57.05%	Recall:69.34%
 3692 12664 18263	RPs/Img: 3.30	IOU: 57.06%	Recall:69.34%
 3693 12670 18270	RPs/Img: 3.30	IOU: 57.06%	Recall:69.35%
 3694 12674 18274	RPs/Img: 3.30	IOU: 57.06%	Recall:69.36%
 3695 12675 18275	RPs/Img: 3.30	IOU: 57.06%	Recall:69.36%
 3696 12678 18278	RPs/Img: 3.30	IOU: 57.06%	Recall:69.36%
 3697 12682 18282	RPs/Img: 3.30	IOU: 57.07%	Recall:69.37%
 3698 12688 18291	RPs/Img: 3.30	IOU: 57.07%	Recall:69.37%
 3699 12689 18292	RPs/Img: 3.30	IOU: 57.07%	Recall:69.37%
 3700 12697 18302	RPs/Img: 3.30	IOU: 57.07%	Recall:69.37%
 3701 12702 18307	RPs/Img: 3.30	IOU: 57.07%	Recall:69.38%
 3702 12704 18309	RPs/Img: 3.30	IOU: 57.07%	Recall:69.39%
 3703 12705 18310	RPs/Img: 3.30	IOU: 57.08%	Recall:69.39%
 3704 12706 18312	RPs/Img: 3.30	IOU: 57.07%	Recall:69.39%
 3705 12707 18313	RPs/Img: 3.30	IOU: 57.08%	Recall:69.39%
 3706 12709 18315	RPs/Img: 3.30	IOU: 57.08%	Recall:69.39%
 3707 12710 18316	RPs/Img: 3.30	IOU: 57.08%	Recall:69.39%
 3708 12712 18318	RPs/Img: 3.30	IOU: 57.08%	Recall:69.40%
 3709 12713 18319	RPs/Img: 3.30	IOU: 57.08%	Recall:69.40%
 3710 12714 18320	RPs/Img: 3.30	IOU: 57.08%	Recall:69.40%
 3711 12715 18321	RPs/Img: 3.30	IOU: 57.08%	Recall:69.40%
 3712 12716 18322	RPs/Img: 3.30	IOU: 57.08%	Recall:69.40%
 3713 12717 18323	RPs/Img: 3.30	IOU: 57.08%	Recall:69.40%
 3714 12718 18324	RPs/Img: 3.30	IOU: 57.09%	Recall:69.41%
 3715 12719 18325	RPs/Img: 3.30	IOU: 57.09%	Recall:69.41%
 3716 12720 18326	RPs/Img: 3.29	IOU: 57.09%	Recall:69.41%
 3717 12721 18327	RPs/Img: 3.29	IOU: 57.09%	Recall:69.41%
 3718 12722 18328	RPs/Img: 3.29	IOU: 57.09%	Recall:69.41%
 3719 12726 18335	RPs/Img: 3.29	IOU: 57.09%	Recall:69.41%
 3720 12734 18346	RPs/Img: 3.29	IOU: 57.09%	Recall:69.41%
 3721 12737 18349	RPs/Img: 3.29	IOU: 57.09%	Recall:69.42%
 3722 12743 18355	RPs/Img: 3.29	IOU: 57.09%	Recall:69.43%
 3723 12744 18356	RPs/Img: 3.29	IOU: 57.09%	Recall:69.43%
 3724 12749 18361	RPs/Img: 3.29	IOU: 57.10%	Recall:69.44%
 3725 12751 18363	RPs/Img: 3.29	IOU: 57.10%	Recall:69.44%
 3726 12753 18365	RPs/Img: 3.29	IOU: 57.10%	Recall:69.44%
 3727 12759 18372	RPs/Img: 3.29	IOU: 57.10%	Recall:69.45%
 3728 12760 18373	RPs/Img: 3.29	IOU: 57.10%	Recall:69.45%
 3729 12761 18374	RPs/Img: 3.29	IOU: 57.10%	Recall:69.45%
 3730 12776 18400	RPs/Img: 3.30	IOU: 57.10%	Recall:69.43%
 3731 12780 18404	RPs/Img: 3.30	IOU: 57.10%	Recall:69.44%
 3732 12785 18411	RPs/Img: 3.30	IOU: 57.10%	Recall:69.44%
 3733 12788 18416	RPs/Img: 3.30	IOU: 57.10%	Recall:69.44%
 3734 12790 18419	RPs/Img: 3.30	IOU: 57.10%	Recall:69.44%
 3735 12795 18425	RPs/Img: 3.30	IOU: 57.10%	Recall:69.44%
 3736 12796 18429	RPs/Img: 3.30	IOU: 57.10%	Recall:69.43%
 3737 12804 18442	RPs/Img: 3.30	IOU: 57.09%	Recall:69.43%
 3738 12805 18448	RPs/Img: 3.30	IOU: 57.09%	Recall:69.41%
 3739 12811 18454	RPs/Img: 3.30	IOU: 57.09%	Recall:69.42%
 3740 12811 18454	RPs/Img: 3.30	IOU: 57.09%	Recall:69.42%
 3741 12812 18455	RPs/Img: 3.30	IOU: 57.09%	Recall:69.42%
 3742 12816 18460	RPs/Img: 3.30	IOU: 57.09%	Recall:69.43%
 3743 12817 18462	RPs/Img: 3.30	IOU: 57.09%	Recall:69.42%
 3744 12818 18463	RPs/Img: 3.30	IOU: 57.09%	Recall:69.43%
 3745 12819 18464	RPs/Img: 3.29	IOU: 57.09%	Recall:69.43%
 3746 12820 18465	RPs/Img: 3.29	IOU: 57.09%	Recall:69.43%
 3747 12822 18467	RPs/Img: 3.29	IOU: 57.10%	Recall:69.43%
 3748 12824 18469	RPs/Img: 3.29	IOU: 57.10%	Recall:69.44%
 3749 12829 18474	RPs/Img: 3.29	IOU: 57.10%	Recall:69.44%
 3750 12830 18475	RPs/Img: 3.29	IOU: 57.10%	Recall:69.45%
 3751 12831 18476	RPs/Img: 3.29	IOU: 57.10%	Recall:69.45%
 3752 12832 18477	RPs/Img: 3.29	IOU: 57.10%	Recall:69.45%
 3753 12833 18478	RPs/Img: 3.29	IOU: 57.10%	Recall:69.45%
 3754 12834 18479	RPs/Img: 3.29	IOU: 57.11%	Recall:69.45%
 3755 12835 18480	RPs/Img: 3.29	IOU: 57.11%	Recall:69.45%
 3756 12836 18481	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3757 12837 18482	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3758 12838 18483	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3759 12839 18484	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3760 12840 18485	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3761 12840 18485	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3762 12844 18490	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3763 12846 18493	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3764 12846 18493	RPs/Img: 3.29	IOU: 57.11%	Recall:69.46%
 3765 12846 18493	RPs/Img: 3.28	IOU: 57.11%	Recall:69.46%
 3766 12846 18493	RPs/Img: 3.28	IOU: 57.11%	Recall:69.46%
 3767 12847 18494	RPs/Img: 3.28	IOU: 57.11%	Recall:69.47%
 3768 12848 18495	RPs/Img: 3.28	IOU: 57.11%	Recall:69.47%
 3769 12850 18497	RPs/Img: 3.28	IOU: 57.11%	Recall:69.47%
 3770 12851 18498	RPs/Img: 3.28	IOU: 57.12%	Recall:69.47%
 3771 12852 18499	RPs/Img: 3.28	IOU: 57.12%	Recall:69.47%
 3772 12852 18499	RPs/Img: 3.28	IOU: 57.12%	Recall:69.47%
 3773 12852 18499	RPs/Img: 3.28	IOU: 57.12%	Recall:69.47%
 3774 12853 18500	RPs/Img: 3.28	IOU: 57.12%	Recall:69.48%
 3775 12853 18500	RPs/Img: 3.28	IOU: 57.12%	Recall:69.48%
 3776 12853 18500	RPs/Img: 3.28	IOU: 57.12%	Recall:69.48%
 3777 12853 18500	RPs/Img: 3.28	IOU: 57.12%	Recall:69.48%
 3778 12854 18501	RPs/Img: 3.28	IOU: 57.12%	Recall:69.48%
 3779 12854 18501	RPs/Img: 3.27	IOU: 57.12%	Recall:69.48%
 3780 12855 18502	RPs/Img: 3.27	IOU: 57.12%	Recall:69.48%
 3781 12855 18502	RPs/Img: 3.27	IOU: 57.12%	Recall:69.48%
 3782 12856 18503	RPs/Img: 3.27	IOU: 57.12%	Recall:69.48%
 3783 12856 18503	RPs/Img: 3.27	IOU: 57.12%	Recall:69.48%
 3784 12856 18503	RPs/Img: 3.27	IOU: 57.12%	Recall:69.48%
 3785 12857 18504	RPs/Img: 3.27	IOU: 57.12%	Recall:69.48%
 3786 12858 18505	RPs/Img: 3.27	IOU: 57.12%	Recall:69.48%
 3787 12870 18520	RPs/Img: 3.27	IOU: 57.13%	Recall:69.49%
 3788 12886 18537	RPs/Img: 3.27	IOU: 57.13%	Recall:69.52%
 3789 12893 18547	RPs/Img: 3.27	IOU: 57.13%	Recall:69.52%
 3790 12913 18569	RPs/Img: 3.28	IOU: 57.13%	Recall:69.54%
 3791 12930 18593	RPs/Img: 3.28	IOU: 57.13%	Recall:69.54%
 3792 12950 18620	RPs/Img: 3.28	IOU: 57.13%	Recall:69.55%
 3793 12960 18632	RPs/Img: 3.28	IOU: 57.13%	Recall:69.56%
 3794 12972 18646	RPs/Img: 3.29	IOU: 57.13%	Recall:69.57%
 3795 12979 18660	RPs/Img: 3.29	IOU: 57.13%	Recall:69.56%
 3796 12987 18668	RPs/Img: 3.29	IOU: 57.13%	Recall:69.57%
