    0     5    35	RPs/Img: 7.00	IOU: 15.16%	Recall:14.29%	Precision:71.43%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.15  C4: 0.10 
 1546  6345 15419	RPs/Img: 6.00	IOU: 38.80%	Recall:41.15%	Precision:68.39%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1547  6347 15431	RPs/Img: 5.99	IOU: 38.78%	Recall:41.13%	Precision:68.40%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1548  6349 15433	RPs/Img: 6.00	IOU: 38.79%	Recall:41.14%	Precision:68.36%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1549  6350 15434	RPs/Img: 5.99	IOU: 38.79%	Recall:41.14%	Precision:68.36%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1550  6351 15468	RPs/Img: 5.99	IOU: 38.71%	Recall:41.06%	Precision:68.36%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1551  6352 15469	RPs/Img: 5.99	IOU: 38.71%	Recall:41.06%	Precision:68.36%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1552  6353 15470	RPs/Img: 5.98	IOU: 38.72%	Recall:41.07%	Precision:68.36%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1553  6353 15471	RPs/Img: 5.98	IOU: 38.72%	Recall:41.06%	Precision:68.35%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1554  6353 15472	RPs/Img: 5.98	IOU: 38.72%	Recall:41.06%	Precision:68.33%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1555  6368 15490	RPs/Img: 5.99	IOU: 38.75%	Recall:41.11%	Precision:68.35%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1556  6377 15510	RPs/Img: 6.00	IOU: 38.76%	Recall:41.12%	Precision:68.31%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.56 
 1557  6386 15522	RPs/Img: 6.00	IOU: 38.78%	Recall:41.14%	Precision:68.30%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1558  6397 15546	RPs/Img: 6.01	IOU: 38.78%	Recall:41.15%	Precision:68.32%	C0: 0.48  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1559  6411 15568	RPs/Img: 6.02	IOU: 38.81%	Recall:41.18%	Precision:68.32%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1560  6423 15587	RPs/Img: 6.02	IOU: 38.83%	Recall:41.21%	Precision:68.34%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1561  6441 15614	RPs/Img: 6.03	IOU: 38.86%	Recall:41.25%	Precision:68.38%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1562  6457 15644	RPs/Img: 6.04	IOU: 38.88%	Recall:41.27%	Precision:68.41%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1563  6468 15664	RPs/Img: 6.04	IOU: 38.90%	Recall:41.29%	Precision:68.44%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1564  6478 15682	RPs/Img: 6.05	IOU: 38.91%	Recall:41.31%	Precision:68.47%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1565  6488 15697	RPs/Img: 6.05	IOU: 38.93%	Recall:41.33%	Precision:68.50%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1566  6495 15710	RPs/Img: 6.05	IOU: 38.93%	Recall:41.34%	Precision:68.52%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1567  6508 15732	RPs/Img: 6.05	IOU: 38.95%	Recall:41.37%	Precision:68.56%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1568  6514 15747	RPs/Img: 6.05	IOU: 38.96%	Recall:41.37%	Precision:68.58%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1569  6522 15763	RPs/Img: 6.06	IOU: 38.97%	Recall:41.38%	Precision:68.57%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1570  6531 15777	RPs/Img: 6.06	IOU: 38.99%	Recall:41.40%	Precision:68.58%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1571  6541 15793	RPs/Img: 6.06	IOU: 39.00%	Recall:41.42%	Precision:68.61%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1572  6550 15807	RPs/Img: 6.07	IOU: 39.02%	Recall:41.44%	Precision:68.64%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1573  6556 15820	RPs/Img: 6.07	IOU: 39.02%	Recall:41.44%	Precision:68.65%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1574  6557 15822	RPs/Img: 6.06	IOU: 39.02%	Recall:41.44%	Precision:68.65%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1575  6567 15841	RPs/Img: 6.07	IOU: 39.04%	Recall:41.46%	Precision:68.65%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1576  6577 15853	RPs/Img: 6.07	IOU: 39.06%	Recall:41.49%	Precision:68.67%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1577  6587 15871	RPs/Img: 6.08	IOU: 39.07%	Recall:41.50%	Precision:68.69%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1578  6588 15872	RPs/Img: 6.07	IOU: 39.07%	Recall:41.51%	Precision:68.69%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1579  6594 15886	RPs/Img: 6.08	IOU: 39.08%	Recall:41.51%	Precision:68.68%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1580  6597 15893	RPs/Img: 6.08	IOU: 39.08%	Recall:41.51%	Precision:68.66%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1581  6606 15906	RPs/Img: 6.08	IOU: 39.10%	Recall:41.53%	Precision:68.66%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.57 
 1582  6611 15915	RPs/Img: 6.08	IOU: 39.10%	Recall:41.54%	Precision:68.66%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1583  6620 15930	RPs/Img: 6.08	IOU: 39.11%	Recall:41.56%	Precision:68.69%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1584  6623 15941	RPs/Img: 6.08	IOU: 39.10%	Recall:41.55%	Precision:68.68%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1585  6630 15952	RPs/Img: 6.09	IOU: 39.12%	Recall:41.56%	Precision:68.69%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1586  6645 15982	RPs/Img: 6.10	IOU: 39.14%	Recall:41.58%	Precision:68.68%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1587  6650 15992	RPs/Img: 6.10	IOU: 39.14%	Recall:41.58%	Precision:68.69%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1588  6656 16002	RPs/Img: 6.10	IOU: 39.15%	Recall:41.59%	Precision:68.69%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1589  6656 16003	RPs/Img: 6.09	IOU: 39.14%	Recall:41.59%	Precision:68.69%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1590  6661 16021	RPs/Img: 6.09	IOU: 39.13%	Recall:41.58%	Precision:68.70%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1591  6667 16042	RPs/Img: 6.09	IOU: 39.12%	Recall:41.56%	Precision:68.72%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.58 
 1592  6672 16062	RPs/Img: 6.09	IOU: 39.09%	Recall:41.54%	Precision:68.76%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.58 
 1593  6692 16103	RPs/Img: 6.10	IOU: 39.11%	Recall:41.56%	Precision:68.83%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1594  6708 16139	RPs/Img: 6.11	IOU: 39.12%	Recall:41.56%	Precision:68.87%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1595  6720 16180	RPs/Img: 6.11	IOU: 39.10%	Recall:41.53%	Precision:68.94%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1596  6730 16203	RPs/Img: 6.11	IOU: 39.10%	Recall:41.54%	Precision:68.97%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1597  6738 16216	RPs/Img: 6.11	IOU: 39.11%	Recall:41.55%	Precision:68.99%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1598  6739 16217	RPs/Img: 6.11	IOU: 39.11%	Recall:41.56%	Precision:68.94%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1599  6740 16219	RPs/Img: 6.12	IOU: 39.11%	Recall:41.56%	Precision:68.87%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1600  6741 16222	RPs/Img: 6.11	IOU: 39.11%	Recall:41.55%	Precision:68.86%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1601  6741 16223	RPs/Img: 6.11	IOU: 39.11%	Recall:41.55%	Precision:68.86%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1602  6763 16264	RPs/Img: 6.12	IOU: 39.13%	Recall:41.58%	Precision:68.97%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1603  6776 16286	RPs/Img: 6.12	IOU: 39.15%	Recall:41.61%	Precision:69.02%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1604  6776 16287	RPs/Img: 6.12	IOU: 39.15%	Recall:41.60%	Precision:69.02%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1605  6776 16288	RPs/Img: 6.12	IOU: 39.14%	Recall:41.60%	Precision:68.99%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1606  6777 16289	RPs/Img: 6.11	IOU: 39.15%	Recall:41.60%	Precision:68.99%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1607  6786 16302	RPs/Img: 6.12	IOU: 39.16%	Recall:41.63%	Precision:68.99%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1608  6802 16333	RPs/Img: 6.13	IOU: 39.19%	Recall:41.65%	Precision:69.00%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.57 
 1609  6818 16361	RPs/Img: 6.13	IOU: 39.20%	Recall:41.67%	Precision:69.04%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.57 
 1610  6821 16369	RPs/Img: 6.13	IOU: 39.21%	Recall:41.67%	Precision:69.04%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.57 
 1611  6833 16395	RPs/Img: 6.14	IOU: 39.22%	Recall:41.68%	Precision:69.05%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1612  6839 16406	RPs/Img: 6.14	IOU: 39.23%	Recall:41.69%	Precision:69.06%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1613  6849 16421	RPs/Img: 6.14	IOU: 39.25%	Recall:41.71%	Precision:69.07%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1614  6863 16441	RPs/Img: 6.15	IOU: 39.26%	Recall:41.74%	Precision:69.04%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1615  6876 16473	RPs/Img: 6.16	IOU: 39.27%	Recall:41.74%	Precision:69.06%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.58 
 1616  6882 16482	RPs/Img: 6.16	IOU: 39.28%	Recall:41.75%	Precision:69.08%	C0: 0.49  C1: 0.61  C2: 0.11  C3: 0.39  C4: 0.58 
 1617  6889 16493	RPs/Img: 6.16	IOU: 39.29%	Recall:41.77%	Precision:69.11%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1618  6907 16522	RPs/Img: 6.17	IOU: 39.31%	Recall:41.80%	Precision:69.15%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1619  6916 16540	RPs/Img: 6.17	IOU: 39.31%	Recall:41.81%	Precision:69.16%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1620  6922 16552	RPs/Img: 6.17	IOU: 39.32%	Recall:41.82%	Precision:69.17%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1621  6938 16586	RPs/Img: 6.19	IOU: 39.34%	Recall:41.83%	Precision:69.11%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1622  6945 16602	RPs/Img: 6.19	IOU: 39.35%	Recall:41.83%	Precision:69.09%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1623  6957 16621	RPs/Img: 6.20	IOU: 39.37%	Recall:41.86%	Precision:69.08%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1624  6963 16633	RPs/Img: 6.20	IOU: 39.37%	Recall:41.86%	Precision:69.10%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1625  6981 16665	RPs/Img: 6.21	IOU: 39.40%	Recall:41.89%	Precision:69.11%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1626  6997 16692	RPs/Img: 6.22	IOU: 39.42%	Recall:41.92%	Precision:69.13%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1627  7002 16697	RPs/Img: 6.22	IOU: 39.43%	Recall:41.94%	Precision:69.14%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1628  7016 16722	RPs/Img: 6.23	IOU: 39.45%	Recall:41.96%	Precision:69.12%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1629  7017 16723	RPs/Img: 6.23	IOU: 39.45%	Recall:41.96%	Precision:69.12%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1630  7018 16729	RPs/Img: 6.23	IOU: 39.45%	Recall:41.95%	Precision:69.10%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1631  7026 16737	RPs/Img: 6.23	IOU: 39.46%	Recall:41.98%	Precision:69.11%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1632  7026 16738	RPs/Img: 6.23	IOU: 39.46%	Recall:41.98%	Precision:69.11%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1633  7028 16740	RPs/Img: 6.22	IOU: 39.46%	Recall:41.98%	Precision:69.11%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1634  7029 16741	RPs/Img: 6.22	IOU: 39.47%	Recall:41.99%	Precision:69.09%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1635  7039 16756	RPs/Img: 6.23	IOU: 39.48%	Recall:42.01%	Precision:69.10%	C0: 0.49  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1636  7046 16767	RPs/Img: 6.23	IOU: 39.49%	Recall:42.02%	Precision:69.11%	C0: 0.50  C1: 0.61  C2: 0.12  C3: 0.39  C4: 0.58 
 1637  7047 16768	RPs/Img: 6.23	IOU: 39.49%	Recall:42.03%	Precision:69.11%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1638  7057 16787	RPs/Img: 6.23	IOU: 39.50%	Recall:42.04%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1639  7064 16794	RPs/Img: 6.23	IOU: 39.51%	Recall:42.06%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1640  7071 16806	RPs/Img: 6.24	IOU: 39.53%	Recall:42.07%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1641  7083 16837	RPs/Img: 6.24	IOU: 39.54%	Recall:42.07%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1642  7086 16840	RPs/Img: 6.24	IOU: 39.54%	Recall:42.08%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1643  7088 16844	RPs/Img: 6.24	IOU: 39.55%	Recall:42.08%	Precision:69.10%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1644  7105 16872	RPs/Img: 6.25	IOU: 39.57%	Recall:42.11%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1645  7116 16891	RPs/Img: 6.26	IOU: 39.59%	Recall:42.13%	Precision:69.11%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1646  7117 16892	RPs/Img: 6.25	IOU: 39.59%	Recall:42.13%	Precision:69.12%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1647  7118 16893	RPs/Img: 6.25	IOU: 39.59%	Recall:42.14%	Precision:69.12%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1648  7118 16894	RPs/Img: 6.25	IOU: 39.59%	Recall:42.13%	Precision:69.11%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1649  7119 16895	RPs/Img: 6.24	IOU: 39.60%	Recall:42.14%	Precision:69.12%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1650  7122 16898	RPs/Img: 6.24	IOU: 39.60%	Recall:42.15%	Precision:69.12%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1651  7123 16899	RPs/Img: 6.24	IOU: 39.61%	Recall:42.15%	Precision:69.12%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1652  7124 16900	RPs/Img: 6.24	IOU: 39.61%	Recall:42.15%	Precision:69.12%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1653  7125 16901	RPs/Img: 6.23	IOU: 39.61%	Recall:42.16%	Precision:69.12%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1654  7128 16907	RPs/Img: 6.23	IOU: 39.61%	Recall:42.16%	Precision:69.10%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1655  7133 16917	RPs/Img: 6.23	IOU: 39.62%	Recall:42.16%	Precision:69.11%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1656  7133 16919	RPs/Img: 6.23	IOU: 39.62%	Recall:42.16%	Precision:69.10%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1657  7133 16920	RPs/Img: 6.23	IOU: 39.62%	Recall:42.16%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1658  7134 16921	RPs/Img: 6.22	IOU: 39.63%	Recall:42.16%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1659  7136 16924	RPs/Img: 6.22	IOU: 39.63%	Recall:42.16%	Precision:69.10%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1660  7136 16925	RPs/Img: 6.22	IOU: 39.63%	Recall:42.16%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1661  7144 16954	RPs/Img: 6.22	IOU: 39.62%	Recall:42.14%	Precision:69.10%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1662  7149 16972	RPs/Img: 6.22	IOU: 39.61%	Recall:42.12%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1663  7154 16983	RPs/Img: 6.22	IOU: 39.61%	Recall:42.12%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1664  7155 17005	RPs/Img: 6.22	IOU: 39.56%	Recall:42.08%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1665  7160 17022	RPs/Img: 6.22	IOU: 39.55%	Recall:42.06%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1666  7160 17029	RPs/Img: 6.22	IOU: 39.54%	Recall:42.05%	Precision:69.09%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1667  7166 17050	RPs/Img: 6.22	IOU: 39.53%	Recall:42.03%	Precision:69.10%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1668  7172 17079	RPs/Img: 6.22	IOU: 39.50%	Recall:41.99%	Precision:69.11%	C0: 0.50  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1669  7175 17097	RPs/Img: 6.22	IOU: 39.48%	Recall:41.97%	Precision:69.11%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1670  7179 17120	RPs/Img: 6.22	IOU: 39.45%	Recall:41.93%	Precision:69.12%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1671  7188 17155	RPs/Img: 6.22	IOU: 39.42%	Recall:41.90%	Precision:69.12%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.39  C4: 0.58 
 1672  7188 17169	RPs/Img: 6.22	IOU: 39.39%	Recall:41.87%	Precision:69.12%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1673  7194 17193	RPs/Img: 6.22	IOU: 39.37%	Recall:41.84%	Precision:69.13%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1674  7198 17211	RPs/Img: 6.22	IOU: 39.36%	Recall:41.82%	Precision:69.13%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1675  7198 17217	RPs/Img: 6.21	IOU: 39.35%	Recall:41.81%	Precision:69.13%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1676  7198 17224	RPs/Img: 6.21	IOU: 39.34%	Recall:41.79%	Precision:69.11%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1677  7198 17225	RPs/Img: 6.21	IOU: 39.34%	Recall:41.79%	Precision:69.11%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1678  7199 17229	RPs/Img: 6.20	IOU: 39.34%	Recall:41.78%	Precision:69.10%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1679  7202 17249	RPs/Img: 6.21	IOU: 39.32%	Recall:41.75%	Precision:69.07%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1680  7206 17272	RPs/Img: 6.21	IOU: 39.29%	Recall:41.72%	Precision:69.08%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1681  7206 17285	RPs/Img: 6.20	IOU: 39.27%	Recall:41.69%	Precision:69.06%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1682  7209 17299	RPs/Img: 6.20	IOU: 39.26%	Recall:41.67%	Precision:69.06%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1683  7209 17304	RPs/Img: 6.20	IOU: 39.24%	Recall:41.66%	Precision:69.06%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1684  7210 17314	RPs/Img: 6.20	IOU: 39.23%	Recall:41.64%	Precision:69.03%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1685  7215 17325	RPs/Img: 6.20	IOU: 39.23%	Recall:41.65%	Precision:69.06%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1686  7216 17332	RPs/Img: 6.19	IOU: 39.22%	Recall:41.63%	Precision:69.06%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1687  7216 17335	RPs/Img: 6.19	IOU: 39.22%	Recall:41.63%	Precision:69.02%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1688  7225 17364	RPs/Img: 6.20	IOU: 39.21%	Recall:41.61%	Precision:69.01%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1689  7229 17375	RPs/Img: 6.20	IOU: 39.21%	Recall:41.61%	Precision:69.02%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1690  7229 17376	RPs/Img: 6.19	IOU: 39.21%	Recall:41.60%	Precision:69.01%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1691  7233 17392	RPs/Img: 6.19	IOU: 39.19%	Recall:41.59%	Precision:69.01%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1692  7233 17393	RPs/Img: 6.19	IOU: 39.19%	Recall:41.59%	Precision:69.01%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1693  7233 17394	RPs/Img: 6.19	IOU: 39.19%	Recall:41.58%	Precision:69.00%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1694  7247 17436	RPs/Img: 6.20	IOU: 39.18%	Recall:41.56%	Precision:68.99%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1695  7255 17452	RPs/Img: 6.20	IOU: 39.18%	Recall:41.57%	Precision:68.98%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1696  7260 17462	RPs/Img: 6.20	IOU: 39.18%	Recall:41.58%	Precision:68.98%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
 1697  7272 17487	RPs/Img: 6.21	IOU: 39.18%	Recall:41.59%	Precision:68.98%	C0: 0.49  C1: 0.62  C2: 0.11  C3: 0.39  C4: 0.58 
