    0     9    35	RPs/Img: 12.00	IOU: 29.94%	Recall:25.71%	Precision:75.00%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.30  C4: 0.20 
 1632  7155 16738	RPs/Img: 6.10	IOU: 39.97%	Recall:42.75%	Precision:71.84%	C0: 0.48  C1: 0.61  C2: 0.13  C3: 0.42  C4: 0.58 
 1633  7157 16740	RPs/Img: 6.10	IOU: 39.97%	Recall:42.75%	Precision:71.84%	C0: 0.48  C1: 0.61  C2: 0.13  C3: 0.42  C4: 0.58 
 1634  7158 16741	RPs/Img: 6.09	IOU: 39.98%	Recall:42.76%	Precision:71.83%	C0: 0.48  C1: 0.61  C2: 0.13  C3: 0.42  C4: 0.58 
 1635  7168 16756	RPs/Img: 6.10	IOU: 39.99%	Recall:42.78%	Precision:71.84%	C0: 0.48  C1: 0.61  C2: 0.13  C3: 0.42  C4: 0.58 
 1636  7174 16767	RPs/Img: 6.10	IOU: 40.00%	Recall:42.79%	Precision:71.83%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.42  C4: 0.58 
 1637  7175 16768	RPs/Img: 6.10	IOU: 40.00%	Recall:42.79%	Precision:71.84%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1638  7186 16787	RPs/Img: 6.10	IOU: 40.01%	Recall:42.81%	Precision:71.82%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1639  7193 16794	RPs/Img: 6.11	IOU: 40.02%	Recall:42.83%	Precision:71.81%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1640  7200 16806	RPs/Img: 6.11	IOU: 40.04%	Recall:42.84%	Precision:71.81%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1641  7213 16837	RPs/Img: 6.12	IOU: 40.04%	Recall:42.84%	Precision:71.81%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1642  7216 16840	RPs/Img: 6.12	IOU: 40.05%	Recall:42.85%	Precision:71.82%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1643  7218 16844	RPs/Img: 6.11	IOU: 40.05%	Recall:42.85%	Precision:71.83%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1644  7237 16872	RPs/Img: 6.13	IOU: 40.08%	Recall:42.89%	Precision:71.82%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1645  7248 16891	RPs/Img: 6.13	IOU: 40.09%	Recall:42.91%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.58 
 1646  7249 16892	RPs/Img: 6.13	IOU: 40.10%	Recall:42.91%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.58 
 1647  7250 16893	RPs/Img: 6.12	IOU: 40.10%	Recall:42.92%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.58 
 1648  7250 16894	RPs/Img: 6.12	IOU: 40.10%	Recall:42.91%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.58 
 1649  7251 16895	RPs/Img: 6.12	IOU: 40.10%	Recall:42.92%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1650  7254 16898	RPs/Img: 6.12	IOU: 40.11%	Recall:42.93%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1651  7255 16899	RPs/Img: 6.11	IOU: 40.11%	Recall:42.93%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1652  7256 16900	RPs/Img: 6.11	IOU: 40.11%	Recall:42.93%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1653  7257 16901	RPs/Img: 6.11	IOU: 40.11%	Recall:42.94%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1654  7260 16907	RPs/Img: 6.11	IOU: 40.12%	Recall:42.94%	Precision:71.84%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1655  7265 16917	RPs/Img: 6.11	IOU: 40.13%	Recall:42.94%	Precision:71.85%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1656  7265 16919	RPs/Img: 6.10	IOU: 40.12%	Recall:42.94%	Precision:71.84%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1657  7265 16920	RPs/Img: 6.10	IOU: 40.12%	Recall:42.94%	Precision:71.83%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1658  7266 16921	RPs/Img: 6.10	IOU: 40.13%	Recall:42.94%	Precision:71.83%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1659  7268 16924	RPs/Img: 6.09	IOU: 40.13%	Recall:42.94%	Precision:71.84%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1660  7268 16925	RPs/Img: 6.09	IOU: 40.13%	Recall:42.94%	Precision:71.83%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1661  7275 16954	RPs/Img: 6.09	IOU: 40.11%	Recall:42.91%	Precision:71.83%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.59 
 1662  7279 16972	RPs/Img: 6.10	IOU: 40.10%	Recall:42.89%	Precision:71.81%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1663  7284 16983	RPs/Img: 6.09	IOU: 40.10%	Recall:42.89%	Precision:71.82%	C0: 0.49  C1: 0.62  C2: 0.13  C3: 0.42  C4: 0.58 
 1664  7285 17005	RPs/Img: 6.09	IOU: 40.06%	Recall:42.84%	Precision:71.81%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1665  7290 17022	RPs/Img: 6.09	IOU: 40.05%	Recall:42.83%	Precision:71.80%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1666  7290 17029	RPs/Img: 6.09	IOU: 40.04%	Recall:42.81%	Precision:71.79%	C0: 0.49  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1667  7294 17050	RPs/Img: 6.09	IOU: 40.02%	Recall:42.78%	Precision:71.79%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1668  7299 17079	RPs/Img: 6.09	IOU: 39.98%	Recall:42.74%	Precision:71.80%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1669  7303 17097	RPs/Img: 6.09	IOU: 39.96%	Recall:42.72%	Precision:71.80%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1670  7307 17120	RPs/Img: 6.09	IOU: 39.93%	Recall:42.68%	Precision:71.81%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1671  7317 17155	RPs/Img: 6.09	IOU: 39.90%	Recall:42.65%	Precision:71.82%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1672  7317 17169	RPs/Img: 6.09	IOU: 39.87%	Recall:42.62%	Precision:71.82%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1673  7323 17193	RPs/Img: 6.09	IOU: 39.85%	Recall:42.59%	Precision:71.84%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1674  7326 17211	RPs/Img: 6.09	IOU: 39.84%	Recall:42.57%	Precision:71.82%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1675  7326 17217	RPs/Img: 6.09	IOU: 39.82%	Recall:42.55%	Precision:71.82%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1676  7326 17224	RPs/Img: 6.08	IOU: 39.81%	Recall:42.53%	Precision:71.81%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1677  7326 17225	RPs/Img: 6.08	IOU: 39.81%	Recall:42.53%	Precision:71.80%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1678  7327 17229	RPs/Img: 6.08	IOU: 39.81%	Recall:42.53%	Precision:71.80%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1679  7331 17249	RPs/Img: 6.08	IOU: 39.79%	Recall:42.50%	Precision:71.77%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1680  7335 17272	RPs/Img: 6.08	IOU: 39.76%	Recall:42.47%	Precision:71.79%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1681  7335 17285	RPs/Img: 6.08	IOU: 39.75%	Recall:42.44%	Precision:71.76%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1682  7338 17299	RPs/Img: 6.08	IOU: 39.73%	Recall:42.42%	Precision:71.77%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1683  7339 17304	RPs/Img: 6.07	IOU: 39.72%	Recall:42.41%	Precision:71.76%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1684  7341 17314	RPs/Img: 6.07	IOU: 39.71%	Recall:42.40%	Precision:71.74%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1685  7344 17325	RPs/Img: 6.07	IOU: 39.70%	Recall:42.39%	Precision:71.75%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1686  7345 17332	RPs/Img: 6.07	IOU: 39.70%	Recall:42.38%	Precision:71.75%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1687  7345 17335	RPs/Img: 6.07	IOU: 39.69%	Recall:42.37%	Precision:71.71%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1688  7352 17364	RPs/Img: 6.07	IOU: 39.68%	Recall:42.34%	Precision:71.70%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1689  7356 17375	RPs/Img: 6.07	IOU: 39.67%	Recall:42.34%	Precision:71.69%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1690  7356 17376	RPs/Img: 6.07	IOU: 39.67%	Recall:42.33%	Precision:71.68%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1691  7359 17392	RPs/Img: 6.07	IOU: 39.66%	Recall:42.31%	Precision:71.66%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1692  7359 17393	RPs/Img: 6.07	IOU: 39.66%	Recall:42.31%	Precision:71.66%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1693  7359 17394	RPs/Img: 6.06	IOU: 39.65%	Recall:42.31%	Precision:71.66%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1694  7374 17436	RPs/Img: 6.07	IOU: 39.64%	Recall:42.29%	Precision:71.67%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1695  7382 17452	RPs/Img: 6.07	IOU: 39.65%	Recall:42.30%	Precision:71.66%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1696  7388 17462	RPs/Img: 6.07	IOU: 39.65%	Recall:42.31%	Precision:71.67%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1697  7400 17487	RPs/Img: 6.08	IOU: 39.65%	Recall:42.32%	Precision:71.67%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1698  7412 17510	RPs/Img: 6.09	IOU: 39.66%	Recall:42.33%	Precision:71.68%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1699  7414 17520	RPs/Img: 6.08	IOU: 39.66%	Recall:42.32%	Precision:71.69%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1700  7418 17531	RPs/Img: 6.08	IOU: 39.65%	Recall:42.31%	Precision:71.70%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1701  7418 17534	RPs/Img: 6.08	IOU: 39.65%	Recall:42.31%	Precision:71.69%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1702  7418 17535	RPs/Img: 6.08	IOU: 39.65%	Recall:42.30%	Precision:71.69%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1703  7418 17538	RPs/Img: 6.07	IOU: 39.64%	Recall:42.30%	Precision:71.69%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1704  7418 17539	RPs/Img: 6.07	IOU: 39.64%	Recall:42.29%	Precision:71.67%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1705  7419 17543	RPs/Img: 6.07	IOU: 39.64%	Recall:42.29%	Precision:71.67%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1706  7432 17571	RPs/Img: 6.07	IOU: 39.64%	Recall:42.30%	Precision:71.69%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1707  7443 17598	RPs/Img: 6.08	IOU: 39.64%	Recall:42.29%	Precision:71.71%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1708  7451 17612	RPs/Img: 6.08	IOU: 39.65%	Recall:42.31%	Precision:71.70%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1709  7453 17616	RPs/Img: 6.08	IOU: 39.65%	Recall:42.31%	Precision:71.70%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1710  7458 17627	RPs/Img: 6.08	IOU: 39.65%	Recall:42.31%	Precision:71.68%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1711  7461 17635	RPs/Img: 6.08	IOU: 39.65%	Recall:42.31%	Precision:71.67%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1712  7461 17636	RPs/Img: 6.08	IOU: 39.65%	Recall:42.31%	Precision:71.66%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1713  7461 17637	RPs/Img: 6.07	IOU: 39.65%	Recall:42.30%	Precision:71.66%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1714  7464 17646	RPs/Img: 6.08	IOU: 39.65%	Recall:42.30%	Precision:71.64%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1715  7466 17649	RPs/Img: 6.07	IOU: 39.65%	Recall:42.30%	Precision:71.64%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1716  7474 17662	RPs/Img: 6.08	IOU: 39.66%	Recall:42.32%	Precision:71.65%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1717  7475 17666	RPs/Img: 6.07	IOU: 39.66%	Recall:42.31%	Precision:71.63%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1718  7475 17667	RPs/Img: 6.07	IOU: 39.66%	Recall:42.31%	Precision:71.63%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1719  7475 17669	RPs/Img: 6.07	IOU: 39.66%	Recall:42.31%	Precision:71.63%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1720  7475 17671	RPs/Img: 6.07	IOU: 39.65%	Recall:42.30%	Precision:71.61%	C0: 0.47  C1: 0.61  C2: 0.12  C3: 0.42  C4: 0.58 
 1721  7477 17679	RPs/Img: 6.07	IOU: 39.65%	Recall:42.29%	Precision:71.57%	C0: 0.47  C1: 0.61  C2: 0.12  C3: 0.42  C4: 0.58 
 1722  7478 17681	RPs/Img: 6.06	IOU: 39.66%	Recall:42.29%	Precision:71.57%	C0: 0.47  C1: 0.61  C2: 0.12  C3: 0.42  C4: 0.58 
 1723  7478 17683	RPs/Img: 6.06	IOU: 39.65%	Recall:42.29%	Precision:71.56%	C0: 0.47  C1: 0.61  C2: 0.12  C3: 0.42  C4: 0.58 
 1724  7478 17684	RPs/Img: 6.06	IOU: 39.66%	Recall:42.29%	Precision:71.55%	C0: 0.47  C1: 0.61  C2: 0.12  C3: 0.42  C4: 0.58 
 1725  7478 17685	RPs/Img: 6.06	IOU: 39.65%	Recall:42.28%	Precision:71.55%	C0: 0.47  C1: 0.61  C2: 0.12  C3: 0.42  C4: 0.58 
 1726  7479 17687	RPs/Img: 6.05	IOU: 39.65%	Recall:42.29%	Precision:71.56%	C0: 0.47  C1: 0.61  C2: 0.12  C3: 0.42  C4: 0.58 
 1727  7480 17688	RPs/Img: 6.05	IOU: 39.66%	Recall:42.29%	Precision:71.56%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1728  7482 17690	RPs/Img: 6.05	IOU: 39.66%	Recall:42.30%	Precision:71.56%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1729  7483 17691	RPs/Img: 6.04	IOU: 39.66%	Recall:42.30%	Precision:71.57%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1730  7484 17692	RPs/Img: 6.04	IOU: 39.67%	Recall:42.30%	Precision:71.57%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1731  7486 17694	RPs/Img: 6.04	IOU: 39.67%	Recall:42.31%	Precision:71.56%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1732  7487 17695	RPs/Img: 6.04	IOU: 39.67%	Recall:42.31%	Precision:71.54%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1733  7488 17696	RPs/Img: 6.04	IOU: 39.68%	Recall:42.31%	Precision:71.54%	C0: 0.47  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1734  7489 17697	RPs/Img: 6.04	IOU: 39.68%	Recall:42.32%	Precision:71.51%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1735  7490 17701	RPs/Img: 6.03	IOU: 39.67%	Recall:42.31%	Precision:71.50%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1736  7491 17704	RPs/Img: 6.03	IOU: 39.67%	Recall:42.31%	Precision:71.49%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1737  7492 17708	RPs/Img: 6.03	IOU: 39.67%	Recall:42.31%	Precision:71.44%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1738  7494 17737	RPs/Img: 6.03	IOU: 39.61%	Recall:42.25%	Precision:71.45%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1739  7496 17751	RPs/Img: 6.03	IOU: 39.60%	Recall:42.23%	Precision:71.44%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1740  7498 17785	RPs/Img: 6.03	IOU: 39.53%	Recall:42.16%	Precision:71.44%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.42  C4: 0.58 
 1741  7499 17820	RPs/Img: 6.03	IOU: 39.46%	Recall:42.08%	Precision:71.45%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.58 
 1742  7499 17831	RPs/Img: 6.02	IOU: 39.44%	Recall:42.06%	Precision:71.45%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1743  7501 17850	RPs/Img: 6.02	IOU: 39.41%	Recall:42.02%	Precision:71.44%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1744  7502 17853	RPs/Img: 6.02	IOU: 39.41%	Recall:42.02%	Precision:71.45%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1745  7503 17868	RPs/Img: 6.01	IOU: 39.38%	Recall:41.99%	Precision:71.45%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1746  7504 17891	RPs/Img: 6.01	IOU: 39.34%	Recall:41.94%	Precision:71.45%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1747  7504 17905	RPs/Img: 6.01	IOU: 39.30%	Recall:41.91%	Precision:71.45%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1748  7504 17906	RPs/Img: 6.00	IOU: 39.30%	Recall:41.91%	Precision:71.45%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1749  7507 17934	RPs/Img: 6.00	IOU: 39.26%	Recall:41.86%	Precision:71.46%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1750  7507 17937	RPs/Img: 6.00	IOU: 39.25%	Recall:41.85%	Precision:71.46%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1751  7518 17952	RPs/Img: 6.00	IOU: 39.27%	Recall:41.88%	Precision:71.46%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1752  7527 17965	RPs/Img: 6.01	IOU: 39.28%	Recall:41.90%	Precision:71.46%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1753  7529 17967	RPs/Img: 6.01	IOU: 39.29%	Recall:41.90%	Precision:71.45%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1754  7545 17987	RPs/Img: 6.02	IOU: 39.31%	Recall:41.95%	Precision:71.44%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1755  7556 18002	RPs/Img: 6.02	IOU: 39.33%	Recall:41.97%	Precision:71.43%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1756  7563 18011	RPs/Img: 6.03	IOU: 39.34%	Recall:41.99%	Precision:71.43%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1757  7570 18022	RPs/Img: 6.03	IOU: 39.35%	Recall:42.00%	Precision:71.44%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1758  7575 18028	RPs/Img: 6.03	IOU: 39.36%	Recall:42.02%	Precision:71.43%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1759  7588 18047	RPs/Img: 6.04	IOU: 39.38%	Recall:42.05%	Precision:71.43%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1760  7590 18049	RPs/Img: 6.03	IOU: 39.39%	Recall:42.05%	Precision:71.43%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1761  7592 18052	RPs/Img: 6.03	IOU: 39.39%	Recall:42.06%	Precision:71.43%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1762  7596 18059	RPs/Img: 6.03	IOU: 39.40%	Recall:42.06%	Precision:71.42%	C0: 0.48  C1: 0.61  C2: 0.12  C3: 0.41  C4: 0.57 
 1763  7599 18062	RPs/Img: 6.03	IOU: 39.41%	Recall:42.07%	Precision:71.42%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1764  7600 18064	RPs/Img: 6.03	IOU: 39.41%	Recall:42.07%	Precision:71.42%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1765  7604 18069	RPs/Img: 6.03	IOU: 39.42%	Recall:42.08%	Precision:71.41%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1766  7608 18076	RPs/Img: 6.03	IOU: 39.42%	Recall:42.09%	Precision:71.37%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1767  7614 18085	RPs/Img: 6.03	IOU: 39.43%	Recall:42.10%	Precision:71.37%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1768  7621 18093	RPs/Img: 6.04	IOU: 39.45%	Recall:42.12%	Precision:71.37%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1769  7622 18094	RPs/Img: 6.03	IOU: 39.45%	Recall:42.12%	Precision:71.37%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1770  7628 18105	RPs/Img: 6.04	IOU: 39.46%	Recall:42.13%	Precision:71.36%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1771  7635 18119	RPs/Img: 6.04	IOU: 39.47%	Recall:42.14%	Precision:71.35%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1772  7635 18120	RPs/Img: 6.04	IOU: 39.47%	Recall:42.14%	Precision:71.34%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1773  7636 18122	RPs/Img: 6.03	IOU: 39.47%	Recall:42.14%	Precision:71.33%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1774  7637 18123	RPs/Img: 6.03	IOU: 39.47%	Recall:42.14%	Precision:71.32%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1775  7638 18124	RPs/Img: 6.03	IOU: 39.47%	Recall:42.14%	Precision:71.32%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1776  7641 18129	RPs/Img: 6.03	IOU: 39.48%	Recall:42.15%	Precision:71.32%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1777  7642 18130	RPs/Img: 6.03	IOU: 39.48%	Recall:42.15%	Precision:71.33%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1778  7643 18131	RPs/Img: 6.02	IOU: 39.48%	Recall:42.15%	Precision:71.33%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1779  7659 18200	RPs/Img: 6.03	IOU: 39.43%	Recall:42.08%	Precision:71.38%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1780  7663 18242	RPs/Img: 6.03	IOU: 39.37%	Recall:42.01%	Precision:71.39%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1781  7676 18281	RPs/Img: 6.03	IOU: 39.36%	Recall:41.99%	Precision:71.43%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1782  7687 18338	RPs/Img: 6.03	IOU: 39.31%	Recall:41.92%	Precision:71.47%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
 1783  7701 18388	RPs/Img: 6.04	IOU: 39.28%	Recall:41.88%	Precision:71.52%	C0: 0.48  C1: 0.62  C2: 0.12  C3: 0.41  C4: 0.57 
