    0    27    35	RPs/Img: 29.00	IOU: 59.50%	Recall:77.14%	Precision:93.10%	C0: 1.00  C1: 0.75  C2: -nan  C3: 0.85  C4: 0.60 
  586  2782  5592	RPs/Img: 7.14	IOU: 44.55%	Recall:49.75%	Precision:66.33%	C0: 0.64  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  587  2786  5597	RPs/Img: 7.14	IOU: 44.57%	Recall:49.78%	Precision:66.36%	C0: 0.64  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  588  2796  5614	RPs/Img: 7.15	IOU: 44.58%	Recall:49.80%	Precision:66.40%	C0: 0.64  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  589  2807  5631	RPs/Img: 7.16	IOU: 44.60%	Recall:49.85%	Precision:66.44%	C0: 0.64  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  590  2816  5647	RPs/Img: 7.17	IOU: 44.60%	Recall:49.87%	Precision:66.45%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  591  2817  5651	RPs/Img: 7.16	IOU: 44.60%	Recall:49.85%	Precision:66.42%	C0: 0.64  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  592  2825  5665	RPs/Img: 7.17	IOU: 44.60%	Recall:49.87%	Precision:66.45%	C0: 0.64  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  593  2838  5688	RPs/Img: 7.19	IOU: 44.60%	Recall:49.89%	Precision:66.45%	C0: 0.64  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  594  2845  5701	RPs/Img: 7.19	IOU: 44.60%	Recall:49.90%	Precision:66.49%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  595  2849  5708	RPs/Img: 7.19	IOU: 44.60%	Recall:49.91%	Precision:66.47%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  596  2859  5722	RPs/Img: 7.20	IOU: 44.64%	Recall:49.97%	Precision:66.52%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  597  2866  5741	RPs/Img: 7.20	IOU: 44.61%	Recall:49.92%	Precision:66.53%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  598  2869  5747	RPs/Img: 7.20	IOU: 44.62%	Recall:49.92%	Precision:66.54%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  599  2872  5755	RPs/Img: 7.20	IOU: 44.62%	Recall:49.90%	Precision:66.48%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  600  2881  5767	RPs/Img: 7.20	IOU: 44.64%	Recall:49.96%	Precision:66.54%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  601  2884  5772	RPs/Img: 7.20	IOU: 44.65%	Recall:49.97%	Precision:66.53%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  602  2888  5778	RPs/Img: 7.20	IOU: 44.65%	Recall:49.98%	Precision:66.56%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  603  2899  5801	RPs/Img: 7.20	IOU: 44.65%	Recall:49.97%	Precision:66.63%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  604  2906  5812	RPs/Img: 7.20	IOU: 44.65%	Recall:50.00%	Precision:66.68%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  605  2912  5825	RPs/Img: 7.21	IOU: 44.65%	Recall:49.99%	Precision:66.68%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  606  2919  5838	RPs/Img: 7.21	IOU: 44.64%	Recall:50.00%	Precision:66.72%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  607  2920  5839	RPs/Img: 7.20	IOU: 44.65%	Recall:50.01%	Precision:66.71%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  608  2931  5862	RPs/Img: 7.22	IOU: 44.65%	Recall:50.00%	Precision:66.67%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  609  2941  5882	RPs/Img: 7.23	IOU: 44.68%	Recall:50.00%	Precision:66.67%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.66 
  610  2947  5894	RPs/Img: 7.23	IOU: 44.68%	Recall:50.00%	Precision:66.67%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  611  2956  5908	RPs/Img: 7.24	IOU: 44.69%	Recall:50.03%	Precision:66.70%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  612  2957  5909	RPs/Img: 7.23	IOU: 44.69%	Recall:50.04%	Precision:66.70%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  613  2963  5918	RPs/Img: 7.23	IOU: 44.71%	Recall:50.07%	Precision:66.75%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  614  2970  5927	RPs/Img: 7.23	IOU: 44.73%	Recall:50.11%	Precision:66.79%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  615  2974  5935	RPs/Img: 7.23	IOU: 44.74%	Recall:50.11%	Precision:66.74%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  616  2975  5936	RPs/Img: 7.22	IOU: 44.74%	Recall:50.12%	Precision:66.75%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  617  2980  5943	RPs/Img: 7.22	IOU: 44.75%	Recall:50.14%	Precision:66.77%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  618  2985  5950	RPs/Img: 7.22	IOU: 44.77%	Recall:50.17%	Precision:66.79%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  619  2990  5967	RPs/Img: 7.22	IOU: 44.74%	Recall:50.11%	Precision:66.80%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  620  2997  5976	RPs/Img: 7.22	IOU: 44.75%	Recall:50.15%	Precision:66.84%	C0: 0.65  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  621  2998  5977	RPs/Img: 7.21	IOU: 44.76%	Recall:50.16%	Precision:66.85%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  622  2999  5978	RPs/Img: 7.20	IOU: 44.76%	Recall:50.17%	Precision:66.85%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  623  3001  5981	RPs/Img: 7.19	IOU: 44.77%	Recall:50.18%	Precision:66.87%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  624  3003  5984	RPs/Img: 7.18	IOU: 44.77%	Recall:50.18%	Precision:66.88%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  625  3004  5985	RPs/Img: 7.17	IOU: 44.77%	Recall:50.19%	Precision:66.89%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  626  3014  6005	RPs/Img: 7.19	IOU: 44.78%	Recall:50.19%	Precision:66.90%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  627  3014  6006	RPs/Img: 7.17	IOU: 44.77%	Recall:50.18%	Precision:66.90%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  628  3019  6012	RPs/Img: 7.17	IOU: 44.79%	Recall:50.22%	Precision:66.91%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  629  3019  6013	RPs/Img: 7.16	IOU: 44.79%	Recall:50.21%	Precision:66.91%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  630  3027  6027	RPs/Img: 7.17	IOU: 44.81%	Recall:50.22%	Precision:66.88%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  631  3030  6033	RPs/Img: 7.16	IOU: 44.80%	Recall:50.22%	Precision:66.92%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  632  3032  6035	RPs/Img: 7.16	IOU: 44.81%	Recall:50.24%	Precision:66.93%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  633  3045  6053	RPs/Img: 7.17	IOU: 44.86%	Recall:50.31%	Precision:66.95%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.49  C4: 0.67 
  634  3056  6069	RPs/Img: 7.19	IOU: 44.90%	Recall:50.35%	Precision:66.93%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.49  C4: 0.67 
  635  3058  6073	RPs/Img: 7.19	IOU: 44.89%	Recall:50.35%	Precision:66.91%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.49  C4: 0.67 
  636  3064  6083	RPs/Img: 7.19	IOU: 44.91%	Recall:50.37%	Precision:66.91%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.49  C4: 0.67 
  637  3067  6086	RPs/Img: 7.18	IOU: 44.93%	Recall:50.39%	Precision:66.92%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.49  C4: 0.67 
  638  3068  6087	RPs/Img: 7.18	IOU: 44.93%	Recall:50.40%	Precision:66.88%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.49  C4: 0.67 
  639  3074  6093	RPs/Img: 7.19	IOU: 44.95%	Recall:50.45%	Precision:66.84%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.49  C4: 0.67 
  640  3075  6095	RPs/Img: 7.18	IOU: 44.95%	Recall:50.45%	Precision:66.83%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.49  C4: 0.67 
  641  3077  6097	RPs/Img: 7.18	IOU: 44.96%	Recall:50.47%	Precision:66.76%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.49  C4: 0.67 
  642  3081  6101	RPs/Img: 7.18	IOU: 44.98%	Recall:50.50%	Precision:66.70%	C0: 0.66  C1: 0.76  C2: 0.15  C3: 0.50  C4: 0.67 
  643  3089  6114	RPs/Img: 7.19	IOU: 44.99%	Recall:50.52%	Precision:66.69%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  644  3090  6115	RPs/Img: 7.19	IOU: 45.00%	Recall:50.53%	Precision:66.64%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  645  3096  6127	RPs/Img: 7.19	IOU: 45.01%	Recall:50.53%	Precision:66.67%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  646  3103  6136	RPs/Img: 7.19	IOU: 45.03%	Recall:50.57%	Precision:66.75%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  647  3127  6175	RPs/Img: 7.22	IOU: 45.09%	Recall:50.64%	Precision:66.80%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  648  3129  6177	RPs/Img: 7.22	IOU: 45.10%	Recall:50.66%	Precision:66.79%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  649  3142  6195	RPs/Img: 7.23	IOU: 45.15%	Recall:50.72%	Precision:66.84%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  650  3158  6219	RPs/Img: 7.26	IOU: 45.20%	Recall:50.78%	Precision:66.85%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  651  3159  6224	RPs/Img: 7.25	IOU: 45.19%	Recall:50.76%	Precision:66.84%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  652  3160  6225	RPs/Img: 7.24	IOU: 45.19%	Recall:50.76%	Precision:66.84%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  653  3161  6226	RPs/Img: 7.23	IOU: 45.20%	Recall:50.77%	Precision:66.84%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  654  3164  6229	RPs/Img: 7.23	IOU: 45.20%	Recall:50.79%	Precision:66.85%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  655  3164  6230	RPs/Img: 7.21	IOU: 45.20%	Recall:50.79%	Precision:66.85%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  656  3166  6235	RPs/Img: 7.21	IOU: 45.19%	Recall:50.78%	Precision:66.85%	C0: 0.66  C1: 0.76  C2: 0.14  C3: 0.50  C4: 0.67 
  657  3166  6239	RPs/Img: 7.20	IOU: 45.17%	Recall:50.75%	Precision:66.84%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  658  3167  6241	RPs/Img: 7.19	IOU: 45.17%	Recall:50.75%	Precision:66.81%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  659  3169  6244	RPs/Img: 7.19	IOU: 45.18%	Recall:50.75%	Precision:66.81%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  660  3171  6246	RPs/Img: 7.18	IOU: 45.19%	Recall:50.77%	Precision:66.83%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  661  3173  6248	RPs/Img: 7.17	IOU: 45.20%	Recall:50.78%	Precision:66.83%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  662  3175  6250	RPs/Img: 7.17	IOU: 45.20%	Recall:50.80%	Precision:66.83%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  663  3175  6251	RPs/Img: 7.16	IOU: 45.20%	Recall:50.79%	Precision:66.83%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  664  3176  6252	RPs/Img: 7.15	IOU: 45.20%	Recall:50.80%	Precision:66.82%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  665  3177  6253	RPs/Img: 7.14	IOU: 45.21%	Recall:50.81%	Precision:66.83%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  666  3178  6254	RPs/Img: 7.13	IOU: 45.21%	Recall:50.82%	Precision:66.82%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  667  3181  6258	RPs/Img: 7.13	IOU: 45.22%	Recall:50.83%	Precision:66.80%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  668  3182  6259	RPs/Img: 7.12	IOU: 45.23%	Recall:50.84%	Precision:66.79%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  669  3184  6262	RPs/Img: 7.12	IOU: 45.24%	Recall:50.85%	Precision:66.78%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  670  3186  6264	RPs/Img: 7.11	IOU: 45.25%	Recall:50.86%	Precision:66.79%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  671  3190  6269	RPs/Img: 7.11	IOU: 45.27%	Recall:50.89%	Precision:66.79%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  672  3191  6271	RPs/Img: 7.10	IOU: 45.26%	Recall:50.89%	Precision:66.80%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  673  3192  6272	RPs/Img: 7.09	IOU: 45.27%	Recall:50.89%	Precision:66.78%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  674  3193  6273	RPs/Img: 7.08	IOU: 45.27%	Recall:50.90%	Precision:66.77%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  675  3194  6276	RPs/Img: 7.08	IOU: 45.27%	Recall:50.89%	Precision:66.76%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  676  3195  6277	RPs/Img: 7.07	IOU: 45.27%	Recall:50.90%	Precision:66.77%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  677  3197  6279	RPs/Img: 7.07	IOU: 45.28%	Recall:50.92%	Precision:66.69%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  678  3225  6328	RPs/Img: 7.13	IOU: 45.32%	Recall:50.96%	Precision:66.65%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  679  3245  6364	RPs/Img: 7.15	IOU: 45.34%	Recall:50.99%	Precision:66.73%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  680  3256  6385	RPs/Img: 7.16	IOU: 45.34%	Recall:50.99%	Precision:66.73%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.50  C4: 0.67 
  681  3279  6412	RPs/Img: 7.21	IOU: 45.41%	Recall:51.14%	Precision:66.73%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  682  3280  6413	RPs/Img: 7.20	IOU: 45.41%	Recall:51.15%	Precision:66.72%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  683  3281  6414	RPs/Img: 7.19	IOU: 45.42%	Recall:51.15%	Precision:66.73%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  684  3283  6416	RPs/Img: 7.18	IOU: 45.43%	Recall:51.17%	Precision:66.73%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  685  3284  6417	RPs/Img: 7.17	IOU: 45.43%	Recall:51.18%	Precision:66.73%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  686  3285  6418	RPs/Img: 7.16	IOU: 45.44%	Recall:51.18%	Precision:66.74%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  687  3286  6419	RPs/Img: 7.16	IOU: 45.44%	Recall:51.19%	Precision:66.73%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  688  3286  6420	RPs/Img: 7.15	IOU: 45.44%	Recall:51.18%	Precision:66.72%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  689  3287  6421	RPs/Img: 7.14	IOU: 45.44%	Recall:51.19%	Precision:66.71%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  690  3290  6424	RPs/Img: 7.14	IOU: 45.46%	Recall:51.21%	Precision:66.72%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  691  3292  6427	RPs/Img: 7.13	IOU: 45.46%	Recall:51.22%	Precision:66.72%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  692  3301  6436	RPs/Img: 7.14	IOU: 45.50%	Recall:51.29%	Precision:66.73%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  693  3302  6437	RPs/Img: 7.14	IOU: 45.51%	Recall:51.30%	Precision:66.65%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  694  3303  6438	RPs/Img: 7.14	IOU: 45.52%	Recall:51.30%	Precision:66.61%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  695  3306  6441	RPs/Img: 7.13	IOU: 45.53%	Recall:51.33%	Precision:66.61%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  696  3308  6443	RPs/Img: 7.12	IOU: 45.54%	Recall:51.34%	Precision:66.63%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  697  3319  6458	RPs/Img: 7.13	IOU: 45.57%	Recall:51.39%	Precision:66.70%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  698  3321  6460	RPs/Img: 7.12	IOU: 45.58%	Recall:51.41%	Precision:66.71%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.67 
  699  3322  6461	RPs/Img: 7.12	IOU: 45.58%	Recall:51.42%	Precision:66.68%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.51  C4: 0.67 
  700  3323  6463	RPs/Img: 7.11	IOU: 45.58%	Recall:51.42%	Precision:66.69%	C0: 0.67  C1: 0.76  C2: 0.14  C3: 0.51  C4: 0.67 
  701  3332  6476	RPs/Img: 7.11	IOU: 45.58%	Recall:51.45%	Precision:66.79%	C0: 0.67  C1: 0.76  C2: 0.15  C3: 0.51  C4: 0.67 
  702  3335  6495	RPs/Img: 7.10	IOU: 45.50%	Recall:51.35%	Precision:66.78%	C0: 0.67  C1: 0.76  C2: 0.15  C3: 0.51  C4: 0.67 
  703  3338  6508	RPs/Img: 7.10	IOU: 45.47%	Recall:51.29%	Precision:66.80%	C0: 0.67  C1: 0.76  C2: 0.15  C3: 0.51  C4: 0.66 
  704  3339  6515	RPs/Img: 7.09	IOU: 45.43%	Recall:51.25%	Precision:66.81%	C0: 0.67  C1: 0.76  C2: 0.15  C3: 0.51  C4: 0.66 
  705  3340  6518	RPs/Img: 7.08	IOU: 45.42%	Recall:51.24%	Precision:66.81%	C0: 0.67  C1: 0.76  C2: 0.15  C3: 0.51  C4: 0.66 
  706  3343  6533	RPs/Img: 7.08	IOU: 45.38%	Recall:51.17%	Precision:66.78%	C0: 0.67  C1: 0.76  C2: 0.15  C3: 0.51  C4: 0.66 
  707  3348  6554	RPs/Img: 7.08	IOU: 45.30%	Recall:51.08%	Precision:66.81%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  708  3356  6571	RPs/Img: 7.08	IOU: 45.30%	Recall:51.07%	Precision:66.83%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  709  3356  6573	RPs/Img: 7.07	IOU: 45.28%	Recall:51.06%	Precision:66.83%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  710  3357  6575	RPs/Img: 7.06	IOU: 45.28%	Recall:51.06%	Precision:66.83%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  711  3358  6577	RPs/Img: 7.06	IOU: 45.28%	Recall:51.06%	Precision:66.84%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  712  3360  6584	RPs/Img: 7.05	IOU: 45.25%	Recall:51.03%	Precision:66.85%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  713  3363  6607	RPs/Img: 7.05	IOU: 45.14%	Recall:50.90%	Precision:66.85%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  714  3365  6613	RPs/Img: 7.04	IOU: 45.12%	Recall:50.88%	Precision:66.86%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  715  3368  6619	RPs/Img: 7.03	IOU: 45.11%	Recall:50.88%	Precision:66.89%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  716  3368  6621	RPs/Img: 7.03	IOU: 45.11%	Recall:50.87%	Precision:66.87%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  717  3369  6622	RPs/Img: 7.02	IOU: 45.11%	Recall:50.88%	Precision:66.86%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  718  3370  6623	RPs/Img: 7.01	IOU: 45.11%	Recall:50.88%	Precision:66.84%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  719  3376  6645	RPs/Img: 7.01	IOU: 45.06%	Recall:50.81%	Precision:66.86%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.65 
  720  3377  6646	RPs/Img: 7.01	IOU: 45.06%	Recall:50.81%	Precision:66.86%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.65 
  721  3378  6653	RPs/Img: 7.00	IOU: 45.04%	Recall:50.77%	Precision:66.84%	C0: 0.67  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.65 
  722  3381  6664	RPs/Img: 7.00	IOU: 45.02%	Recall:50.74%	Precision:66.78%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  723  3383  6670	RPs/Img: 7.00	IOU: 45.01%	Recall:50.72%	Precision:66.77%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  724  3383  6672	RPs/Img: 6.99	IOU: 45.01%	Recall:50.70%	Precision:66.75%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  725  3385  6675	RPs/Img: 6.99	IOU: 45.01%	Recall:50.71%	Precision:66.67%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  726  3386  6679	RPs/Img: 6.99	IOU: 45.01%	Recall:50.70%	Precision:66.63%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  727  3387  6686	RPs/Img: 6.99	IOU: 44.99%	Recall:50.66%	Precision:66.59%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  728  3389  6693	RPs/Img: 6.98	IOU: 44.97%	Recall:50.63%	Precision:66.58%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  729  3391  6696	RPs/Img: 6.98	IOU: 44.97%	Recall:50.64%	Precision:66.58%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  730  3392  6699	RPs/Img: 6.97	IOU: 44.97%	Recall:50.63%	Precision:66.54%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  731  3393  6703	RPs/Img: 6.97	IOU: 44.96%	Recall:50.62%	Precision:66.53%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  732  3396  6709	RPs/Img: 6.96	IOU: 44.96%	Recall:50.62%	Precision:66.54%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  733  3396  6711	RPs/Img: 6.96	IOU: 44.95%	Recall:50.60%	Precision:66.48%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  734  3399  6716	RPs/Img: 6.96	IOU: 44.96%	Recall:50.61%	Precision:66.46%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  735  3402  6727	RPs/Img: 6.96	IOU: 44.94%	Recall:50.57%	Precision:66.42%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  736  3402  6732	RPs/Img: 6.95	IOU: 44.92%	Recall:50.53%	Precision:66.38%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  737  3405  6739	RPs/Img: 6.95	IOU: 44.91%	Recall:50.53%	Precision:66.37%	C0: 0.67  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  738  3406  6745	RPs/Img: 6.95	IOU: 44.90%	Recall:50.50%	Precision:66.33%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
  739  3408  6750	RPs/Img: 6.95	IOU: 44.91%	Recall:50.49%	Precision:66.26%	C0: 0.66  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.65 
