  524  2135  4883	RPs/Img: 6.07	IOU: 40.85%	Recall:43.72%	Precision:67.01%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.58 
  525  2154  4941	RPs/Img: 6.10	IOU: 40.83%	Recall:43.59%	Precision:67.12%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.58 
  526  2162  4964	RPs/Img: 6.10	IOU: 40.80%	Recall:43.55%	Precision:67.21%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.58 
  527  2167  4970	RPs/Img: 6.10	IOU: 40.82%	Recall:43.60%	Precision:67.28%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.58 
  528  2172  4992	RPs/Img: 6.10	IOU: 40.74%	Recall:43.51%	Precision:67.33%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.58 
  529  2188  5021	RPs/Img: 6.12	IOU: 40.82%	Recall:43.58%	Precision:67.45%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.58 
  530  2193  5033	RPs/Img: 6.12	IOU: 40.81%	Recall:43.57%	Precision:67.50%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.58 
  531  2201  5053	RPs/Img: 6.12	IOU: 40.80%	Recall:43.56%	Precision:67.58%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.58 
  532  2201  5058	RPs/Img: 6.11	IOU: 40.77%	Recall:43.52%	Precision:67.56%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.58 
  533  2206  5070	RPs/Img: 6.11	IOU: 40.75%	Recall:43.51%	Precision:67.61%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.58 
  534  2212  5078	RPs/Img: 6.11	IOU: 40.78%	Recall:43.56%	Precision:67.65%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.58 
  535  2213  5079	RPs/Img: 6.10	IOU: 40.79%	Recall:43.57%	Precision:67.63%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.58 
  536  2215  5086	RPs/Img: 6.10	IOU: 40.77%	Recall:43.55%	Precision:67.65%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.58 
  537  2229  5121	RPs/Img: 6.11	IOU: 40.78%	Recall:43.53%	Precision:67.77%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  538  2237  5138	RPs/Img: 6.12	IOU: 40.78%	Recall:43.54%	Precision:67.87%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  539  2243  5154	RPs/Img: 6.11	IOU: 40.76%	Recall:43.52%	Precision:67.97%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  540  2244  5165	RPs/Img: 6.10	IOU: 40.70%	Recall:43.45%	Precision:67.96%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  541  2244  5166	RPs/Img: 6.09	IOU: 40.69%	Recall:43.44%	Precision:67.96%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  542  2246  5184	RPs/Img: 6.09	IOU: 40.64%	Recall:43.33%	Precision:67.92%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  543  2247  5185	RPs/Img: 6.08	IOU: 40.64%	Recall:43.34%	Precision:67.93%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  544  2248  5187	RPs/Img: 6.07	IOU: 40.65%	Recall:43.34%	Precision:67.94%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  545  2249  5196	RPs/Img: 6.07	IOU: 40.60%	Recall:43.28%	Precision:67.90%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  546  2249  5202	RPs/Img: 6.05	IOU: 40.55%	Recall:43.23%	Precision:67.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.42  C4: 0.59 
  547  2250  5206	RPs/Img: 6.05	IOU: 40.54%	Recall:43.22%	Precision:67.91%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  548  2268  5244	RPs/Img: 6.07	IOU: 40.56%	Recall:43.25%	Precision:68.09%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  549  2271  5248	RPs/Img: 6.06	IOU: 40.56%	Recall:43.27%	Precision:68.14%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  550  2273  5250	RPs/Img: 6.05	IOU: 40.58%	Recall:43.30%	Precision:68.16%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  551  2278  5261	RPs/Img: 6.05	IOU: 40.56%	Recall:43.30%	Precision:68.22%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  552  2283  5276	RPs/Img: 6.05	IOU: 40.56%	Recall:43.27%	Precision:68.21%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  553  2286  5279	RPs/Img: 6.05	IOU: 40.57%	Recall:43.30%	Precision:68.22%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  554  2287  5281	RPs/Img: 6.05	IOU: 40.58%	Recall:43.31%	Precision:68.17%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.42  C4: 0.59 
  555  2290  5291	RPs/Img: 6.04	IOU: 40.54%	Recall:43.28%	Precision:68.22%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  556  2291  5294	RPs/Img: 6.03	IOU: 40.55%	Recall:43.28%	Precision:68.18%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  557  2293  5301	RPs/Img: 6.03	IOU: 40.55%	Recall:43.26%	Precision:68.16%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  558  2295  5306	RPs/Img: 6.03	IOU: 40.56%	Recall:43.25%	Precision:68.14%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  559  2295  5310	RPs/Img: 6.02	IOU: 40.55%	Recall:43.22%	Precision:68.10%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  560  2296  5312	RPs/Img: 6.01	IOU: 40.55%	Recall:43.22%	Precision:68.05%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  561  2298  5316	RPs/Img: 6.01	IOU: 40.55%	Recall:43.23%	Precision:68.09%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  562  2298  5317	RPs/Img: 6.00	IOU: 40.55%	Recall:43.22%	Precision:68.07%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  563  2298  5320	RPs/Img: 5.99	IOU: 40.55%	Recall:43.20%	Precision:68.01%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  564  2298  5322	RPs/Img: 5.98	IOU: 40.53%	Recall:43.18%	Precision:68.01%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  565  2298  5323	RPs/Img: 5.98	IOU: 40.53%	Recall:43.17%	Precision:67.93%	C0: 0.49  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.59 
  566  2298  5324	RPs/Img: 5.97	IOU: 40.53%	Recall:43.16%	Precision:67.87%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.59 
  567  2303  5333	RPs/Img: 5.97	IOU: 40.54%	Recall:43.18%	Precision:67.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.59 
  568  2304  5342	RPs/Img: 5.96	IOU: 40.49%	Recall:43.13%	Precision:67.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.59 
  569  2304  5344	RPs/Img: 5.95	IOU: 40.47%	Recall:43.11%	Precision:67.90%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.59 
  570  2304  5367	RPs/Img: 5.95	IOU: 40.33%	Recall:42.93%	Precision:67.82%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.58 
  571  2306  5395	RPs/Img: 5.94	IOU: 40.18%	Recall:42.74%	Precision:67.82%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  572  2312  5417	RPs/Img: 5.95	IOU: 40.14%	Recall:42.68%	Precision:67.86%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  573  2318  5433	RPs/Img: 5.94	IOU: 40.12%	Recall:42.67%	Precision:67.96%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  574  2318  5434	RPs/Img: 5.93	IOU: 40.11%	Recall:42.66%	Precision:67.96%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  575  2319  5448	RPs/Img: 5.92	IOU: 40.03%	Recall:42.57%	Precision:67.97%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  576  2319  5450	RPs/Img: 5.92	IOU: 40.02%	Recall:42.55%	Precision:67.93%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  577  2319  5454	RPs/Img: 5.91	IOU: 40.00%	Recall:42.52%	Precision:67.91%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  578  2319  5455	RPs/Img: 5.90	IOU: 40.00%	Recall:42.51%	Precision:67.89%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  579  2322  5474	RPs/Img: 5.90	IOU: 39.93%	Recall:42.42%	Precision:67.82%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  580  2324  5479	RPs/Img: 5.90	IOU: 39.93%	Recall:42.42%	Precision:67.83%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  581  2334  5499	RPs/Img: 5.90	IOU: 39.93%	Recall:42.44%	Precision:67.93%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  582  2338  5505	RPs/Img: 5.90	IOU: 39.94%	Recall:42.47%	Precision:67.98%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  583  2352  5535	RPs/Img: 5.91	IOU: 39.98%	Recall:42.49%	Precision:68.09%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  584  2359  5550	RPs/Img: 5.92	IOU: 39.99%	Recall:42.50%	Precision:68.16%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  585  2371  5576	RPs/Img: 5.93	IOU: 40.01%	Recall:42.52%	Precision:68.27%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  586  2379  5592	RPs/Img: 5.93	IOU: 40.02%	Recall:42.54%	Precision:68.30%	C0: 0.48  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  587  2383  5597	RPs/Img: 5.93	IOU: 40.04%	Recall:42.58%	Precision:68.34%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  588  2392  5614	RPs/Img: 5.94	IOU: 40.07%	Recall:42.61%	Precision:68.38%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  589  2404  5631	RPs/Img: 5.94	IOU: 40.12%	Recall:42.69%	Precision:68.55%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  590  2413  5647	RPs/Img: 5.95	IOU: 40.15%	Recall:42.73%	Precision:68.59%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  591  2414  5651	RPs/Img: 5.94	IOU: 40.15%	Recall:42.72%	Precision:68.60%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.58 
  592  2421  5665	RPs/Img: 5.95	IOU: 40.17%	Recall:42.74%	Precision:68.60%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  593  2434  5688	RPs/Img: 5.97	IOU: 40.21%	Recall:42.79%	Precision:68.66%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  594  2441  5701	RPs/Img: 5.97	IOU: 40.22%	Recall:42.82%	Precision:68.72%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  595  2444  5708	RPs/Img: 5.97	IOU: 40.22%	Recall:42.82%	Precision:68.73%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  596  2453  5722	RPs/Img: 5.97	IOU: 40.25%	Recall:42.87%	Precision:68.81%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  597  2458  5741	RPs/Img: 5.97	IOU: 40.21%	Recall:42.81%	Precision:68.81%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  598  2461  5747	RPs/Img: 5.97	IOU: 40.22%	Recall:42.82%	Precision:68.84%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  599  2464  5755	RPs/Img: 5.97	IOU: 40.24%	Recall:42.81%	Precision:68.83%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  600  2473  5767	RPs/Img: 5.97	IOU: 40.26%	Recall:42.88%	Precision:68.89%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  601  2476  5772	RPs/Img: 5.97	IOU: 40.28%	Recall:42.90%	Precision:68.89%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  602  2480  5778	RPs/Img: 5.97	IOU: 40.29%	Recall:42.92%	Precision:68.91%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  603  2491  5801	RPs/Img: 5.98	IOU: 40.29%	Recall:42.94%	Precision:69.00%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  604  2498  5812	RPs/Img: 5.98	IOU: 40.30%	Recall:42.98%	Precision:69.10%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  605  2505  5825	RPs/Img: 5.98	IOU: 40.33%	Recall:43.00%	Precision:69.12%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  606  2510  5838	RPs/Img: 5.98	IOU: 40.32%	Recall:42.99%	Precision:69.17%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  607  2511  5839	RPs/Img: 5.97	IOU: 40.33%	Recall:43.00%	Precision:69.17%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  608  2526  5862	RPs/Img: 5.99	IOU: 40.38%	Recall:43.09%	Precision:69.30%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  609  2537  5882	RPs/Img: 6.00	IOU: 40.43%	Recall:43.13%	Precision:69.35%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  610  2543  5894	RPs/Img: 6.00	IOU: 40.44%	Recall:43.15%	Precision:69.39%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  611  2551  5908	RPs/Img: 6.00	IOU: 40.46%	Recall:43.18%	Precision:69.45%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  612  2551  5909	RPs/Img: 5.99	IOU: 40.45%	Recall:43.17%	Precision:69.45%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  613  2557  5918	RPs/Img: 5.99	IOU: 40.48%	Recall:43.21%	Precision:69.48%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.59 
  614  2564  5927	RPs/Img: 6.00	IOU: 40.51%	Recall:43.26%	Precision:69.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  615  2568  5935	RPs/Img: 6.00	IOU: 40.53%	Recall:43.27%	Precision:69.52%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  616  2568  5936	RPs/Img: 5.99	IOU: 40.53%	Recall:43.26%	Precision:69.50%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  617  2570  5943	RPs/Img: 5.99	IOU: 40.52%	Recall:43.24%	Precision:69.46%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  618  2573  5950	RPs/Img: 5.98	IOU: 40.52%	Recall:43.24%	Precision:69.47%	C0: 0.49  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  619  2579  5967	RPs/Img: 5.99	IOU: 40.52%	Recall:43.22%	Precision:69.46%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  620  2585  5976	RPs/Img: 5.99	IOU: 40.55%	Recall:43.26%	Precision:69.47%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  621  2586  5977	RPs/Img: 5.98	IOU: 40.56%	Recall:43.27%	Precision:69.48%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  622  2587  5978	RPs/Img: 5.98	IOU: 40.57%	Recall:43.28%	Precision:69.47%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  623  2589  5981	RPs/Img: 5.97	IOU: 40.58%	Recall:43.29%	Precision:69.48%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  624  2590  5984	RPs/Img: 5.96	IOU: 40.57%	Recall:43.28%	Precision:69.49%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  625  2590  5985	RPs/Img: 5.96	IOU: 40.57%	Recall:43.27%	Precision:69.47%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  626  2598  6005	RPs/Img: 5.96	IOU: 40.57%	Recall:43.26%	Precision:69.50%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  627  2598  6006	RPs/Img: 5.95	IOU: 40.57%	Recall:43.26%	Precision:69.50%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  628  2603  6012	RPs/Img: 5.95	IOU: 40.59%	Recall:43.30%	Precision:69.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  629  2603  6013	RPs/Img: 5.94	IOU: 40.58%	Recall:43.29%	Precision:69.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  630  2608  6027	RPs/Img: 5.94	IOU: 40.57%	Recall:43.27%	Precision:69.57%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  631  2611  6033	RPs/Img: 5.94	IOU: 40.57%	Recall:43.28%	Precision:69.61%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  632  2612  6035	RPs/Img: 5.93	IOU: 40.57%	Recall:43.28%	Precision:69.62%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  633  2622  6053	RPs/Img: 5.93	IOU: 40.61%	Recall:43.32%	Precision:69.70%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  634  2634  6069	RPs/Img: 5.95	IOU: 40.66%	Recall:43.40%	Precision:69.72%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  635  2637  6073	RPs/Img: 5.95	IOU: 40.67%	Recall:43.42%	Precision:69.63%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  636  2642  6083	RPs/Img: 5.95	IOU: 40.68%	Recall:43.43%	Precision:69.69%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  637  2645  6086	RPs/Img: 5.95	IOU: 40.70%	Recall:43.46%	Precision:69.68%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  638  2646  6087	RPs/Img: 5.94	IOU: 40.70%	Recall:43.47%	Precision:69.67%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  639  2650  6093	RPs/Img: 5.95	IOU: 40.72%	Recall:43.49%	Precision:69.55%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  640  2651  6095	RPs/Img: 5.95	IOU: 40.73%	Recall:43.49%	Precision:69.53%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  641  2653  6097	RPs/Img: 5.96	IOU: 40.74%	Recall:43.51%	Precision:69.36%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  642  2657  6101	RPs/Img: 5.96	IOU: 40.76%	Recall:43.55%	Precision:69.30%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  643  2666  6114	RPs/Img: 5.98	IOU: 40.79%	Recall:43.60%	Precision:69.28%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  644  2667  6115	RPs/Img: 5.98	IOU: 40.79%	Recall:43.61%	Precision:69.13%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  645  2673  6127	RPs/Img: 5.98	IOU: 40.82%	Recall:43.63%	Precision:69.19%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  646  2680  6136	RPs/Img: 5.98	IOU: 40.85%	Recall:43.68%	Precision:69.29%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  647  2698  6175	RPs/Img: 5.99	IOU: 40.87%	Recall:43.69%	Precision:69.48%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  648  2700  6177	RPs/Img: 5.99	IOU: 40.88%	Recall:43.71%	Precision:69.46%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  649  2708  6195	RPs/Img: 5.99	IOU: 40.90%	Recall:43.71%	Precision:69.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  650  2718  6219	RPs/Img: 6.00	IOU: 40.92%	Recall:43.70%	Precision:69.62%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.40  C4: 0.60 
  651  2721  6224	RPs/Img: 6.00	IOU: 40.93%	Recall:43.72%	Precision:69.56%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  652  2722  6225	RPs/Img: 5.99	IOU: 40.94%	Recall:43.73%	Precision:69.55%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  653  2723  6226	RPs/Img: 5.99	IOU: 40.95%	Recall:43.74%	Precision:69.55%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  654  2726  6229	RPs/Img: 5.99	IOU: 40.96%	Recall:43.76%	Precision:69.52%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  655  2726  6230	RPs/Img: 5.98	IOU: 40.95%	Recall:43.76%	Precision:69.52%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  656  2728  6235	RPs/Img: 5.97	IOU: 40.95%	Recall:43.75%	Precision:69.52%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  657  2730  6239	RPs/Img: 5.97	IOU: 40.95%	Recall:43.76%	Precision:69.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  658  2731  6241	RPs/Img: 5.96	IOU: 40.96%	Recall:43.76%	Precision:69.53%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  659  2733  6244	RPs/Img: 5.96	IOU: 40.97%	Recall:43.77%	Precision:69.52%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  660  2735  6246	RPs/Img: 5.95	IOU: 40.98%	Recall:43.79%	Precision:69.54%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  661  2736  6248	RPs/Img: 5.94	IOU: 40.98%	Recall:43.79%	Precision:69.53%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  662  2736  6250	RPs/Img: 5.94	IOU: 40.98%	Recall:43.78%	Precision:69.49%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  663  2736  6251	RPs/Img: 5.93	IOU: 40.97%	Recall:43.77%	Precision:69.49%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  664  2736  6252	RPs/Img: 5.92	IOU: 40.98%	Recall:43.76%	Precision:69.46%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  665  2737  6253	RPs/Img: 5.92	IOU: 40.98%	Recall:43.77%	Precision:69.47%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  666  2738  6254	RPs/Img: 5.91	IOU: 40.99%	Recall:43.78%	Precision:69.47%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  667  2741  6258	RPs/Img: 5.91	IOU: 41.01%	Recall:43.80%	Precision:69.48%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  668  2742  6259	RPs/Img: 5.90	IOU: 41.01%	Recall:43.81%	Precision:69.47%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  669  2744  6262	RPs/Img: 5.90	IOU: 41.02%	Recall:43.82%	Precision:69.45%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  670  2746  6264	RPs/Img: 5.89	IOU: 41.03%	Recall:43.84%	Precision:69.47%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  671  2750  6269	RPs/Img: 5.89	IOU: 41.06%	Recall:43.87%	Precision:69.43%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  672  2752  6271	RPs/Img: 5.89	IOU: 41.06%	Recall:43.88%	Precision:69.44%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  673  2753  6272	RPs/Img: 5.88	IOU: 41.07%	Recall:43.89%	Precision:69.45%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  674  2754  6273	RPs/Img: 5.87	IOU: 41.08%	Recall:43.90%	Precision:69.46%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  675  2757  6276	RPs/Img: 5.87	IOU: 41.10%	Recall:43.93%	Precision:69.48%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  676  2757  6277	RPs/Img: 5.86	IOU: 41.10%	Recall:43.92%	Precision:69.46%	C0: 0.50  C1: 0.63  C2: 0.13  C3: 0.41  C4: 0.60 
  677  2759  6279	RPs/Img: 5.86	IOU: 41.10%	Recall:43.94%	Precision:69.39%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.60 
  678  2773  6328	RPs/Img: 5.88	IOU: 41.05%	Recall:43.82%	Precision:69.45%	C0: 0.50  C1: 0.64  C2: 0.13  C3: 0.41  C4: 0.60 
