    0     2    35	RPs/Img: 5.00	IOU: 9.00%	Recall:5.71%	Precision:40.00%	C0: 0.00  C1: 0.25  C2: -nan  C3: 0.05  C4: 0.00 
 1625  2292 16665	RPs/Img: 5.22	IOU: 18.84%	Recall:13.75%	Precision:27.00%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1626  2299 16692	RPs/Img: 5.23	IOU: 18.85%	Recall:13.77%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1627  2303 16697	RPs/Img: 5.23	IOU: 18.86%	Recall:13.79%	Precision:27.05%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1628  2306 16722	RPs/Img: 5.24	IOU: 18.86%	Recall:13.79%	Precision:27.04%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1629  2306 16723	RPs/Img: 5.23	IOU: 18.86%	Recall:13.79%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1630  2307 16729	RPs/Img: 5.23	IOU: 18.87%	Recall:13.79%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1631  2307 16737	RPs/Img: 5.24	IOU: 18.87%	Recall:13.78%	Precision:27.00%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1632  2308 16738	RPs/Img: 5.23	IOU: 18.87%	Recall:13.79%	Precision:27.01%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1633  2309 16740	RPs/Img: 5.23	IOU: 18.87%	Recall:13.79%	Precision:27.01%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1634  2310 16741	RPs/Img: 5.23	IOU: 18.88%	Recall:13.80%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1635  2311 16756	RPs/Img: 5.23	IOU: 18.88%	Recall:13.79%	Precision:27.00%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1636  2313 16767	RPs/Img: 5.23	IOU: 18.88%	Recall:13.79%	Precision:27.01%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1637  2313 16768	RPs/Img: 5.23	IOU: 18.88%	Recall:13.79%	Precision:27.00%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1638  2317 16787	RPs/Img: 5.23	IOU: 18.89%	Recall:13.80%	Precision:27.01%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1639  2320 16794	RPs/Img: 5.23	IOU: 18.90%	Recall:13.81%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1640  2322 16806	RPs/Img: 5.24	IOU: 18.91%	Recall:13.82%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1641  2326 16837	RPs/Img: 5.24	IOU: 18.91%	Recall:13.81%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1642  2327 16840	RPs/Img: 5.24	IOU: 18.91%	Recall:13.82%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1643  2328 16844	RPs/Img: 5.24	IOU: 18.92%	Recall:13.82%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1644  2334 16872	RPs/Img: 5.25	IOU: 18.93%	Recall:13.83%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1645  2337 16891	RPs/Img: 5.25	IOU: 18.93%	Recall:13.84%	Precision:27.04%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1646  2337 16892	RPs/Img: 5.25	IOU: 18.93%	Recall:13.83%	Precision:27.04%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1647  2337 16893	RPs/Img: 5.25	IOU: 18.93%	Recall:13.83%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1648  2337 16894	RPs/Img: 5.24	IOU: 18.93%	Recall:13.83%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1649  2337 16895	RPs/Img: 5.24	IOU: 18.93%	Recall:13.83%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1650  2337 16898	RPs/Img: 5.24	IOU: 18.93%	Recall:13.83%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1651  2338 16899	RPs/Img: 5.24	IOU: 18.93%	Recall:13.84%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1652  2338 16900	RPs/Img: 5.23	IOU: 18.93%	Recall:13.83%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1653  2338 16901	RPs/Img: 5.23	IOU: 18.94%	Recall:13.83%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1654  2339 16907	RPs/Img: 5.23	IOU: 18.94%	Recall:13.83%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1655  2341 16917	RPs/Img: 5.23	IOU: 18.94%	Recall:13.84%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1656  2341 16919	RPs/Img: 5.23	IOU: 18.94%	Recall:13.84%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1657  2342 16920	RPs/Img: 5.23	IOU: 18.94%	Recall:13.84%	Precision:27.03%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1658  2343 16921	RPs/Img: 5.22	IOU: 18.94%	Recall:13.85%	Precision:27.04%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1659  2344 16924	RPs/Img: 5.22	IOU: 18.95%	Recall:13.85%	Precision:27.04%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1660  2345 16925	RPs/Img: 5.22	IOU: 18.95%	Recall:13.86%	Precision:27.05%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1661  2348 16954	RPs/Img: 5.23	IOU: 18.94%	Recall:13.85%	Precision:27.04%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1662  2349 16972	RPs/Img: 5.23	IOU: 18.94%	Recall:13.84%	Precision:27.02%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1663  2349 16983	RPs/Img: 5.23	IOU: 18.94%	Recall:13.83%	Precision:27.01%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1664  2350 17005	RPs/Img: 5.23	IOU: 18.93%	Recall:13.82%	Precision:26.99%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1665  2353 17022	RPs/Img: 5.23	IOU: 18.93%	Recall:13.82%	Precision:27.00%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1666  2354 17029	RPs/Img: 5.23	IOU: 18.92%	Recall:13.82%	Precision:27.01%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1667  2356 17050	RPs/Img: 5.23	IOU: 18.92%	Recall:13.82%	Precision:26.99%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1668  2360 17079	RPs/Img: 5.24	IOU: 18.92%	Recall:13.82%	Precision:27.01%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1669  2362 17097	RPs/Img: 5.24	IOU: 18.92%	Recall:13.82%	Precision:27.00%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1670  2365 17120	RPs/Img: 5.24	IOU: 18.91%	Recall:13.81%	Precision:27.00%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1671  2367 17155	RPs/Img: 5.25	IOU: 18.90%	Recall:13.80%	Precision:26.95%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1672  2367 17169	RPs/Img: 5.25	IOU: 18.89%	Recall:13.79%	Precision:26.93%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1673  2369 17193	RPs/Img: 5.26	IOU: 18.88%	Recall:13.78%	Precision:26.92%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1674  2370 17211	RPs/Img: 5.26	IOU: 18.87%	Recall:13.77%	Precision:26.91%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1675  2371 17217	RPs/Img: 5.26	IOU: 18.88%	Recall:13.77%	Precision:26.91%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1676  2371 17224	RPs/Img: 5.26	IOU: 18.87%	Recall:13.77%	Precision:26.89%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1677  2371 17225	RPs/Img: 5.25	IOU: 18.87%	Recall:13.76%	Precision:26.89%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1678  2372 17229	RPs/Img: 5.25	IOU: 18.87%	Recall:13.77%	Precision:26.90%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1679  2375 17249	RPs/Img: 5.26	IOU: 18.87%	Recall:13.77%	Precision:26.89%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1680  2376 17272	RPs/Img: 5.26	IOU: 18.86%	Recall:13.76%	Precision:26.87%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1681  2376 17285	RPs/Img: 5.26	IOU: 18.85%	Recall:13.75%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1682  2377 17299	RPs/Img: 5.26	IOU: 18.84%	Recall:13.74%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1683  2377 17304	RPs/Img: 5.26	IOU: 18.84%	Recall:13.74%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1684  2378 17314	RPs/Img: 5.26	IOU: 18.84%	Recall:13.73%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1685  2379 17325	RPs/Img: 5.26	IOU: 18.84%	Recall:13.73%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1686  2380 17332	RPs/Img: 5.26	IOU: 18.84%	Recall:13.73%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1687  2381 17335	RPs/Img: 5.25	IOU: 18.84%	Recall:13.74%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1688  2382 17364	RPs/Img: 5.26	IOU: 18.83%	Recall:13.72%	Precision:26.81%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1689  2383 17375	RPs/Img: 5.26	IOU: 18.83%	Recall:13.72%	Precision:26.79%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1690  2383 17376	RPs/Img: 5.26	IOU: 18.83%	Recall:13.71%	Precision:26.79%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1691  2384 17392	RPs/Img: 5.26	IOU: 18.82%	Recall:13.71%	Precision:26.78%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1692  2384 17393	RPs/Img: 5.26	IOU: 18.83%	Recall:13.71%	Precision:26.78%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1693  2384 17394	RPs/Img: 5.26	IOU: 18.83%	Recall:13.71%	Precision:26.78%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1694  2389 17436	RPs/Img: 5.26	IOU: 18.82%	Recall:13.70%	Precision:26.78%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1695  2393 17452	RPs/Img: 5.26	IOU: 18.82%	Recall:13.71%	Precision:26.80%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1696  2395 17462	RPs/Img: 5.27	IOU: 18.83%	Recall:13.72%	Precision:26.80%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1697  2402 17487	RPs/Img: 5.27	IOU: 18.84%	Recall:13.74%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1698  2406 17510	RPs/Img: 5.27	IOU: 18.84%	Recall:13.74%	Precision:26.85%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1699  2407 17520	RPs/Img: 5.27	IOU: 18.84%	Recall:13.74%	Precision:26.85%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1700  2409 17531	RPs/Img: 5.27	IOU: 18.84%	Recall:13.74%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1701  2410 17534	RPs/Img: 5.27	IOU: 18.85%	Recall:13.74%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1702  2410 17535	RPs/Img: 5.27	IOU: 18.85%	Recall:13.74%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1703  2411 17538	RPs/Img: 5.27	IOU: 18.85%	Recall:13.75%	Precision:26.87%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1704  2411 17539	RPs/Img: 5.26	IOU: 18.85%	Recall:13.75%	Precision:26.86%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1705  2412 17543	RPs/Img: 5.26	IOU: 18.85%	Recall:13.75%	Precision:26.87%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1706  2417 17571	RPs/Img: 5.27	IOU: 18.86%	Recall:13.76%	Precision:26.86%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1707  2420 17598	RPs/Img: 5.27	IOU: 18.85%	Recall:13.75%	Precision:26.87%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1708  2422 17612	RPs/Img: 5.27	IOU: 18.85%	Recall:13.75%	Precision:26.88%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1709  2423 17616	RPs/Img: 5.27	IOU: 18.85%	Recall:13.75%	Precision:26.88%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1710  2426 17627	RPs/Img: 5.27	IOU: 18.85%	Recall:13.76%	Precision:26.90%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1711  2427 17635	RPs/Img: 5.27	IOU: 18.85%	Recall:13.76%	Precision:26.89%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1712  2428 17636	RPs/Img: 5.27	IOU: 18.86%	Recall:13.77%	Precision:26.90%	C0: 0.28  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1713  2429 17637	RPs/Img: 5.27	IOU: 18.86%	Recall:13.77%	Precision:26.91%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1714  2430 17646	RPs/Img: 5.27	IOU: 18.86%	Recall:13.77%	Precision:26.90%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1715  2430 17649	RPs/Img: 5.26	IOU: 18.86%	Recall:13.77%	Precision:26.90%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1716  2432 17662	RPs/Img: 5.27	IOU: 18.86%	Recall:13.77%	Precision:26.89%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1717  2432 17666	RPs/Img: 5.27	IOU: 18.87%	Recall:13.77%	Precision:26.88%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1718  2432 17667	RPs/Img: 5.26	IOU: 18.87%	Recall:13.77%	Precision:26.88%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1719  2432 17669	RPs/Img: 5.26	IOU: 18.87%	Recall:13.76%	Precision:26.88%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1720  2433 17671	RPs/Img: 5.26	IOU: 18.87%	Recall:13.77%	Precision:26.88%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1721  2435 17679	RPs/Img: 5.26	IOU: 18.87%	Recall:13.77%	Precision:26.89%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1722  2435 17681	RPs/Img: 5.26	IOU: 18.87%	Recall:13.77%	Precision:26.89%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1723  2436 17683	RPs/Img: 5.25	IOU: 18.87%	Recall:13.78%	Precision:26.89%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1724  2437 17684	RPs/Img: 5.25	IOU: 18.88%	Recall:13.78%	Precision:26.90%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1725  2437 17685	RPs/Img: 5.25	IOU: 18.88%	Recall:13.78%	Precision:26.90%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1726  2438 17687	RPs/Img: 5.25	IOU: 18.88%	Recall:13.78%	Precision:26.90%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1727  2439 17688	RPs/Img: 5.24	IOU: 18.88%	Recall:13.79%	Precision:26.91%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1728  2441 17690	RPs/Img: 5.24	IOU: 18.88%	Recall:13.80%	Precision:26.92%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1729  2441 17691	RPs/Img: 5.24	IOU: 18.89%	Recall:13.80%	Precision:26.92%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1730  2442 17692	RPs/Img: 5.24	IOU: 18.89%	Recall:13.80%	Precision:26.93%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1731  2442 17694	RPs/Img: 5.24	IOU: 18.89%	Recall:13.80%	Precision:26.92%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1732  2443 17695	RPs/Img: 5.23	IOU: 18.89%	Recall:13.81%	Precision:26.93%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1733  2444 17696	RPs/Img: 5.23	IOU: 18.89%	Recall:13.81%	Precision:26.94%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1734  2445 17697	RPs/Img: 5.23	IOU: 18.90%	Recall:13.82%	Precision:26.95%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1735  2445 17701	RPs/Img: 5.23	IOU: 18.89%	Recall:13.81%	Precision:26.95%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1736  2445 17704	RPs/Img: 5.22	IOU: 18.89%	Recall:13.81%	Precision:26.95%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1737  2445 17708	RPs/Img: 5.22	IOU: 18.89%	Recall:13.81%	Precision:26.95%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1738  2446 17737	RPs/Img: 5.22	IOU: 18.87%	Recall:13.79%	Precision:26.93%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1739  2447 17751	RPs/Img: 5.22	IOU: 18.87%	Recall:13.79%	Precision:26.92%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1740  2449 17785	RPs/Img: 5.23	IOU: 18.85%	Recall:13.77%	Precision:26.92%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1741  2452 17820	RPs/Img: 5.23	IOU: 18.84%	Recall:13.76%	Precision:26.91%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1742  2453 17831	RPs/Img: 5.23	IOU: 18.83%	Recall:13.76%	Precision:26.92%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1743  2456 17850	RPs/Img: 5.23	IOU: 18.84%	Recall:13.76%	Precision:26.91%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1744  2456 17853	RPs/Img: 5.23	IOU: 18.84%	Recall:13.76%	Precision:26.90%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1745  2457 17868	RPs/Img: 5.23	IOU: 18.83%	Recall:13.75%	Precision:26.90%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1746  2458 17891	RPs/Img: 5.23	IOU: 18.82%	Recall:13.74%	Precision:26.89%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1747  2458 17905	RPs/Img: 5.23	IOU: 18.83%	Recall:13.73%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1748  2458 17906	RPs/Img: 5.23	IOU: 18.83%	Recall:13.73%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1749  2461 17934	RPs/Img: 5.24	IOU: 18.83%	Recall:13.72%	Precision:26.85%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1750  2462 17937	RPs/Img: 5.24	IOU: 18.83%	Recall:13.73%	Precision:26.85%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1751  2464 17952	RPs/Img: 5.24	IOU: 18.84%	Recall:13.73%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1752  2467 17965	RPs/Img: 5.24	IOU: 18.85%	Recall:13.73%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1753  2468 17967	RPs/Img: 5.24	IOU: 18.85%	Recall:13.74%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1754  2470 17987	RPs/Img: 5.25	IOU: 18.86%	Recall:13.73%	Precision:26.82%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1755  2471 18002	RPs/Img: 5.25	IOU: 18.87%	Recall:13.73%	Precision:26.79%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1756  2473 18011	RPs/Img: 5.25	IOU: 18.88%	Recall:13.73%	Precision:26.78%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1757  2478 18022	RPs/Img: 5.26	IOU: 18.89%	Recall:13.75%	Precision:26.82%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1758  2479 18028	RPs/Img: 5.26	IOU: 18.89%	Recall:13.75%	Precision:26.80%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1759  2481 18047	RPs/Img: 5.27	IOU: 18.91%	Recall:13.75%	Precision:26.77%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1760  2483 18049	RPs/Img: 5.26	IOU: 18.91%	Recall:13.76%	Precision:26.78%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1761  2484 18052	RPs/Img: 5.26	IOU: 18.92%	Recall:13.76%	Precision:26.78%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1762  2486 18059	RPs/Img: 5.26	IOU: 18.93%	Recall:13.77%	Precision:26.79%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1763  2488 18062	RPs/Img: 5.26	IOU: 18.93%	Recall:13.77%	Precision:26.79%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1764  2490 18064	RPs/Img: 5.26	IOU: 18.94%	Recall:13.78%	Precision:26.81%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1765  2492 18069	RPs/Img: 5.26	IOU: 18.94%	Recall:13.79%	Precision:26.82%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1766  2495 18076	RPs/Img: 5.26	IOU: 18.95%	Recall:13.80%	Precision:26.83%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1767  2498 18085	RPs/Img: 5.26	IOU: 18.96%	Recall:13.81%	Precision:26.84%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1768  2500 18093	RPs/Img: 5.26	IOU: 18.96%	Recall:13.82%	Precision:26.85%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1769  2501 18094	RPs/Img: 5.26	IOU: 18.96%	Recall:13.82%	Precision:26.85%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1770  2504 18105	RPs/Img: 5.26	IOU: 18.97%	Recall:13.83%	Precision:26.87%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1771  2506 18119	RPs/Img: 5.26	IOU: 18.97%	Recall:13.83%	Precision:26.87%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1772  2506 18120	RPs/Img: 5.26	IOU: 18.97%	Recall:13.83%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1773  2506 18122	RPs/Img: 5.26	IOU: 18.97%	Recall:13.83%	Precision:26.85%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1774  2507 18123	RPs/Img: 5.26	IOU: 18.97%	Recall:13.83%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1775  2507 18124	RPs/Img: 5.26	IOU: 18.98%	Recall:13.83%	Precision:26.86%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
 1776  2511 18129	RPs/Img: 5.26	IOU: 18.98%	Recall:13.85%	Precision:26.88%	C0: 0.29  C1: 0.34  C2: 0.00  C3: 0.08  C4: 0.21 
