    0    20    35	RPs/Img: 20.00	IOU: 51.28%	Recall:57.14%	Precision:100.00%	C0: 1.00  C1: 0.50  C2: -nan  C3: 0.45  C4: 0.80 
  546  2617  5202	RPs/Img: 6.27	IOU: 45.70%	Recall:50.31%	Precision:76.30%	C0: 0.64  C1: 0.74  C2: 0.15  C3: 0.53  C4: 0.65 
  547  2618  5206	RPs/Img: 6.26	IOU: 45.68%	Recall:50.29%	Precision:76.30%	C0: 0.64  C1: 0.75  C2: 0.14  C3: 0.53  C4: 0.65 
  548  2636  5244	RPs/Img: 6.29	IOU: 45.70%	Recall:50.27%	Precision:76.38%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  549  2639  5248	RPs/Img: 6.28	IOU: 45.71%	Recall:50.29%	Precision:76.43%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  550  2641  5250	RPs/Img: 6.27	IOU: 45.72%	Recall:50.30%	Precision:76.44%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  551  2646  5261	RPs/Img: 6.27	IOU: 45.70%	Recall:50.29%	Precision:76.47%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  552  2654  5276	RPs/Img: 6.28	IOU: 45.71%	Recall:50.30%	Precision:76.44%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  553  2656  5279	RPs/Img: 6.27	IOU: 45.72%	Recall:50.31%	Precision:76.45%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  554  2657  5281	RPs/Img: 6.26	IOU: 45.72%	Recall:50.31%	Precision:76.44%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  555  2660  5291	RPs/Img: 6.26	IOU: 45.68%	Recall:50.27%	Precision:76.48%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  556  2661  5294	RPs/Img: 6.25	IOU: 45.68%	Recall:50.26%	Precision:76.44%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  557  2663  5301	RPs/Img: 6.25	IOU: 45.68%	Recall:50.24%	Precision:76.37%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  558  2667  5306	RPs/Img: 6.25	IOU: 45.71%	Recall:50.26%	Precision:76.35%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  559  2670  5310	RPs/Img: 6.24	IOU: 45.72%	Recall:50.28%	Precision:76.39%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  560  2671  5312	RPs/Img: 6.23	IOU: 45.72%	Recall:50.28%	Precision:76.38%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  561  2673  5316	RPs/Img: 6.23	IOU: 45.72%	Recall:50.28%	Precision:76.39%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  562  2673  5317	RPs/Img: 6.21	IOU: 45.72%	Recall:50.27%	Precision:76.39%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  563  2674  5320	RPs/Img: 6.21	IOU: 45.72%	Recall:50.26%	Precision:76.33%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  564  2674  5322	RPs/Img: 6.20	IOU: 45.70%	Recall:50.24%	Precision:76.33%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  565  2674  5323	RPs/Img: 6.20	IOU: 45.70%	Recall:50.23%	Precision:76.16%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  566  2675  5324	RPs/Img: 6.19	IOU: 45.71%	Recall:50.24%	Precision:76.17%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  567  2680  5333	RPs/Img: 6.20	IOU: 45.74%	Recall:50.25%	Precision:76.16%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  568  2681  5342	RPs/Img: 6.19	IOU: 45.68%	Recall:50.19%	Precision:76.14%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  569  2682  5344	RPs/Img: 6.18	IOU: 45.68%	Recall:50.19%	Precision:76.15%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.53  C4: 0.65 
  570  2685  5367	RPs/Img: 6.19	IOU: 45.59%	Recall:50.03%	Precision:76.00%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  571  2685  5395	RPs/Img: 6.18	IOU: 45.36%	Recall:49.77%	Precision:76.00%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  572  2691  5417	RPs/Img: 6.18	IOU: 45.32%	Recall:49.68%	Precision:75.93%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  573  2699  5433	RPs/Img: 6.19	IOU: 45.31%	Recall:49.68%	Precision:76.01%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  574  2699  5434	RPs/Img: 6.18	IOU: 45.30%	Recall:49.67%	Precision:75.99%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  575  2701  5448	RPs/Img: 6.18	IOU: 45.23%	Recall:49.58%	Precision:75.93%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  576  2701  5450	RPs/Img: 6.17	IOU: 45.22%	Recall:49.56%	Precision:75.91%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  577  2701  5454	RPs/Img: 6.16	IOU: 45.20%	Recall:49.52%	Precision:75.89%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  578  2701  5455	RPs/Img: 6.15	IOU: 45.19%	Recall:49.51%	Precision:75.87%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  579  2707  5474	RPs/Img: 6.16	IOU: 45.17%	Recall:49.45%	Precision:75.81%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  580  2708  5479	RPs/Img: 6.15	IOU: 45.15%	Recall:49.43%	Precision:75.79%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.64 
  581  2717  5499	RPs/Img: 6.16	IOU: 45.15%	Recall:49.41%	Precision:75.77%	C0: 0.62  C1: 0.75  C2: 0.14  C3: 0.51  C4: 0.64 
  582  2721  5505	RPs/Img: 6.16	IOU: 45.17%	Recall:49.43%	Precision:75.79%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.64 
  583  2735  5535	RPs/Img: 6.17	IOU: 45.17%	Recall:49.41%	Precision:75.91%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.64 
  584  2743  5550	RPs/Img: 6.17	IOU: 45.19%	Recall:49.42%	Precision:75.96%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.64 
  585  2758  5576	RPs/Img: 6.19	IOU: 45.22%	Recall:49.46%	Precision:76.00%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.64 
  586  2768  5592	RPs/Img: 6.20	IOU: 45.24%	Recall:49.50%	Precision:76.00%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.64 
  587  2772  5597	RPs/Img: 6.20	IOU: 45.26%	Recall:49.53%	Precision:76.03%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  588  2781  5614	RPs/Img: 6.21	IOU: 45.27%	Recall:49.54%	Precision:76.03%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  589  2791  5631	RPs/Img: 6.22	IOU: 45.30%	Recall:49.56%	Precision:76.07%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  590  2797  5647	RPs/Img: 6.23	IOU: 45.30%	Recall:49.53%	Precision:75.96%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  591  2798  5651	RPs/Img: 6.22	IOU: 45.30%	Recall:49.51%	Precision:75.97%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  592  2805  5665	RPs/Img: 6.22	IOU: 45.30%	Recall:49.51%	Precision:76.00%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  593  2818  5688	RPs/Img: 6.24	IOU: 45.32%	Recall:49.54%	Precision:76.04%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  594  2823  5701	RPs/Img: 6.24	IOU: 45.31%	Recall:49.52%	Precision:76.03%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  595  2826  5708	RPs/Img: 6.24	IOU: 45.30%	Recall:49.51%	Precision:76.03%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  596  2835  5722	RPs/Img: 6.24	IOU: 45.32%	Recall:49.55%	Precision:76.05%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  597  2840  5741	RPs/Img: 6.25	IOU: 45.27%	Recall:49.47%	Precision:76.00%	C0: 0.62  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.65 
  598  2844  5747	RPs/Img: 6.25	IOU: 45.29%	Recall:49.49%	Precision:76.02%	C0: 0.62  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.65 
  599  2848  5755	RPs/Img: 6.24	IOU: 45.30%	Recall:49.49%	Precision:76.03%	C0: 0.62  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.65 
  600  2857  5767	RPs/Img: 6.25	IOU: 45.32%	Recall:49.54%	Precision:76.09%	C0: 0.62  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.65 
  601  2860  5772	RPs/Img: 6.24	IOU: 45.33%	Recall:49.55%	Precision:76.08%	C0: 0.62  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.65 
  602  2865  5778	RPs/Img: 6.24	IOU: 45.34%	Recall:49.58%	Precision:76.10%	C0: 0.62  C1: 0.74  C2: 0.14  C3: 0.51  C4: 0.65 
  603  2875  5801	RPs/Img: 6.25	IOU: 45.31%	Recall:49.56%	Precision:76.20%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  604  2884  5812	RPs/Img: 6.25	IOU: 45.33%	Recall:49.62%	Precision:76.30%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  605  2892  5825	RPs/Img: 6.25	IOU: 45.37%	Recall:49.65%	Precision:76.31%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  606  2899  5838	RPs/Img: 6.26	IOU: 45.37%	Recall:49.66%	Precision:76.35%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  607  2900  5839	RPs/Img: 6.25	IOU: 45.37%	Recall:49.67%	Precision:76.36%	C0: 0.62  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  608  2914  5862	RPs/Img: 6.27	IOU: 45.41%	Recall:49.71%	Precision:76.36%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  609  2926  5882	RPs/Img: 6.28	IOU: 45.44%	Recall:49.74%	Precision:76.42%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  610  2932  5894	RPs/Img: 6.28	IOU: 45.45%	Recall:49.75%	Precision:76.43%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  611  2941  5908	RPs/Img: 6.28	IOU: 45.47%	Recall:49.78%	Precision:76.47%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  612  2942  5909	RPs/Img: 6.28	IOU: 45.48%	Recall:49.79%	Precision:76.48%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  613  2949  5918	RPs/Img: 6.28	IOU: 45.50%	Recall:49.83%	Precision:76.52%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  614  2956  5927	RPs/Img: 6.28	IOU: 45.53%	Recall:49.87%	Precision:76.56%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.65 
  615  2961  5935	RPs/Img: 6.28	IOU: 45.55%	Recall:49.89%	Precision:76.53%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  616  2962  5936	RPs/Img: 6.27	IOU: 45.55%	Recall:49.90%	Precision:76.54%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  617  2964  5943	RPs/Img: 6.27	IOU: 45.53%	Recall:49.87%	Precision:76.53%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  618  2968  5950	RPs/Img: 6.26	IOU: 45.54%	Recall:49.88%	Precision:76.53%	C0: 0.62  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  619  2974  5967	RPs/Img: 6.27	IOU: 45.51%	Recall:49.84%	Precision:76.53%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  620  2981  5976	RPs/Img: 6.27	IOU: 45.53%	Recall:49.88%	Precision:76.51%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  621  2982  5977	RPs/Img: 6.27	IOU: 45.54%	Recall:49.89%	Precision:76.52%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  622  2983  5978	RPs/Img: 6.26	IOU: 45.54%	Recall:49.90%	Precision:76.53%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  623  2985  5981	RPs/Img: 6.25	IOU: 45.55%	Recall:49.91%	Precision:76.54%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  624  2986  5984	RPs/Img: 6.24	IOU: 45.54%	Recall:49.90%	Precision:76.54%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  625  2987  5985	RPs/Img: 6.23	IOU: 45.55%	Recall:49.91%	Precision:76.55%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  626  2994  6005	RPs/Img: 6.24	IOU: 45.51%	Recall:49.86%	Precision:76.57%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  627  2994  6006	RPs/Img: 6.23	IOU: 45.51%	Recall:49.85%	Precision:76.57%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.51  C4: 0.66 
  628  2999  6012	RPs/Img: 6.23	IOU: 45.53%	Recall:49.88%	Precision:76.58%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  629  2999  6013	RPs/Img: 6.22	IOU: 45.53%	Recall:49.88%	Precision:76.58%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  630  3007  6027	RPs/Img: 6.23	IOU: 45.55%	Recall:49.89%	Precision:76.51%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  631  3010  6033	RPs/Img: 6.22	IOU: 45.54%	Recall:49.89%	Precision:76.55%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  632  3012  6035	RPs/Img: 6.21	IOU: 45.56%	Recall:49.91%	Precision:76.56%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  633  3024  6053	RPs/Img: 6.22	IOU: 45.60%	Recall:49.96%	Precision:76.63%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  634  3035  6069	RPs/Img: 6.24	IOU: 45.62%	Recall:50.01%	Precision:76.60%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  635  3037  6073	RPs/Img: 6.23	IOU: 45.62%	Recall:50.01%	Precision:76.61%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  636  3042  6083	RPs/Img: 6.23	IOU: 45.62%	Recall:50.01%	Precision:76.61%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  637  3044  6086	RPs/Img: 6.23	IOU: 45.63%	Recall:50.02%	Precision:76.60%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  638  3045  6087	RPs/Img: 6.22	IOU: 45.64%	Recall:50.02%	Precision:76.58%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  639  3048  6093	RPs/Img: 6.22	IOU: 45.64%	Recall:50.02%	Precision:76.56%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  640  3049  6095	RPs/Img: 6.21	IOU: 45.64%	Recall:50.02%	Precision:76.57%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  641  3050  6097	RPs/Img: 6.20	IOU: 45.64%	Recall:50.02%	Precision:76.58%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  642  3054  6101	RPs/Img: 6.20	IOU: 45.65%	Recall:50.06%	Precision:76.62%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  643  3066  6114	RPs/Img: 6.22	IOU: 45.69%	Recall:50.15%	Precision:76.59%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  644  3067  6115	RPs/Img: 6.21	IOU: 45.70%	Recall:50.16%	Precision:76.60%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  645  3073  6127	RPs/Img: 6.21	IOU: 45.72%	Recall:50.16%	Precision:76.63%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  646  3077  6136	RPs/Img: 6.20	IOU: 45.71%	Recall:50.15%	Precision:76.66%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.51  C4: 0.66 
  647  3098  6175	RPs/Img: 6.23	IOU: 45.76%	Recall:50.17%	Precision:76.68%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  648  3100  6177	RPs/Img: 6.23	IOU: 45.77%	Recall:50.19%	Precision:76.69%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  649  3112  6195	RPs/Img: 6.24	IOU: 45.81%	Recall:50.23%	Precision:76.74%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  650  3128  6219	RPs/Img: 6.25	IOU: 45.84%	Recall:50.30%	Precision:76.86%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  651  3132  6224	RPs/Img: 6.25	IOU: 45.85%	Recall:50.32%	Precision:76.88%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  652  3133  6225	RPs/Img: 6.24	IOU: 45.86%	Recall:50.33%	Precision:76.88%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  653  3134  6226	RPs/Img: 6.23	IOU: 45.86%	Recall:50.34%	Precision:76.89%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  654  3137  6229	RPs/Img: 6.23	IOU: 45.87%	Recall:50.36%	Precision:76.91%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  655  3137  6230	RPs/Img: 6.22	IOU: 45.86%	Recall:50.35%	Precision:76.91%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  656  3140  6235	RPs/Img: 6.21	IOU: 45.86%	Recall:50.36%	Precision:76.90%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  657  3140  6239	RPs/Img: 6.21	IOU: 45.83%	Recall:50.33%	Precision:76.90%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  658  3142  6241	RPs/Img: 6.20	IOU: 45.84%	Recall:50.34%	Precision:76.92%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  659  3144  6244	RPs/Img: 6.20	IOU: 45.85%	Recall:50.35%	Precision:76.89%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  660  3146  6246	RPs/Img: 6.19	IOU: 45.85%	Recall:50.37%	Precision:76.90%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  661  3148  6248	RPs/Img: 6.18	IOU: 45.86%	Recall:50.38%	Precision:76.91%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  662  3150  6250	RPs/Img: 6.18	IOU: 45.87%	Recall:50.40%	Precision:76.92%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  663  3150  6251	RPs/Img: 6.17	IOU: 45.87%	Recall:50.39%	Precision:76.92%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  664  3151  6252	RPs/Img: 6.16	IOU: 45.87%	Recall:50.40%	Precision:76.91%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  665  3152  6253	RPs/Img: 6.15	IOU: 45.88%	Recall:50.41%	Precision:76.92%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  666  3153  6254	RPs/Img: 6.15	IOU: 45.88%	Recall:50.42%	Precision:76.92%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  667  3157  6258	RPs/Img: 6.15	IOU: 45.90%	Recall:50.45%	Precision:76.91%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  668  3158  6259	RPs/Img: 6.14	IOU: 45.91%	Recall:50.46%	Precision:76.89%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  669  3160  6262	RPs/Img: 6.13	IOU: 45.92%	Recall:50.46%	Precision:76.89%	C0: 0.63  C1: 0.74  C2: 0.15  C3: 0.52  C4: 0.65 
  670  3162  6264	RPs/Img: 6.13	IOU: 45.93%	Recall:50.48%	Precision:76.88%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  671  3166  6269	RPs/Img: 6.13	IOU: 45.95%	Recall:50.50%	Precision:76.88%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  672  3168  6271	RPs/Img: 6.12	IOU: 45.96%	Recall:50.52%	Precision:76.89%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  673  3169  6272	RPs/Img: 6.12	IOU: 45.96%	Recall:50.53%	Precision:76.88%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  674  3170  6273	RPs/Img: 6.11	IOU: 45.97%	Recall:50.53%	Precision:76.87%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  675  3173  6276	RPs/Img: 6.11	IOU: 45.99%	Recall:50.56%	Precision:76.88%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  676  3174  6277	RPs/Img: 6.10	IOU: 46.00%	Recall:50.57%	Precision:76.89%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  677  3176  6279	RPs/Img: 6.10	IOU: 46.00%	Recall:50.58%	Precision:76.81%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  678  3204  6328	RPs/Img: 6.14	IOU: 46.06%	Recall:50.63%	Precision:76.85%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  679  3225  6364	RPs/Img: 6.17	IOU: 46.12%	Recall:50.68%	Precision:76.88%	C0: 0.63  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  680  3239  6385	RPs/Img: 6.19	IOU: 46.14%	Recall:50.73%	Precision:76.86%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.65 
  681  3260  6412	RPs/Img: 6.22	IOU: 46.21%	Recall:50.84%	Precision:76.80%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  682  3261  6413	RPs/Img: 6.22	IOU: 46.22%	Recall:50.85%	Precision:76.78%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  683  3262  6414	RPs/Img: 6.21	IOU: 46.22%	Recall:50.86%	Precision:76.79%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  684  3264  6416	RPs/Img: 6.20	IOU: 46.23%	Recall:50.87%	Precision:76.80%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  685  3265  6417	RPs/Img: 6.20	IOU: 46.24%	Recall:50.88%	Precision:76.81%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  686  3266  6418	RPs/Img: 6.19	IOU: 46.24%	Recall:50.89%	Precision:76.81%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  687  3267  6419	RPs/Img: 6.18	IOU: 46.25%	Recall:50.90%	Precision:76.82%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  688  3268  6420	RPs/Img: 6.17	IOU: 46.25%	Recall:50.90%	Precision:76.82%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  689  3268  6421	RPs/Img: 6.17	IOU: 46.25%	Recall:50.90%	Precision:76.79%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  690  3271  6424	RPs/Img: 6.17	IOU: 46.26%	Recall:50.92%	Precision:76.77%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  691  3273  6427	RPs/Img: 6.16	IOU: 46.27%	Recall:50.93%	Precision:76.76%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  692  3282  6436	RPs/Img: 6.17	IOU: 46.31%	Recall:50.99%	Precision:76.81%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  693  3283  6437	RPs/Img: 6.16	IOU: 46.32%	Recall:51.00%	Precision:76.81%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  694  3284  6438	RPs/Img: 6.16	IOU: 46.32%	Recall:51.01%	Precision:76.69%	C0: 0.64  C1: 0.75  C2: 0.15  C3: 0.52  C4: 0.66 
  695  3287  6441	RPs/Img: 6.16	IOU: 46.34%	Recall:51.03%	Precision:76.69%	C0: 0.64  C1: 0.76  C2: 0.15  C3: 0.52  C4: 0.66 
  696  3289  6443	RPs/Img: 6.15	IOU: 46.35%	Recall:51.05%	Precision:76.70%	C0: 0.64  C1: 0.76  C2: 0.15  C3: 0.53  C4: 0.66 
  697  3299  6458	RPs/Img: 6.16	IOU: 46.38%	Recall:51.08%	Precision:76.77%	C0: 0.64  C1: 0.76  C2: 0.15  C3: 0.53  C4: 0.66 
  698  3301  6460	RPs/Img: 6.15	IOU: 46.39%	Recall:51.10%	Precision:76.79%	C0: 0.64  C1: 0.76  C2: 0.15  C3: 0.53  C4: 0.66 
  699  3302  6461	RPs/Img: 6.14	IOU: 46.39%	Recall:51.11%	Precision:76.79%	C0: 0.64  C1: 0.76  C2: 0.15  C3: 0.53  C4: 0.66 
